ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-11-22T00:06:00.000000000Z,33,1,10,16371.750000000,16371.750000000,16371.750000000,16371.750000000,1,MNQM4
2023-11-22T01:30:00.000000000Z,33,1,10,16379.750000000,16379.750000000,16379.750000000,16379.750000000,1,MNQM4
2023-11-22T02:14:00.000000000Z,33,1,10,16380.500000000,16380.500000000,16380.500000000,16380.500000000,1,MNQM4
2023-11-22T02:31:00.000000000Z,33,1,10,16382.250000000,16382.250000000,16382.250000000,16382.250000000,1,MNQM4
2023-11-22T05:02:00.000000000Z,33,1,10,16387.750000000,16387.750000000,16387.750000000,16387.750000000,1,MNQM4
2023-11-22T05:23:00.000000000Z,33,1,10,16383.250000000,16383.250000000,16383.250000000,16383.250000000,2,MNQM4
2023-11-22T06:23:00.000000000Z,33,1,10,16368.250000000,16368.250000000,16368.250000000,16368.250000000,1,MNQM4
2023-11-22T08:00:00.000000000Z,33,1,10,16379.000000000,16379.000000000,16379.000000000,16379.000000000,1,MNQM4
2023-11-22T08:14:00.000000000Z,33,1,10,16375.500000000,16375.500000000,16375.500000000,16375.500000000,1,MNQM4
2023-11-22T10:10:00.000000000Z,33,1,10,16414.500000000,16414.500000000,16414.500000000,16414.500000000,1,MNQM4
2023-11-22T10:15:00.000000000Z,33,1,10,16417.750000000,16417.750000000,16417.750000000,16417.750000000,1,MNQM4
2023-11-22T10:17:00.000000000Z,33,1,10,16420.250000000,16420.250000000,16420.250000000,16420.250000000,1,MNQM4
2023-11-22T10:34:00.000000000Z,33,1,10,16414.250000000,16414.250000000,16414.250000000,16414.250000000,1,MNQM4
2023-11-22T12:23:00.000000000Z,33,1,10,16461.000000000,16467.500000000,16461.000000000,16467.500000000,2,MNQM4
2023-11-22T12:26:00.000000000Z,33,1,10,16470.000000000,16470.000000000,16470.000000000,16470.000000000,1,MNQM4
2023-11-22T12:44:00.000000000Z,33,1,10,16472.500000000,16472.500000000,16472.500000000,16472.500000000,1,MNQM4
2023-11-22T13:32:00.000000000Z,33,1,10,16457.750000000,16457.750000000,16457.750000000,16457.750000000,1,MNQM4
2023-11-22T14:18:00.000000000Z,33,1,10,16470.000000000,16470.000000000,16470.000000000,16470.000000000,1,MNQM4
2023-11-22T14:22:00.000000000Z,33,1,10,16480.000000000,16480.000000000,16480.000000000,16480.000000000,2,MNQM4
2023-11-22T14:30:00.000000000Z,33,1,10,16473.750000000,16505.000000000,16473.750000000,16505.000000000,3,MNQM4
2023-11-22T14:34:00.000000000Z,33,1,10,16538.000000000,16549.000000000,16538.000000000,16549.000000000,2,MNQM4
2023-11-22T14:36:00.000000000Z,33,1,10,16577.000000000,16577.000000000,16577.000000000,16577.000000000,1,MNQM4
2023-11-22T14:43:00.000000000Z,33,1,10,16558.250000000,16558.250000000,16558.250000000,16558.250000000,2,MNQM4
2023-11-22T14:47:00.000000000Z,33,1,10,16534.500000000,16534.500000000,16534.500000000,16534.500000000,1,MNQM4
2023-11-22T14:49:00.000000000Z,33,1,10,16540.750000000,16540.750000000,16540.750000000,16540.750000000,1,MNQM4
2023-11-22T14:52:00.000000000Z,33,1,10,16490.000000000,16490.000000000,16490.000000000,16490.000000000,1,MNQM4
2023-11-22T14:56:00.000000000Z,33,1,10,16461.750000000,16461.750000000,16461.750000000,16461.750000000,1,MNQM4
2023-11-22T15:00:00.000000000Z,33,1,10,16463.250000000,16465.000000000,16462.750000000,16465.000000000,5,MNQM4
2023-11-22T15:01:00.000000000Z,33,1,10,16448.250000000,16461.750000000,16448.250000000,16461.750000000,2,MNQM4
2023-11-22T15:05:00.000000000Z,33,1,10,16453.750000000,16453.750000000,16453.750000000,16453.750000000,1,MNQM4
2023-11-22T15:07:00.000000000Z,33,1,10,16442.000000000,16442.000000000,16442.000000000,16442.000000000,1,MNQM4
2023-11-22T15:08:00.000000000Z,33,1,10,16449.500000000,16449.500000000,16449.500000000,16449.500000000,1,MNQM4
2023-11-22T15:14:00.000000000Z,33,1,10,16461.750000000,16461.750000000,16461.750000000,16461.750000000,1,MNQM4
2023-11-22T15:18:00.000000000Z,33,1,10,16428.000000000,16428.000000000,16427.250000000,16427.250000000,4,MNQM4
2023-11-22T15:19:00.000000000Z,33,1,10,16445.750000000,16445.750000000,16445.750000000,16445.750000000,1,MNQM4
2023-11-22T15:20:00.000000000Z,33,1,10,16453.750000000,16453.750000000,16453.750000000,16453.750000000,3,MNQM4
2023-11-22T15:22:00.000000000Z,33,1,10,16458.250000000,16458.250000000,16458.250000000,16458.250000000,1,MNQM4
2023-11-22T15:37:00.000000000Z,33,1,10,16492.750000000,16492.750000000,16492.750000000,16492.750000000,2,MNQM4
2023-11-22T15:38:00.000000000Z,33,1,10,16493.000000000,16493.000000000,16493.000000000,16493.000000000,2,MNQM4
2023-11-22T15:39:00.000000000Z,33,1,10,16485.500000000,16485.500000000,16485.500000000,16485.500000000,2,MNQM4
2023-11-22T15:44:00.000000000Z,33,1,10,16500.000000000,16500.000000000,16480.500000000,16480.500000000,3,MNQM4
2023-11-22T15:53:00.000000000Z,33,1,10,16450.000000000,16457.750000000,16450.000000000,16457.750000000,2,MNQM4
2023-11-22T15:56:00.000000000Z,33,1,10,16471.500000000,16471.500000000,16471.500000000,16471.500000000,1,MNQM4
2023-11-22T15:57:00.000000000Z,33,1,10,16436.000000000,16436.000000000,16436.000000000,16436.000000000,1,MNQM4
2023-11-22T15:58:00.000000000Z,33,1,10,16465.250000000,16465.250000000,16465.250000000,16465.250000000,1,MNQM4
2023-11-22T16:08:00.000000000Z,33,1,10,16481.500000000,16481.500000000,16481.500000000,16481.500000000,1,MNQM4
2023-11-22T16:17:00.000000000Z,33,1,10,16475.750000000,16475.750000000,16475.750000000,16475.750000000,1,MNQM4
2023-11-22T16:26:00.000000000Z,33,1,10,16475.750000000,16475.750000000,16475.750000000,16475.750000000,1,MNQM4
2023-11-22T16:29:00.000000000Z,33,1,10,16475.750000000,16475.750000000,16475.750000000,16475.750000000,1,MNQM4
2023-11-22T16:49:00.000000000Z,33,1,10,16483.250000000,16483.250000000,16481.000000000,16481.000000000,2,MNQM4
2023-11-22T17:02:00.000000000Z,33,1,10,16489.750000000,16500.000000000,16489.750000000,16492.250000000,3,MNQM4
2023-11-22T17:03:00.000000000Z,33,1,10,16492.250000000,16492.250000000,16492.250000000,16492.250000000,1,MNQM4
2023-11-22T17:05:00.000000000Z,33,1,10,16492.250000000,16492.250000000,16492.250000000,16492.250000000,1,MNQM4
2023-11-22T17:06:00.000000000Z,33,1,10,16494.500000000,16494.500000000,16494.500000000,16494.500000000,1,MNQM4
2023-11-22T17:07:00.000000000Z,33,1,10,16496.750000000,16496.750000000,16496.750000000,16496.750000000,1,MNQM4
2023-11-22T17:10:00.000000000Z,33,1,10,16511.750000000,16511.750000000,16511.750000000,16511.750000000,4,MNQM4
2023-11-22T17:23:00.000000000Z,33,1,10,16494.000000000,16494.000000000,16494.000000000,16494.000000000,1,MNQM4
2023-11-22T18:08:00.000000000Z,33,1,10,16494.000000000,16494.000000000,16494.000000000,16494.000000000,1,MNQM4
2023-11-22T18:09:00.000000000Z,33,1,10,16499.750000000,16499.750000000,16499.750000000,16499.750000000,1,MNQM4
2023-11-22T18:25:00.000000000Z,33,1,10,16495.000000000,16495.000000000,16495.000000000,16495.000000000,1,MNQM4
2023-11-22T18:40:00.000000000Z,33,1,10,16510.000000000,16510.000000000,16510.000000000,16510.000000000,1,MNQM4
2023-11-22T19:32:00.000000000Z,33,1,10,16485.750000000,16485.750000000,16485.750000000,16485.750000000,2,MNQM4
2023-11-22T19:37:00.000000000Z,33,1,10,16450.000000000,16450.000000000,16450.000000000,16450.000000000,1,MNQM4
2023-11-22T19:48:00.000000000Z,33,1,10,16440.000000000,16440.000000000,16440.000000000,16440.000000000,1,MNQM4
2023-11-22T20:40:00.000000000Z,33,1,10,16462.500000000,16462.500000000,16462.500000000,16462.500000000,2,MNQM4
2023-11-22T20:49:00.000000000Z,33,1,10,16474.250000000,16474.250000000,16474.250000000,16474.250000000,2,MNQM4
2023-11-22T20:52:00.000000000Z,33,1,10,16467.250000000,16467.250000000,16467.250000000,16467.250000000,2,MNQM4
2023-11-22T20:55:00.000000000Z,33,1,10,16470.000000000,16470.000000000,16470.000000000,16470.000000000,1,MNQM4
2023-11-22T21:00:00.000000000Z,33,1,10,16460.000000000,16460.000000000,16460.000000000,16460.000000000,1,MNQM4
2023-11-22T21:46:00.000000000Z,33,1,10,16461.000000000,16461.000000000,16461.000000000,16461.000000000,1,MNQM4
2023-11-22T23:04:00.000000000Z,33,1,10,16454.750000000,16454.750000000,16454.750000000,16454.750000000,2,MNQM4
