ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-21T23:00:00.000000000Z,33,1,7575,16595.250000000,16621.000000000,16595.250000000,16621.000000000,11,MNQH2
2021-11-21T23:01:00.000000000Z,33,1,7575,16617.500000000,16622.500000000,16617.500000000,16622.500000000,6,MNQH2
2021-11-21T23:02:00.000000000Z,33,1,7575,16622.500000000,16622.500000000,16621.250000000,16621.250000000,3,MNQH2
2021-11-21T23:04:00.000000000Z,33,1,7575,16615.500000000,16616.750000000,16615.500000000,16616.750000000,2,MNQH2
2021-11-21T23:05:00.000000000Z,33,1,7575,16617.250000000,16617.250000000,16615.000000000,16615.000000000,2,MNQH2
2021-11-21T23:06:00.000000000Z,33,1,7575,16619.000000000,16619.000000000,16615.750000000,16615.750000000,7,MNQH2
2021-11-21T23:07:00.000000000Z,33,1,7575,16620.000000000,16620.000000000,16619.000000000,16619.000000000,3,MNQH2
2021-11-21T23:09:00.000000000Z,33,1,7575,16617.000000000,16617.000000000,16615.750000000,16615.750000000,2,MNQH2
2021-11-21T23:10:00.000000000Z,33,1,7575,16612.500000000,16612.500000000,16612.500000000,16612.500000000,1,MNQH2
2021-11-21T23:11:00.000000000Z,33,1,7575,16610.250000000,16612.750000000,16610.250000000,16611.000000000,12,MNQH2
2021-11-21T23:12:00.000000000Z,33,1,7575,16607.000000000,16607.000000000,16606.250000000,16606.250000000,2,MNQH2
2021-11-21T23:13:00.000000000Z,33,1,7575,16607.250000000,16607.250000000,16604.250000000,16604.250000000,2,MNQH2
2021-11-21T23:14:00.000000000Z,33,1,7575,16603.500000000,16603.500000000,16600.750000000,16600.750000000,4,MNQH2
2021-11-21T23:18:00.000000000Z,33,1,7575,16600.000000000,16600.000000000,16600.000000000,16600.000000000,4,MNQH2
2021-11-21T23:20:00.000000000Z,33,1,7575,16599.750000000,16599.750000000,16599.750000000,16599.750000000,5,MNQH2
2021-11-21T23:24:00.000000000Z,33,1,7575,16604.000000000,16604.000000000,16604.000000000,16604.000000000,1,MNQH2
2021-11-21T23:25:00.000000000Z,33,1,7575,16606.000000000,16606.000000000,16606.000000000,16606.000000000,1,MNQH2
2021-11-21T23:26:00.000000000Z,33,1,7575,16606.500000000,16606.500000000,16606.500000000,16606.500000000,1,MNQH2
2021-11-21T23:27:00.000000000Z,33,1,7575,16606.500000000,16606.500000000,16606.500000000,16606.500000000,1,MNQH2
2021-11-21T23:29:00.000000000Z,33,1,7575,16607.000000000,16607.000000000,16607.000000000,16607.000000000,2,MNQH2
2021-11-21T23:30:00.000000000Z,33,1,7575,16606.750000000,16606.750000000,16606.750000000,16606.750000000,1,MNQH2
2021-11-21T23:46:00.000000000Z,33,1,7575,16600.000000000,16600.000000000,16595.500000000,16595.500000000,2,MNQH2
2021-11-21T23:51:00.000000000Z,33,1,7575,16596.750000000,16596.750000000,16596.750000000,16596.750000000,1,MNQH2
2021-11-21T23:58:00.000000000Z,33,1,7575,16595.750000000,16595.750000000,16595.750000000,16595.750000000,1,MNQH2
2021-11-21T23:59:00.000000000Z,33,1,7575,16595.750000000,16595.750000000,16593.500000000,16593.500000000,6,MNQH2
