ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-02T00:48:00.000000000Z,33,1,41550,-1.200000000,-1.200000000,-1.200000000,-1.200000000,4,MNQH2-MNQM2
2022-03-02T01:18:00.000000000Z,33,1,41550,-0.750000000,-0.750000000,-0.750000000,-0.750000000,1,MNQH2-MNQM2
2022-03-02T01:58:00.000000000Z,33,1,41550,-1.000000000,-1.000000000,-1.000000000,-1.000000000,1,MNQH2-MNQM2
2022-03-02T02:44:00.000000000Z,33,1,41550,-1.250000000,-1.250000000,-1.250000000,-1.250000000,3,MNQH2-MNQM2
2022-03-02T04:25:00.000000000Z,33,1,41550,-0.850000000,-0.850000000,-0.850000000,-0.850000000,1,MNQH2-MNQM2
2022-03-02T07:04:00.000000000Z,33,1,41550,-0.300000000,-0.300000000,-0.300000000,-0.300000000,1,MNQH2-MNQM2
2022-03-02T08:45:00.000000000Z,33,1,41550,-1.200000000,-1.200000000,-1.200000000,-1.200000000,10,MNQH2-MNQM2
2022-03-02T08:51:00.000000000Z,33,1,41550,-1.200000000,-1.200000000,-1.200000000,-1.200000000,10,MNQH2-MNQM2
2022-03-02T09:12:00.000000000Z,33,1,41550,-1.250000000,-1.250000000,-1.250000000,-1.250000000,10,MNQH2-MNQM2
2022-03-02T09:15:00.000000000Z,33,1,41550,-1.250000000,-1.250000000,-1.250000000,-1.250000000,10,MNQH2-MNQM2
2022-03-02T09:30:00.000000000Z,33,1,41550,-1.300000000,-1.300000000,-1.300000000,-1.300000000,1,MNQH2-MNQM2
2022-03-02T09:33:00.000000000Z,33,1,41550,-1.350000000,-1.350000000,-1.500000000,-1.400000000,20,MNQH2-MNQM2
2022-03-02T09:37:00.000000000Z,33,1,41550,-1.400000000,-1.400000000,-1.500000000,-1.500000000,20,MNQH2-MNQM2
2022-03-02T09:40:00.000000000Z,33,1,41550,-1.500000000,-1.500000000,-1.500000000,-1.500000000,8,MNQH2-MNQM2
2022-03-02T10:25:00.000000000Z,33,1,41550,-1.550000000,-1.550000000,-1.600000000,-1.600000000,2,MNQH2-MNQM2
2022-03-02T16:52:00.000000000Z,33,1,41550,-0.900000000,-0.900000000,-0.900000000,-0.900000000,10,MNQH2-MNQM2
2022-03-02T16:58:00.000000000Z,33,1,41550,-0.850000000,-0.850000000,-0.850000000,-0.850000000,20,MNQH2-MNQM2
2022-03-02T17:20:00.000000000Z,33,1,41550,-0.700000000,-0.700000000,-0.700000000,-0.700000000,10,MNQH2-MNQM2
2022-03-02T18:39:00.000000000Z,33,1,41550,-0.650000000,-0.650000000,-0.650000000,-0.650000000,10,MNQH2-MNQM2
2022-03-02T19:14:00.000000000Z,33,1,41550,-0.650000000,-0.650000000,-0.650000000,-0.650000000,10,MNQH2-MNQM2
2022-03-02T20:32:00.000000000Z,33,1,41550,-0.700000000,-0.700000000,-0.700000000,-0.700000000,1,MNQH2-MNQM2
