ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-09-06T00:00:00.000000000Z,33,1,7688,12148.000000000,12149.000000000,12140.000000000,12144.000000000,419,MNQU2
2022-09-06T00:01:00.000000000Z,33,1,7688,12143.500000000,12143.500000000,12134.500000000,12137.500000000,630,MNQU2
2022-09-06T00:02:00.000000000Z,33,1,7688,12138.000000000,12139.000000000,12135.750000000,12137.250000000,278,MNQU2
2022-09-06T00:03:00.000000000Z,33,1,7688,12136.750000000,12137.750000000,12134.000000000,12137.000000000,346,MNQU2
2022-09-06T00:04:00.000000000Z,33,1,7688,12137.500000000,12137.750000000,12132.250000000,12136.500000000,337,MNQU2
2022-09-06T00:05:00.000000000Z,33,1,7688,12137.000000000,12145.250000000,12136.250000000,12144.750000000,603,MNQU2
2022-09-06T00:06:00.000000000Z,33,1,7688,12144.500000000,12145.500000000,12141.500000000,12143.500000000,291,MNQU2
2022-09-06T00:07:00.000000000Z,33,1,7688,12144.000000000,12145.500000000,12141.500000000,12143.000000000,170,MNQU2
2022-09-06T00:08:00.000000000Z,33,1,7688,12142.750000000,12149.000000000,12140.500000000,12147.750000000,317,MNQU2
2022-09-06T00:09:00.000000000Z,33,1,7688,12147.500000000,12151.000000000,12147.000000000,12149.750000000,343,MNQU2
2022-09-06T00:10:00.000000000Z,33,1,7688,12149.750000000,12153.250000000,12147.250000000,12152.500000000,445,MNQU2
2022-09-06T00:11:00.000000000Z,33,1,7688,12152.750000000,12153.000000000,12150.000000000,12151.000000000,183,MNQU2
2022-09-06T00:12:00.000000000Z,33,1,7688,12151.250000000,12154.000000000,12150.250000000,12152.000000000,240,MNQU2
2022-09-06T00:13:00.000000000Z,33,1,7688,12151.750000000,12154.250000000,12150.250000000,12154.250000000,164,MNQU2
2022-09-06T00:14:00.000000000Z,33,1,7688,12154.000000000,12161.000000000,12153.000000000,12158.750000000,541,MNQU2
2022-09-06T00:15:00.000000000Z,33,1,7688,12158.500000000,12166.750000000,12158.250000000,12160.750000000,709,MNQU2
2022-09-06T00:16:00.000000000Z,33,1,7688,12161.500000000,12164.750000000,12159.750000000,12164.250000000,349,MNQU2
2022-09-06T00:17:00.000000000Z,33,1,7688,12164.250000000,12164.750000000,12160.500000000,12160.750000000,262,MNQU2
2022-09-06T00:18:00.000000000Z,33,1,7688,12160.750000000,12164.500000000,12159.250000000,12163.250000000,278,MNQU2
2022-09-06T00:19:00.000000000Z,33,1,7688,12163.500000000,12173.500000000,12163.000000000,12169.250000000,739,MNQU2
2022-09-06T00:20:00.000000000Z,33,1,7688,12169.250000000,12177.000000000,12169.250000000,12174.500000000,494,MNQU2
2022-09-06T00:21:00.000000000Z,33,1,7688,12175.250000000,12177.500000000,12173.750000000,12174.500000000,551,MNQU2
2022-09-06T00:22:00.000000000Z,33,1,7688,12174.500000000,12178.250000000,12172.500000000,12176.250000000,483,MNQU2
2022-09-06T00:23:00.000000000Z,33,1,7688,12176.250000000,12180.250000000,12176.250000000,12178.000000000,432,MNQU2
2022-09-06T00:24:00.000000000Z,33,1,7688,12177.500000000,12178.750000000,12176.500000000,12177.250000000,164,MNQU2
2022-09-06T00:25:00.000000000Z,33,1,7688,12177.000000000,12181.500000000,12177.000000000,12179.500000000,348,MNQU2
2022-09-06T00:26:00.000000000Z,33,1,7688,12179.250000000,12182.500000000,12178.000000000,12182.500000000,288,MNQU2
2022-09-06T00:27:00.000000000Z,33,1,7688,12182.750000000,12184.000000000,12180.250000000,12182.250000000,388,MNQU2
2022-09-06T00:28:00.000000000Z,33,1,7688,12182.000000000,12188.250000000,12180.750000000,12185.250000000,958,MNQU2
2022-09-06T00:29:00.000000000Z,33,1,7688,12185.000000000,12185.250000000,12181.750000000,12184.250000000,357,MNQU2
2022-09-06T00:30:00.000000000Z,33,1,7688,12184.500000000,12190.000000000,12184.250000000,12187.250000000,584,MNQU2
2022-09-06T00:31:00.000000000Z,33,1,7688,12187.500000000,12196.750000000,12186.750000000,12195.250000000,818,MNQU2
2022-09-06T00:32:00.000000000Z,33,1,7688,12195.250000000,12198.000000000,12194.750000000,12196.250000000,690,MNQU2
2022-09-06T00:33:00.000000000Z,33,1,7688,12196.500000000,12196.750000000,12193.250000000,12193.750000000,396,MNQU2
2022-09-06T00:34:00.000000000Z,33,1,7688,12193.750000000,12203.750000000,12193.000000000,12201.000000000,1455,MNQU2
2022-09-06T00:35:00.000000000Z,33,1,7688,12201.000000000,12207.750000000,12199.250000000,12207.000000000,718,MNQU2
2022-09-06T00:36:00.000000000Z,33,1,7688,12206.750000000,12207.250000000,12201.750000000,12201.750000000,636,MNQU2
2022-09-06T00:37:00.000000000Z,33,1,7688,12202.250000000,12202.750000000,12198.500000000,12201.000000000,532,MNQU2
2022-09-06T00:38:00.000000000Z,33,1,7688,12201.000000000,12201.500000000,12197.250000000,12198.000000000,366,MNQU2
2022-09-06T00:39:00.000000000Z,33,1,7688,12198.250000000,12199.500000000,12197.250000000,12198.000000000,267,MNQU2
2022-09-06T00:40:00.000000000Z,33,1,7688,12198.000000000,12201.250000000,12196.500000000,12199.250000000,431,MNQU2
2022-09-06T00:41:00.000000000Z,33,1,7688,12199.750000000,12203.250000000,12199.500000000,12202.500000000,353,MNQU2
2022-09-06T00:42:00.000000000Z,33,1,7688,12202.750000000,12205.250000000,12201.250000000,12202.750000000,447,MNQU2
2022-09-06T00:43:00.000000000Z,33,1,7688,12203.250000000,12203.750000000,12198.500000000,12201.250000000,266,MNQU2
2022-09-06T00:44:00.000000000Z,33,1,7688,12201.250000000,12205.750000000,12200.750000000,12205.000000000,196,MNQU2
2022-09-06T00:45:00.000000000Z,33,1,7688,12205.500000000,12206.000000000,12201.250000000,12202.000000000,279,MNQU2
2022-09-06T00:46:00.000000000Z,33,1,7688,12202.000000000,12213.500000000,12202.000000000,12212.500000000,865,MNQU2
2022-09-06T00:47:00.000000000Z,33,1,7688,12212.750000000,12214.500000000,12208.000000000,12209.000000000,561,MNQU2
2022-09-06T00:48:00.000000000Z,33,1,7688,12208.750000000,12215.750000000,12206.500000000,12214.000000000,616,MNQU2
2022-09-06T00:49:00.000000000Z,33,1,7688,12213.500000000,12217.750000000,12212.750000000,12216.500000000,538,MNQU2
2022-09-06T00:50:00.000000000Z,33,1,7688,12216.500000000,12216.750000000,12210.250000000,12210.500000000,370,MNQU2
2022-09-06T00:51:00.000000000Z,33,1,7688,12210.250000000,12212.250000000,12210.000000000,12211.000000000,169,MNQU2
2022-09-06T00:52:00.000000000Z,33,1,7688,12211.000000000,12214.000000000,12209.000000000,12213.250000000,270,MNQU2
2022-09-06T00:53:00.000000000Z,33,1,7688,12212.750000000,12216.750000000,12212.750000000,12215.500000000,241,MNQU2
2022-09-06T00:54:00.000000000Z,33,1,7688,12215.000000000,12218.750000000,12214.500000000,12215.750000000,276,MNQU2
2022-09-06T00:55:00.000000000Z,33,1,7688,12216.000000000,12217.250000000,12213.750000000,12214.500000000,256,MNQU2
2022-09-06T00:56:00.000000000Z,33,1,7688,12214.750000000,12226.500000000,12213.500000000,12224.750000000,1074,MNQU2
2022-09-06T00:57:00.000000000Z,33,1,7688,12224.500000000,12229.250000000,12220.250000000,12221.250000000,686,MNQU2
2022-09-06T00:58:00.000000000Z,33,1,7688,12220.750000000,12226.750000000,12220.750000000,12221.750000000,379,MNQU2
2022-09-06T00:59:00.000000000Z,33,1,7688,12221.500000000,12222.500000000,12215.250000000,12216.500000000,462,MNQU2
2022-09-06T01:00:00.000000000Z,33,1,7688,12217.000000000,12221.250000000,12212.500000000,12215.500000000,635,MNQU2
2022-09-06T01:01:00.000000000Z,33,1,7688,12215.250000000,12223.250000000,12215.250000000,12220.250000000,556,MNQU2
2022-09-06T01:02:00.000000000Z,33,1,7688,12220.500000000,12222.000000000,12219.250000000,12221.000000000,246,MNQU2
2022-09-06T01:03:00.000000000Z,33,1,7688,12221.250000000,12222.750000000,12216.750000000,12216.750000000,262,MNQU2
2022-09-06T01:04:00.000000000Z,33,1,7688,12217.000000000,12228.000000000,12214.750000000,12227.000000000,723,MNQU2
2022-09-06T01:05:00.000000000Z,33,1,7688,12226.500000000,12230.750000000,12224.250000000,12227.000000000,691,MNQU2
2022-09-06T01:06:00.000000000Z,33,1,7688,12227.000000000,12233.250000000,12226.000000000,12227.750000000,615,MNQU2
2022-09-06T01:07:00.000000000Z,33,1,7688,12228.250000000,12232.250000000,12228.000000000,12231.750000000,399,MNQU2
2022-09-06T01:08:00.000000000Z,33,1,7688,12231.500000000,12232.500000000,12225.750000000,12226.000000000,366,MNQU2
2022-09-06T01:09:00.000000000Z,33,1,7688,12226.250000000,12228.250000000,12225.250000000,12226.000000000,203,MNQU2
2022-09-06T01:10:00.000000000Z,33,1,7688,12225.750000000,12227.000000000,12222.750000000,12223.000000000,244,MNQU2
2022-09-06T01:11:00.000000000Z,33,1,7688,12223.000000000,12223.750000000,12219.250000000,12220.250000000,420,MNQU2
2022-09-06T01:12:00.000000000Z,33,1,7688,12220.250000000,12221.750000000,12219.250000000,12220.500000000,205,MNQU2
2022-09-06T01:13:00.000000000Z,33,1,7688,12220.500000000,12221.250000000,12216.750000000,12218.000000000,290,MNQU2
