ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-20T00:05:00.000000000Z,33,1,59361,276.100000000,276.100000000,276.100000000,276.100000000,4,MNQM4-MNQU4
2024-06-20T00:08:00.000000000Z,33,1,59361,276.500000000,276.500000000,276.400000000,276.400000000,23,MNQM4-MNQU4
2024-06-20T00:12:00.000000000Z,33,1,59361,277.100000000,277.100000000,277.100000000,277.100000000,50,MNQM4-MNQU4
2024-06-20T00:19:00.000000000Z,33,1,59361,277.050000000,277.100000000,277.050000000,277.100000000,60,MNQM4-MNQU4
2024-06-20T00:55:00.000000000Z,33,1,59361,277.000000000,277.000000000,277.000000000,277.000000000,7,MNQM4-MNQU4
2024-06-20T01:04:00.000000000Z,33,1,59361,276.900000000,276.900000000,276.900000000,276.900000000,1,MNQM4-MNQU4
2024-06-20T01:21:00.000000000Z,33,1,59361,276.900000000,276.900000000,276.900000000,276.900000000,2,MNQM4-MNQU4
2024-06-20T01:37:00.000000000Z,33,1,59361,276.900000000,276.900000000,276.900000000,276.900000000,1,MNQM4-MNQU4
2024-06-20T02:12:00.000000000Z,33,1,59361,277.000000000,277.000000000,277.000000000,277.000000000,1,MNQM4-MNQU4
2024-06-20T02:18:00.000000000Z,33,1,59361,277.100000000,277.100000000,276.900000000,276.900000000,4,MNQM4-MNQU4
2024-06-20T02:28:00.000000000Z,33,1,59361,277.100000000,277.100000000,277.100000000,277.100000000,40,MNQM4-MNQU4
2024-06-20T02:30:00.000000000Z,33,1,59361,277.100000000,277.100000000,277.100000000,277.100000000,3,MNQM4-MNQU4
2024-06-20T02:59:00.000000000Z,33,1,59361,277.850000000,277.850000000,277.850000000,277.850000000,10,MNQM4-MNQU4
2024-06-20T03:19:00.000000000Z,33,1,59361,277.400000000,277.400000000,277.400000000,277.400000000,12,MNQM4-MNQU4
2024-06-20T03:31:00.000000000Z,33,1,59361,277.650000000,277.650000000,277.600000000,277.600000000,20,MNQM4-MNQU4
2024-06-20T03:45:00.000000000Z,33,1,59361,277.500000000,277.500000000,277.400000000,277.400000000,20,MNQM4-MNQU4
2024-06-20T03:51:00.000000000Z,33,1,59361,276.900000000,276.900000000,276.900000000,276.900000000,5,MNQM4-MNQU4
2024-06-20T03:55:00.000000000Z,33,1,59361,276.900000000,276.900000000,276.900000000,276.900000000,2,MNQM4-MNQU4
2024-06-20T03:57:00.000000000Z,33,1,59361,276.900000000,276.900000000,274.700000000,275.300000000,284,MNQM4-MNQU4
2024-06-20T03:58:00.000000000Z,33,1,59361,275.600000000,275.600000000,275.600000000,275.600000000,2,MNQM4-MNQU4
2024-06-20T03:59:00.000000000Z,33,1,59361,275.750000000,275.800000000,275.350000000,275.800000000,63,MNQM4-MNQU4
2024-06-20T04:01:00.000000000Z,33,1,59361,275.800000000,275.800000000,275.800000000,275.800000000,3,MNQM4-MNQU4
2024-06-20T04:03:00.000000000Z,33,1,59361,276.700000000,276.700000000,276.700000000,276.700000000,40,MNQM4-MNQU4
2024-06-20T04:06:00.000000000Z,33,1,59361,275.200000000,275.200000000,275.200000000,275.200000000,3,MNQM4-MNQU4
2024-06-20T04:18:00.000000000Z,33,1,59361,275.500000000,275.500000000,275.500000000,275.500000000,5,MNQM4-MNQU4
2024-06-20T04:35:00.000000000Z,33,1,59361,276.550000000,276.550000000,276.550000000,276.550000000,2,MNQM4-MNQU4
2024-06-20T04:54:00.000000000Z,33,1,59361,276.300000000,276.300000000,276.300000000,276.300000000,3,MNQM4-MNQU4
2024-06-20T05:03:00.000000000Z,33,1,59361,276.300000000,276.300000000,276.000000000,276.000000000,27,MNQM4-MNQU4
2024-06-20T05:04:00.000000000Z,33,1,59361,275.350000000,275.350000000,275.350000000,275.350000000,1,MNQM4-MNQU4
2024-06-20T05:05:00.000000000Z,33,1,59361,275.250000000,275.250000000,275.250000000,275.250000000,1,MNQM4-MNQU4
2024-06-20T05:09:00.000000000Z,33,1,59361,275.800000000,275.800000000,275.800000000,275.800000000,1,MNQM4-MNQU4
2024-06-20T05:21:00.000000000Z,33,1,59361,275.750000000,275.750000000,275.750000000,275.750000000,14,MNQM4-MNQU4
2024-06-20T05:22:00.000000000Z,33,1,59361,275.250000000,275.250000000,275.250000000,275.250000000,9,MNQM4-MNQU4
2024-06-20T05:25:00.000000000Z,33,1,59361,274.800000000,274.800000000,274.800000000,274.800000000,5,MNQM4-MNQU4
2024-06-20T05:28:00.000000000Z,33,1,59361,274.800000000,274.800000000,274.800000000,274.800000000,2,MNQM4-MNQU4
2024-06-20T05:32:00.000000000Z,33,1,59361,275.050000000,275.200000000,275.050000000,275.200000000,8,MNQM4-MNQU4
2024-06-20T05:39:00.000000000Z,33,1,59361,274.950000000,274.950000000,274.950000000,274.950000000,3,MNQM4-MNQU4
2024-06-20T05:44:00.000000000Z,33,1,59361,274.950000000,274.950000000,274.950000000,274.950000000,2,MNQM4-MNQU4
2024-06-20T06:00:00.000000000Z,33,1,59361,275.500000000,275.500000000,275.500000000,275.500000000,1,MNQM4-MNQU4
2024-06-20T06:02:00.000000000Z,33,1,59361,276.250000000,276.500000000,276.250000000,276.500000000,41,MNQM4-MNQU4
