ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-31T00:17:00.000000000Z,33,1,42034319,237.950000000,238.300000000,237.950000000,238.300000000,4,MNQU4-MNQZ4
2024-07-31T05:20:00.000000000Z,33,1,42034319,238.350000000,238.350000000,238.350000000,238.350000000,1,MNQU4-MNQZ4
2024-07-31T06:24:00.000000000Z,33,1,42034319,238.450000000,238.600000000,238.450000000,238.600000000,2,MNQU4-MNQZ4
2024-07-31T09:18:00.000000000Z,33,1,42034319,238.750000000,238.900000000,238.750000000,238.900000000,2,MNQU4-MNQZ4
2024-07-31T10:09:00.000000000Z,33,1,42034319,239.050000000,239.650000000,239.050000000,239.650000000,5,MNQU4-MNQZ4
2024-07-31T11:41:00.000000000Z,33,1,42034319,240.100000000,240.100000000,240.100000000,240.100000000,3,MNQU4-MNQZ4
2024-07-31T11:42:00.000000000Z,33,1,42034319,240.300000000,240.400000000,240.300000000,240.400000000,7,MNQU4-MNQZ4
2024-07-31T11:43:00.000000000Z,33,1,42034319,240.550000000,240.550000000,240.550000000,240.550000000,1,MNQU4-MNQZ4
2024-07-31T12:30:00.000000000Z,33,1,42034319,240.700000000,240.700000000,240.700000000,240.700000000,1,MNQU4-MNQZ4
2024-07-31T12:57:00.000000000Z,33,1,42034319,240.850000000,240.850000000,240.850000000,240.850000000,1,MNQU4-MNQZ4
2024-07-31T13:39:00.000000000Z,33,1,42034319,241.000000000,241.000000000,241.000000000,241.000000000,1,MNQU4-MNQZ4
2024-07-31T13:42:00.000000000Z,33,1,42034319,241.150000000,241.150000000,241.150000000,241.150000000,1,MNQU4-MNQZ4
2024-07-31T13:49:00.000000000Z,33,1,42034319,241.300000000,242.050000000,241.300000000,242.050000000,6,MNQU4-MNQZ4
2024-07-31T13:57:00.000000000Z,33,1,42034319,242.200000000,242.200000000,242.200000000,242.200000000,1,MNQU4-MNQZ4
2024-07-31T14:02:00.000000000Z,33,1,42034319,242.350000000,242.350000000,242.350000000,242.350000000,1,MNQU4-MNQZ4
2024-07-31T14:21:00.000000000Z,33,1,42034319,242.500000000,243.250000000,242.500000000,243.250000000,6,MNQU4-MNQZ4
2024-07-31T14:22:00.000000000Z,33,1,42034319,243.400000000,243.400000000,243.400000000,243.400000000,1,MNQU4-MNQZ4
2024-07-31T14:49:00.000000000Z,33,1,42034319,243.400000000,243.400000000,243.100000000,243.100000000,5,MNQU4-MNQZ4
2024-07-31T15:32:00.000000000Z,33,1,42034319,243.700000000,243.700000000,243.700000000,243.700000000,1,MNQU4-MNQZ4
2024-07-31T18:00:00.000000000Z,33,1,42034319,238.100000000,240.250000000,238.050000000,240.250000000,6,MNQU4-MNQZ4
2024-07-31T18:22:00.000000000Z,33,1,42034319,243.200000000,243.200000000,243.200000000,243.200000000,6,MNQU4-MNQZ4
2024-07-31T19:12:00.000000000Z,33,1,42034319,243.150000000,243.150000000,243.150000000,243.150000000,4,MNQU4-MNQZ4
2024-07-31T19:23:00.000000000Z,33,1,42034319,243.350000000,243.350000000,243.350000000,243.350000000,4,MNQU4-MNQZ4
2024-07-31T19:26:00.000000000Z,33,1,42034319,243.000000000,243.000000000,243.000000000,243.000000000,3,MNQU4-MNQZ4
2024-07-31T19:51:00.000000000Z,33,1,42034319,241.600000000,241.600000000,241.600000000,241.600000000,10,MNQU4-MNQZ4
2024-07-31T20:01:00.000000000Z,33,1,42034319,241.450000000,241.450000000,241.450000000,241.450000000,5,MNQU4-MNQZ4
2024-07-31T20:03:00.000000000Z,33,1,42034319,241.500000000,241.500000000,241.500000000,241.500000000,1,MNQU4-MNQZ4
2024-07-31T20:04:00.000000000Z,33,1,42034319,241.450000000,241.450000000,241.450000000,241.450000000,10,MNQU4-MNQZ4
2024-07-31T20:05:00.000000000Z,33,1,42034319,242.250000000,242.250000000,242.250000000,242.250000000,10,MNQU4-MNQZ4
2024-07-31T20:07:00.000000000Z,33,1,42034319,241.450000000,241.450000000,241.450000000,241.450000000,23,MNQU4-MNQZ4
2024-07-31T20:23:00.000000000Z,33,1,42034319,241.550000000,241.550000000,241.550000000,241.550000000,7,MNQU4-MNQZ4
2024-07-31T20:40:00.000000000Z,33,1,42034319,243.400000000,243.400000000,243.400000000,243.400000000,3,MNQU4-MNQZ4
2024-07-31T22:00:00.000000000Z,33,1,42034319,239.000000000,239.000000000,239.000000000,239.000000000,4,MNQU4-MNQZ4
