ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-04T00:00:00.000000000Z,33,1,10,16750.000000000,16750.000000000,16750.000000000,16750.000000000,1,MNQM4
2024-01-04T00:08:00.000000000Z,33,1,10,16744.250000000,16744.250000000,16744.250000000,16744.250000000,4,MNQM4
2024-01-04T00:09:00.000000000Z,33,1,10,16743.000000000,16743.000000000,16743.000000000,16743.000000000,4,MNQM4
2024-01-04T00:26:00.000000000Z,33,1,10,16757.500000000,16760.500000000,16757.500000000,16760.500000000,2,MNQM4
2024-01-04T00:37:00.000000000Z,33,1,10,16760.750000000,16760.750000000,16760.500000000,16760.500000000,8,MNQM4
2024-01-04T00:38:00.000000000Z,33,1,10,16760.000000000,16760.000000000,16760.000000000,16760.000000000,1,MNQM4
2024-01-04T00:45:00.000000000Z,33,1,10,16764.250000000,16764.250000000,16764.000000000,16764.000000000,3,MNQM4
2024-01-04T00:55:00.000000000Z,33,1,10,16765.000000000,16765.000000000,16765.000000000,16765.000000000,1,MNQM4
2024-01-04T00:57:00.000000000Z,33,1,10,16765.000000000,16765.000000000,16764.000000000,16764.000000000,15,MNQM4
2024-01-04T01:03:00.000000000Z,33,1,10,16764.250000000,16764.250000000,16764.250000000,16764.250000000,1,MNQM4
2024-01-04T01:07:00.000000000Z,33,1,10,16764.000000000,16764.000000000,16764.000000000,16764.000000000,32,MNQM4
2024-01-04T01:08:00.000000000Z,33,1,10,16764.000000000,16764.000000000,16763.750000000,16763.750000000,13,MNQM4
2024-01-04T01:19:00.000000000Z,33,1,10,16767.000000000,16767.000000000,16767.000000000,16767.000000000,1,MNQM4
2024-01-04T01:22:00.000000000Z,33,1,10,16764.500000000,16764.500000000,16764.500000000,16764.500000000,1,MNQM4
2024-01-04T01:31:00.000000000Z,33,1,10,16761.500000000,16761.500000000,16761.500000000,16761.500000000,2,MNQM4
2024-01-04T01:34:00.000000000Z,33,1,10,16758.500000000,16758.500000000,16758.500000000,16758.500000000,1,MNQM4
2024-01-04T01:37:00.000000000Z,33,1,10,16758.750000000,16758.750000000,16758.750000000,16758.750000000,1,MNQM4
2024-01-04T01:38:00.000000000Z,33,1,10,16759.750000000,16759.750000000,16759.500000000,16759.500000000,3,MNQM4
2024-01-04T01:39:00.000000000Z,33,1,10,16759.250000000,16759.250000000,16759.250000000,16759.250000000,1,MNQM4
2024-01-04T01:40:00.000000000Z,33,1,10,16759.250000000,16759.500000000,16759.250000000,16759.500000000,4,MNQM4
2024-01-04T01:41:00.000000000Z,33,1,10,16760.250000000,16761.250000000,16760.250000000,16761.250000000,4,MNQM4
