ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-13T01:57:00.000000000Z,33,1,7688,15850.000000000,15850.000000000,15850.000000000,15850.000000000,1,MNQU2
2022-01-13T14:40:00.000000000Z,33,1,7688,15950.000000000,15950.000000000,15950.000000000,15950.000000000,1,MNQU2
2022-01-13T15:10:00.000000000Z,33,1,7688,15900.000000000,15900.000000000,15900.000000000,15900.000000000,1,MNQU2
2022-01-13T15:49:00.000000000Z,33,1,7688,15812.000000000,15812.000000000,15812.000000000,15812.000000000,1,MNQU2
2022-01-13T15:50:00.000000000Z,33,1,7688,15769.500000000,15769.500000000,15769.000000000,15769.000000000,6,MNQU2
2022-01-13T15:51:00.000000000Z,33,1,7688,15768.000000000,15768.000000000,15768.000000000,15768.000000000,1,MNQU2
2022-01-13T15:52:00.000000000Z,33,1,7688,15738.000000000,15738.000000000,15738.000000000,15738.000000000,1,MNQU2
2022-01-13T16:28:00.000000000Z,33,1,7688,15808.000000000,15808.000000000,15808.000000000,15808.000000000,1,MNQU2
2022-01-13T17:15:00.000000000Z,33,1,7688,15736.500000000,15736.500000000,15726.000000000,15726.000000000,2,MNQU2
2022-01-13T17:16:00.000000000Z,33,1,7688,15700.000000000,15700.000000000,15699.000000000,15699.000000000,3,MNQU2
2022-01-13T17:20:00.000000000Z,33,1,7688,15653.500000000,15653.500000000,15653.500000000,15653.500000000,2,MNQU2
2022-01-13T17:21:00.000000000Z,33,1,7688,15636.000000000,15636.000000000,15636.000000000,15636.000000000,1,MNQU2
2022-01-13T17:47:00.000000000Z,33,1,7688,15616.000000000,15616.000000000,15616.000000000,15616.000000000,1,MNQU2
2022-01-13T19:42:00.000000000Z,33,1,7688,15615.000000000,15615.000000000,15615.000000000,15615.000000000,1,MNQU2
2022-01-13T20:50:00.000000000Z,33,1,7688,15506.250000000,15506.250000000,15500.000000000,15500.000000000,3,MNQU2
2022-01-13T21:12:00.000000000Z,33,1,7688,15500.000000000,15500.000000000,15500.000000000,15500.000000000,1,MNQU2
