ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-12T12:48:00.000000000Z,33,1,34070,11850.000000000,11850.000000000,11850.000000000,11850.000000000,1,MNQZ3
2023-01-12T14:02:00.000000000Z,33,1,34070,11925.000000000,11925.000000000,11925.000000000,11925.000000000,1,MNQZ3
2023-01-12T14:14:00.000000000Z,33,1,34070,11850.000000000,11850.000000000,11850.000000000,11850.000000000,1,MNQZ3
2023-01-12T14:42:00.000000000Z,33,1,34070,11775.000000000,11775.000000000,11775.000000000,11775.000000000,1,MNQZ3
2023-01-12T14:50:00.000000000Z,33,1,34070,11700.000000000,11700.000000000,11700.000000000,11700.000000000,2,MNQZ3
2023-01-12T15:06:00.000000000Z,33,1,34070,11775.000000000,11775.000000000,11775.000000000,11775.000000000,1,MNQZ3
2023-01-12T15:15:00.000000000Z,33,1,34070,11850.000000000,11850.000000000,11850.000000000,11850.000000000,1,MNQZ3
2023-01-12T15:29:00.000000000Z,33,1,34070,11834.000000000,11834.000000000,11834.000000000,11834.000000000,3,MNQZ3
2023-01-12T16:01:00.000000000Z,33,1,34070,11775.000000000,11775.000000000,11775.000000000,11775.000000000,1,MNQZ3
2023-01-12T17:00:00.000000000Z,33,1,34070,11850.000000000,11850.000000000,11850.000000000,11850.000000000,1,MNQZ3
2023-01-12T17:12:00.000000000Z,33,1,34070,11875.000000000,11875.000000000,11875.000000000,11875.000000000,1,MNQZ3
2023-01-12T18:17:00.000000000Z,33,1,34070,11925.000000000,11925.000000000,11925.000000000,11925.000000000,1,MNQZ3
2023-01-12T18:28:00.000000000Z,33,1,34070,11850.000000000,11850.000000000,11850.000000000,11850.000000000,1,MNQZ3
2023-01-12T18:53:00.000000000Z,33,1,34070,11925.000000000,11925.000000000,11925.000000000,11925.000000000,1,MNQZ3
2023-01-12T19:23:00.000000000Z,33,1,34070,11873.500000000,11873.500000000,11873.500000000,11873.500000000,1,MNQZ3
