ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-28T23:00:00.000000000Z,33,1,10,17722.500000000,17722.500000000,17680.500000000,17694.750000000,10,MNQM4
2024-01-28T23:01:00.000000000Z,33,1,10,17693.750000000,17701.250000000,17693.750000000,17699.000000000,13,MNQM4
2024-01-28T23:02:00.000000000Z,33,1,10,17701.750000000,17701.750000000,17701.750000000,17701.750000000,1,MNQM4
2024-01-28T23:03:00.000000000Z,33,1,10,17690.000000000,17690.000000000,17686.000000000,17686.000000000,4,MNQM4
2024-01-28T23:04:00.000000000Z,33,1,10,17699.000000000,17699.000000000,17699.000000000,17699.000000000,2,MNQM4
2024-01-28T23:05:00.000000000Z,33,1,10,17699.000000000,17699.000000000,17691.750000000,17691.750000000,7,MNQM4
2024-01-28T23:06:00.000000000Z,33,1,10,17697.500000000,17698.750000000,17696.500000000,17696.500000000,11,MNQM4
2024-01-28T23:07:00.000000000Z,33,1,10,17696.500000000,17696.500000000,17696.500000000,17696.500000000,1,MNQM4
2024-01-28T23:08:00.000000000Z,33,1,10,17695.250000000,17695.250000000,17695.000000000,17695.000000000,7,MNQM4
2024-01-28T23:10:00.000000000Z,33,1,10,17689.000000000,17689.000000000,17684.250000000,17684.250000000,9,MNQM4
2024-01-28T23:11:00.000000000Z,33,1,10,17689.250000000,17694.250000000,17689.250000000,17694.250000000,12,MNQM4
2024-01-28T23:12:00.000000000Z,33,1,10,17698.250000000,17698.250000000,17698.250000000,17698.250000000,5,MNQM4
2024-01-28T23:14:00.000000000Z,33,1,10,17701.000000000,17710.000000000,17701.000000000,17708.000000000,22,MNQM4
2024-01-28T23:16:00.000000000Z,33,1,10,17708.000000000,17708.000000000,17708.000000000,17708.000000000,1,MNQM4
2024-01-28T23:17:00.000000000Z,33,1,10,17713.500000000,17713.500000000,17713.500000000,17713.500000000,1,MNQM4
2024-01-28T23:21:00.000000000Z,33,1,10,17713.500000000,17715.000000000,17702.500000000,17702.500000000,212,MNQM4
2024-01-28T23:22:00.000000000Z,33,1,10,17700.000000000,17706.250000000,17700.000000000,17706.250000000,5,MNQM4
2024-01-28T23:25:00.000000000Z,33,1,10,17694.500000000,17694.500000000,17694.250000000,17694.250000000,7,MNQM4
2024-01-28T23:26:00.000000000Z,33,1,10,17707.250000000,17707.250000000,17707.250000000,17707.250000000,1,MNQM4
2024-01-28T23:27:00.000000000Z,33,1,10,17712.000000000,17712.000000000,17712.000000000,17712.000000000,1,MNQM4
2024-01-28T23:28:00.000000000Z,33,1,10,17717.000000000,17717.000000000,17717.000000000,17717.000000000,2,MNQM4
2024-01-28T23:30:00.000000000Z,33,1,10,17713.000000000,17713.000000000,17713.000000000,17713.000000000,1,MNQM4
2024-01-28T23:32:00.000000000Z,33,1,10,17706.000000000,17706.000000000,17706.000000000,17706.000000000,2,MNQM4
2024-01-28T23:35:00.000000000Z,33,1,10,17703.250000000,17703.250000000,17703.250000000,17703.250000000,1,MNQM4
2024-01-28T23:37:00.000000000Z,33,1,10,17700.000000000,17700.000000000,17700.000000000,17700.000000000,1,MNQM4
2024-01-28T23:40:00.000000000Z,33,1,10,17709.750000000,17709.750000000,17709.750000000,17709.750000000,3,MNQM4
2024-01-28T23:42:00.000000000Z,33,1,10,17703.000000000,17703.000000000,17703.000000000,17703.000000000,3,MNQM4
2024-01-28T23:43:00.000000000Z,33,1,10,17702.500000000,17702.500000000,17702.500000000,17702.500000000,1,MNQM4
2024-01-28T23:57:00.000000000Z,33,1,10,17703.000000000,17703.000000000,17703.000000000,17703.000000000,1,MNQM4
