ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-10T06:52:00.000000000Z,33,1,59361,224.500000000,224.500000000,224.500000000,224.500000000,1,MNQM4-MNQU4
2024-05-10T07:07:00.000000000Z,33,1,59361,224.300000000,224.300000000,223.750000000,223.750000000,2,MNQM4-MNQU4
2024-05-10T08:52:00.000000000Z,33,1,59361,223.750000000,223.750000000,223.750000000,223.750000000,1,MNQM4-MNQU4
2024-05-10T09:40:00.000000000Z,33,1,59361,224.300000000,224.300000000,224.300000000,224.300000000,10,MNQM4-MNQU4
2024-05-10T12:37:00.000000000Z,33,1,59361,224.750000000,224.750000000,224.750000000,224.750000000,1,MNQM4-MNQU4
2024-05-10T13:18:00.000000000Z,33,1,59361,225.000000000,225.050000000,225.000000000,225.050000000,3,MNQM4-MNQU4
2024-05-10T13:19:00.000000000Z,33,1,59361,225.150000000,225.150000000,225.150000000,225.150000000,1,MNQM4-MNQU4
2024-05-10T13:25:00.000000000Z,33,1,59361,225.250000000,225.250000000,225.250000000,225.250000000,1,MNQM4-MNQU4
2024-05-10T13:28:00.000000000Z,33,1,59361,224.800000000,224.800000000,224.800000000,224.800000000,12,MNQM4-MNQU4
2024-05-10T13:33:00.000000000Z,33,1,59361,225.500000000,225.500000000,225.500000000,225.500000000,1,MNQM4-MNQU4
2024-05-10T13:38:00.000000000Z,33,1,59361,225.750000000,225.750000000,225.750000000,225.750000000,1,MNQM4-MNQU4
2024-05-10T13:40:00.000000000Z,33,1,59361,225.750000000,225.750000000,225.750000000,225.750000000,1,MNQM4-MNQU4
2024-05-10T13:42:00.000000000Z,33,1,59361,225.750000000,225.750000000,225.750000000,225.750000000,3,MNQM4-MNQU4
2024-05-10T13:58:00.000000000Z,33,1,59361,226.100000000,226.100000000,225.250000000,225.250000000,6,MNQM4-MNQU4
2024-05-10T13:59:00.000000000Z,33,1,59361,225.250000000,226.700000000,225.250000000,226.700000000,2,MNQM4-MNQU4
2024-05-10T14:01:00.000000000Z,33,1,59361,226.700000000,226.700000000,225.250000000,225.250000000,2,MNQM4-MNQU4
2024-05-10T14:37:00.000000000Z,33,1,59361,225.150000000,225.150000000,224.800000000,224.800000000,8,MNQM4-MNQU4
2024-05-10T14:38:00.000000000Z,33,1,59361,224.700000000,224.700000000,224.400000000,224.400000000,3,MNQM4-MNQU4
2024-05-10T14:54:00.000000000Z,33,1,59361,225.450000000,225.450000000,224.850000000,224.850000000,3,MNQM4-MNQU4
2024-05-10T15:14:00.000000000Z,33,1,59361,225.450000000,225.450000000,225.450000000,225.450000000,10,MNQM4-MNQU4
2024-05-10T15:38:00.000000000Z,33,1,59361,225.850000000,225.850000000,225.850000000,225.850000000,5,MNQM4-MNQU4
2024-05-10T15:45:00.000000000Z,33,1,59361,225.250000000,225.250000000,225.250000000,225.250000000,1,MNQM4-MNQU4
2024-05-10T16:37:00.000000000Z,33,1,59361,225.550000000,225.550000000,225.550000000,225.550000000,3,MNQM4-MNQU4
2024-05-10T18:36:00.000000000Z,33,1,59361,225.350000000,225.350000000,225.350000000,225.350000000,3,MNQM4-MNQU4
2024-05-10T18:58:00.000000000Z,33,1,59361,225.350000000,225.350000000,225.350000000,225.350000000,2,MNQM4-MNQU4
2024-05-10T19:56:00.000000000Z,33,1,59361,225.250000000,225.250000000,225.250000000,225.250000000,2,MNQM4-MNQU4
2024-05-10T20:28:00.000000000Z,33,1,59361,224.550000000,224.550000000,224.550000000,224.550000000,1,MNQM4-MNQU4
