ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-17T00:02:00.000000000Z,33,1,36738,-9.250000000,-9.250000000,-9.250000000,-9.250000000,1,MNQU1-MNQZ1
2021-09-17T00:10:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,1,MNQU1-MNQZ1
2021-09-17T00:18:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,40,MNQU1-MNQZ1
2021-09-17T00:19:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,20,MNQU1-MNQZ1
2021-09-17T00:23:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,80,MNQU1-MNQZ1
2021-09-17T00:34:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,20,MNQU1-MNQZ1
2021-09-17T00:35:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,2,MNQU1-MNQZ1
2021-09-17T00:36:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,10,MNQU1-MNQZ1
2021-09-17T00:40:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,10,MNQU1-MNQZ1
2021-09-17T00:43:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,10,MNQU1-MNQZ1
2021-09-17T00:45:00.000000000Z,33,1,36738,-9.400000000,-9.400000000,-9.400000000,-9.400000000,8,MNQU1-MNQZ1
2021-09-17T00:51:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,1,MNQU1-MNQZ1
2021-09-17T00:53:00.000000000Z,33,1,36738,-11.550000000,-11.550000000,-11.550000000,-11.550000000,1,MNQU1-MNQZ1
2021-09-17T01:01:00.000000000Z,33,1,36738,-11.550000000,-11.550000000,-11.550000000,-11.550000000,2,MNQU1-MNQZ1
2021-09-17T01:06:00.000000000Z,33,1,36738,-11.550000000,-11.550000000,-11.550000000,-11.550000000,40,MNQU1-MNQZ1
2021-09-17T01:10:00.000000000Z,33,1,36738,-11.550000000,-11.550000000,-11.550000000,-11.550000000,6,MNQU1-MNQZ1
2021-09-17T01:44:00.000000000Z,33,1,36738,-11.750000000,-11.750000000,-11.750000000,-11.750000000,1,MNQU1-MNQZ1
2021-09-17T02:28:00.000000000Z,33,1,36738,-10.500000000,-10.500000000,-10.500000000,-10.500000000,4,MNQU1-MNQZ1
2021-09-17T02:38:00.000000000Z,33,1,36738,-11.550000000,-11.550000000,-11.650000000,-11.650000000,23,MNQU1-MNQZ1
2021-09-17T02:49:00.000000000Z,33,1,36738,-10.850000000,-10.850000000,-10.850000000,-10.850000000,3,MNQU1-MNQZ1
2021-09-17T03:09:00.000000000Z,33,1,36738,-10.950000000,-10.950000000,-10.950000000,-10.950000000,1,MNQU1-MNQZ1
2021-09-17T03:10:00.000000000Z,33,1,36738,-11.700000000,-11.700000000,-12.100000000,-12.100000000,3,MNQU1-MNQZ1
2021-09-17T03:23:00.000000000Z,33,1,36738,-12.200000000,-12.200000000,-12.200000000,-12.200000000,5,MNQU1-MNQZ1
2021-09-17T03:58:00.000000000Z,33,1,36738,-12.200000000,-12.100000000,-12.200000000,-12.100000000,10,MNQU1-MNQZ1
2021-09-17T04:40:00.000000000Z,33,1,36738,-11.600000000,-11.600000000,-11.600000000,-11.600000000,1,MNQU1-MNQZ1
2021-09-17T04:42:00.000000000Z,33,1,36738,-10.850000000,-10.850000000,-10.850000000,-10.850000000,3,MNQU1-MNQZ1
2021-09-17T04:43:00.000000000Z,33,1,36738,-10.550000000,-10.550000000,-10.550000000,-10.550000000,2,MNQU1-MNQZ1
2021-09-17T04:46:00.000000000Z,33,1,36738,-10.000000000,-10.000000000,-10.000000000,-10.000000000,4,MNQU1-MNQZ1
2021-09-17T04:52:00.000000000Z,33,1,36738,-11.500000000,-11.500000000,-11.500000000,-11.500000000,1,MNQU1-MNQZ1
2021-09-17T05:03:00.000000000Z,33,1,36738,-11.500000000,-11.500000000,-11.500000000,-11.500000000,5,MNQU1-MNQZ1
2021-09-17T06:35:00.000000000Z,33,1,36738,-12.300000000,-12.300000000,-12.300000000,-12.300000000,1,MNQU1-MNQZ1
2021-09-17T06:40:00.000000000Z,33,1,36738,-12.500000000,-12.500000000,-12.500000000,-12.500000000,10,MNQU1-MNQZ1
2021-09-17T06:42:00.000000000Z,33,1,36738,-12.200000000,-12.200000000,-12.200000000,-12.200000000,14,MNQU1-MNQZ1
