ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-28T22:00:00.000000000Z,33,1,10,17864.500000000,17877.250000000,17861.000000000,17868.750000000,1154,MNQM4
2024-04-28T22:01:00.000000000Z,33,1,10,17868.250000000,17869.750000000,17862.000000000,17863.500000000,607,MNQM4
2024-04-28T22:02:00.000000000Z,33,1,10,17863.500000000,17863.500000000,17856.500000000,17857.750000000,474,MNQM4
2024-04-28T22:03:00.000000000Z,33,1,10,17856.750000000,17864.250000000,17854.500000000,17855.250000000,452,MNQM4
2024-04-28T22:04:00.000000000Z,33,1,10,17855.000000000,17859.750000000,17853.500000000,17857.250000000,282,MNQM4
2024-04-28T22:05:00.000000000Z,33,1,10,17857.500000000,17860.250000000,17856.250000000,17856.250000000,180,MNQM4
2024-04-28T22:06:00.000000000Z,33,1,10,17856.500000000,17862.000000000,17856.000000000,17859.250000000,230,MNQM4
2024-04-28T22:07:00.000000000Z,33,1,10,17858.250000000,17860.000000000,17855.500000000,17856.750000000,193,MNQM4
2024-04-28T22:08:00.000000000Z,33,1,10,17857.250000000,17859.750000000,17855.000000000,17855.500000000,148,MNQM4
2024-04-28T22:09:00.000000000Z,33,1,10,17855.500000000,17858.500000000,17854.000000000,17857.500000000,217,MNQM4
2024-04-28T22:10:00.000000000Z,33,1,10,17857.500000000,17862.750000000,17856.250000000,17862.750000000,178,MNQM4
2024-04-28T22:11:00.000000000Z,33,1,10,17862.250000000,17862.750000000,17860.000000000,17860.750000000,172,MNQM4
2024-04-28T22:12:00.000000000Z,33,1,10,17861.500000000,17861.750000000,17859.250000000,17861.250000000,203,MNQM4
2024-04-28T22:13:00.000000000Z,33,1,10,17861.250000000,17861.500000000,17858.000000000,17859.750000000,79,MNQM4
2024-04-28T22:14:00.000000000Z,33,1,10,17858.750000000,17860.000000000,17858.500000000,17859.250000000,30,MNQM4
2024-04-28T22:15:00.000000000Z,33,1,10,17858.750000000,17860.250000000,17858.250000000,17859.500000000,45,MNQM4
2024-04-28T22:16:00.000000000Z,33,1,10,17860.750000000,17864.000000000,17858.500000000,17864.000000000,127,MNQM4
2024-04-28T22:17:00.000000000Z,33,1,10,17864.250000000,17865.500000000,17863.000000000,17864.500000000,176,MNQM4
2024-04-28T22:18:00.000000000Z,33,1,10,17865.000000000,17866.500000000,17862.250000000,17863.000000000,193,MNQM4
2024-04-28T22:19:00.000000000Z,33,1,10,17862.000000000,17864.500000000,17861.500000000,17864.500000000,68,MNQM4
2024-04-28T22:20:00.000000000Z,33,1,10,17864.750000000,17866.000000000,17862.250000000,17862.250000000,107,MNQM4
2024-04-28T22:21:00.000000000Z,33,1,10,17863.000000000,17864.000000000,17861.500000000,17863.500000000,71,MNQM4
2024-04-28T22:22:00.000000000Z,33,1,10,17863.500000000,17864.000000000,17861.500000000,17862.750000000,87,MNQM4
2024-04-28T22:23:00.000000000Z,33,1,10,17862.750000000,17863.750000000,17861.750000000,17862.000000000,79,MNQM4
2024-04-28T22:24:00.000000000Z,33,1,10,17862.250000000,17862.750000000,17861.500000000,17861.500000000,39,MNQM4
2024-04-28T22:25:00.000000000Z,33,1,10,17861.500000000,17864.250000000,17861.250000000,17864.000000000,76,MNQM4
2024-04-28T22:26:00.000000000Z,33,1,10,17863.750000000,17864.250000000,17862.500000000,17864.250000000,54,MNQM4
2024-04-28T22:27:00.000000000Z,33,1,10,17864.000000000,17866.500000000,17863.750000000,17866.250000000,93,MNQM4
2024-04-28T22:28:00.000000000Z,33,1,10,17866.250000000,17866.500000000,17863.750000000,17866.000000000,98,MNQM4
2024-04-28T22:29:00.000000000Z,33,1,10,17866.000000000,17866.250000000,17862.750000000,17863.500000000,88,MNQM4
2024-04-28T22:30:00.000000000Z,33,1,10,17863.750000000,17865.000000000,17862.000000000,17862.000000000,63,MNQM4
2024-04-28T22:31:00.000000000Z,33,1,10,17862.000000000,17863.500000000,17861.250000000,17861.750000000,108,MNQM4
2024-04-28T22:32:00.000000000Z,33,1,10,17861.750000000,17863.250000000,17861.000000000,17862.250000000,45,MNQM4
2024-04-28T22:33:00.000000000Z,33,1,10,17862.000000000,17863.500000000,17860.000000000,17860.750000000,105,MNQM4
2024-04-28T22:34:00.000000000Z,33,1,10,17861.000000000,17861.500000000,17856.750000000,17858.000000000,174,MNQM4
2024-04-28T22:35:00.000000000Z,33,1,10,17858.750000000,17860.250000000,17853.750000000,17858.750000000,384,MNQM4
2024-04-28T22:36:00.000000000Z,33,1,10,17859.000000000,17859.000000000,17856.000000000,17858.250000000,145,MNQM4
2024-04-28T22:37:00.000000000Z,33,1,10,17858.750000000,17860.750000000,17856.000000000,17856.000000000,150,MNQM4
2024-04-28T22:38:00.000000000Z,33,1,10,17856.500000000,17858.500000000,17856.000000000,17858.500000000,42,MNQM4
2024-04-28T22:39:00.000000000Z,33,1,10,17858.750000000,17859.250000000,17855.500000000,17855.500000000,97,MNQM4
2024-04-28T22:40:00.000000000Z,33,1,10,17855.750000000,17857.750000000,17855.750000000,17856.500000000,66,MNQM4
2024-04-28T22:41:00.000000000Z,33,1,10,17856.250000000,17856.750000000,17854.500000000,17854.750000000,106,MNQM4
2024-04-28T22:42:00.000000000Z,33,1,10,17854.750000000,17855.500000000,17853.250000000,17853.750000000,120,MNQM4
2024-04-28T22:43:00.000000000Z,33,1,10,17854.250000000,17856.750000000,17852.500000000,17856.250000000,213,MNQM4
2024-04-28T22:44:00.000000000Z,33,1,10,17856.000000000,17856.750000000,17855.250000000,17855.750000000,66,MNQM4
2024-04-28T22:45:00.000000000Z,33,1,10,17856.000000000,17858.500000000,17855.500000000,17857.500000000,114,MNQM4
2024-04-28T22:46:00.000000000Z,33,1,10,17857.500000000,17861.000000000,17857.500000000,17860.250000000,138,MNQM4
2024-04-28T22:47:00.000000000Z,33,1,10,17860.250000000,17861.000000000,17858.500000000,17859.000000000,165,MNQM4
2024-04-28T22:48:00.000000000Z,33,1,10,17858.500000000,17860.250000000,17858.000000000,17860.000000000,85,MNQM4
2024-04-28T22:49:00.000000000Z,33,1,10,17860.250000000,17860.250000000,17857.000000000,17858.000000000,59,MNQM4
2024-04-28T22:50:00.000000000Z,33,1,10,17857.500000000,17858.000000000,17855.500000000,17856.750000000,139,MNQM4
2024-04-28T22:51:00.000000000Z,33,1,10,17857.250000000,17859.750000000,17856.250000000,17859.750000000,95,MNQM4
2024-04-28T22:52:00.000000000Z,33,1,10,17859.750000000,17861.500000000,17858.250000000,17858.750000000,132,MNQM4
2024-04-28T22:53:00.000000000Z,33,1,10,17858.250000000,17860.000000000,17858.250000000,17859.750000000,36,MNQM4
2024-04-28T22:54:00.000000000Z,33,1,10,17859.750000000,17860.500000000,17857.500000000,17858.250000000,86,MNQM4
