ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-16T00:01:00.000000000Z,33,1,13941,18957.500000000,18957.750000000,18957.250000000,18957.500000000,20,MNQU4
2024-05-16T00:02:00.000000000Z,33,1,13941,18960.000000000,18963.750000000,18960.000000000,18963.750000000,9,MNQU4
2024-05-16T00:03:00.000000000Z,33,1,13941,18963.500000000,18964.500000000,18962.500000000,18962.500000000,8,MNQU4
2024-05-16T00:04:00.000000000Z,33,1,13941,18965.000000000,18965.000000000,18965.000000000,18965.000000000,2,MNQU4
2024-05-16T00:06:00.000000000Z,33,1,13941,18962.000000000,18962.000000000,18962.000000000,18962.000000000,1,MNQU4
2024-05-16T00:07:00.000000000Z,33,1,13941,18962.250000000,18962.250000000,18962.250000000,18962.250000000,1,MNQU4
2024-05-16T00:08:00.000000000Z,33,1,13941,18961.250000000,18962.500000000,18959.750000000,18962.500000000,12,MNQU4
2024-05-16T00:09:00.000000000Z,33,1,13941,18962.000000000,18962.000000000,18962.000000000,18962.000000000,2,MNQU4
2024-05-16T00:14:00.000000000Z,33,1,13941,18960.000000000,18960.000000000,18960.000000000,18960.000000000,1,MNQU4
2024-05-16T00:15:00.000000000Z,33,1,13941,18960.000000000,18960.000000000,18960.000000000,18960.000000000,1,MNQU4
2024-05-16T00:17:00.000000000Z,33,1,13941,18958.250000000,18960.000000000,18958.250000000,18960.000000000,2,MNQU4
2024-05-16T00:21:00.000000000Z,33,1,13941,18963.000000000,18963.750000000,18963.000000000,18963.750000000,2,MNQU4
2024-05-16T00:23:00.000000000Z,33,1,13941,18963.250000000,18963.250000000,18963.250000000,18963.250000000,1,MNQU4
2024-05-16T00:25:00.000000000Z,33,1,13941,18961.750000000,18961.750000000,18960.250000000,18960.250000000,7,MNQU4
2024-05-16T00:26:00.000000000Z,33,1,13941,18960.500000000,18960.500000000,18960.250000000,18960.250000000,4,MNQU4
2024-05-16T00:29:00.000000000Z,33,1,13941,18958.500000000,18958.500000000,18958.500000000,18958.500000000,3,MNQU4
2024-05-16T00:31:00.000000000Z,33,1,13941,18959.000000000,18959.000000000,18959.000000000,18959.000000000,1,MNQU4
2024-05-16T00:35:00.000000000Z,33,1,13941,18955.500000000,18955.500000000,18955.500000000,18955.500000000,1,MNQU4
2024-05-16T00:36:00.000000000Z,33,1,13941,18953.500000000,18953.500000000,18953.500000000,18953.500000000,1,MNQU4
2024-05-16T00:41:00.000000000Z,33,1,13941,18951.250000000,18951.250000000,18951.250000000,18951.250000000,2,MNQU4
2024-05-16T00:45:00.000000000Z,33,1,13941,18953.000000000,18953.000000000,18953.000000000,18953.000000000,1,MNQU4
2024-05-16T00:47:00.000000000Z,33,1,13941,18953.000000000,18953.000000000,18953.000000000,18953.000000000,1,MNQU4
2024-05-16T00:50:00.000000000Z,33,1,13941,18953.250000000,18953.250000000,18952.750000000,18952.750000000,3,MNQU4
2024-05-16T00:56:00.000000000Z,33,1,13941,18960.750000000,18960.750000000,18960.750000000,18960.750000000,1,MNQU4
2024-05-16T01:00:00.000000000Z,33,1,13941,18958.250000000,18958.250000000,18958.250000000,18958.250000000,1,MNQU4
2024-05-16T01:05:00.000000000Z,33,1,13941,18960.750000000,18960.750000000,18960.750000000,18960.750000000,1,MNQU4
2024-05-16T01:07:00.000000000Z,33,1,13941,18958.000000000,18958.000000000,18958.000000000,18958.000000000,1,MNQU4
2024-05-16T01:15:00.000000000Z,33,1,13941,18957.000000000,18957.000000000,18957.000000000,18957.000000000,2,MNQU4
2024-05-16T01:17:00.000000000Z,33,1,13941,18957.000000000,18957.000000000,18957.000000000,18957.000000000,1,MNQU4
2024-05-16T01:25:00.000000000Z,33,1,13941,18962.000000000,18962.000000000,18962.000000000,18962.000000000,1,MNQU4
2024-05-16T01:26:00.000000000Z,33,1,13941,18962.500000000,18962.750000000,18962.500000000,18962.750000000,6,MNQU4
2024-05-16T01:31:00.000000000Z,33,1,13941,18961.250000000,18961.250000000,18959.750000000,18959.750000000,6,MNQU4
2024-05-16T01:33:00.000000000Z,33,1,13941,18961.750000000,18961.750000000,18961.750000000,18961.750000000,1,MNQU4
2024-05-16T01:34:00.000000000Z,33,1,13941,18961.250000000,18961.250000000,18961.000000000,18961.000000000,2,MNQU4
2024-05-16T01:35:00.000000000Z,33,1,13941,18961.000000000,18961.000000000,18960.250000000,18960.250000000,2,MNQU4
2024-05-16T01:38:00.000000000Z,33,1,13941,18959.750000000,18959.750000000,18959.500000000,18959.500000000,4,MNQU4
2024-05-16T01:46:00.000000000Z,33,1,13941,18960.250000000,18960.250000000,18956.250000000,18957.500000000,22,MNQU4
2024-05-16T01:48:00.000000000Z,33,1,13941,18957.500000000,18957.500000000,18957.500000000,18957.500000000,5,MNQU4
2024-05-16T01:50:00.000000000Z,33,1,13941,18957.500000000,18957.500000000,18957.500000000,18957.500000000,1,MNQU4
2024-05-16T01:52:00.000000000Z,33,1,13941,18957.500000000,18958.000000000,18957.500000000,18958.000000000,2,MNQU4
2024-05-16T01:53:00.000000000Z,33,1,13941,18955.000000000,18955.000000000,18954.000000000,18954.000000000,2,MNQU4
2024-05-16T01:55:00.000000000Z,33,1,13941,18954.750000000,18954.750000000,18954.750000000,18954.750000000,1,MNQU4
2024-05-16T01:57:00.000000000Z,33,1,13941,18954.750000000,18954.750000000,18954.750000000,18954.750000000,1,MNQU4
2024-05-16T01:58:00.000000000Z,33,1,13941,18955.500000000,18956.000000000,18955.500000000,18956.000000000,3,MNQU4
2024-05-16T01:59:00.000000000Z,33,1,13941,18957.250000000,18957.250000000,18957.000000000,18957.000000000,2,MNQU4
2024-05-16T02:00:00.000000000Z,33,1,13941,18957.250000000,18957.250000000,18957.250000000,18957.250000000,1,MNQU4
2024-05-16T02:01:00.000000000Z,33,1,13941,18956.250000000,18956.250000000,18956.250000000,18956.250000000,1,MNQU4
2024-05-16T02:05:00.000000000Z,33,1,13941,18953.500000000,18953.500000000,18953.500000000,18953.500000000,1,MNQU4
2024-05-16T02:15:00.000000000Z,33,1,13941,18952.000000000,18952.000000000,18950.000000000,18950.000000000,24,MNQU4
2024-05-16T02:16:00.000000000Z,33,1,13941,18948.250000000,18948.250000000,18948.000000000,18948.000000000,11,MNQU4
2024-05-16T02:17:00.000000000Z,33,1,13941,18948.750000000,18948.750000000,18948.750000000,18948.750000000,10,MNQU4
2024-05-16T02:26:00.000000000Z,33,1,13941,18956.500000000,18956.500000000,18956.500000000,18956.500000000,1,MNQU4
2024-05-16T02:32:00.000000000Z,33,1,13941,18957.000000000,18957.000000000,18957.000000000,18957.000000000,1,MNQU4
2024-05-16T02:33:00.000000000Z,33,1,13941,18956.500000000,18956.500000000,18956.500000000,18956.500000000,1,MNQU4
2024-05-16T02:34:00.000000000Z,33,1,13941,18956.750000000,18956.750000000,18956.750000000,18956.750000000,1,MNQU4
2024-05-16T02:35:00.000000000Z,33,1,13941,18957.250000000,18957.250000000,18957.250000000,18957.250000000,1,MNQU4
2024-05-16T02:37:00.000000000Z,33,1,13941,18957.000000000,18958.500000000,18957.000000000,18957.750000000,4,MNQU4
2024-05-16T02:38:00.000000000Z,33,1,13941,18958.000000000,18958.000000000,18958.000000000,18958.000000000,1,MNQU4
2024-05-16T02:39:00.000000000Z,33,1,13941,18958.500000000,18959.500000000,18958.500000000,18959.000000000,3,MNQU4
2024-05-16T02:40:00.000000000Z,33,1,13941,18960.000000000,18960.000000000,18960.000000000,18960.000000000,1,MNQU4
2024-05-16T02:41:00.000000000Z,33,1,13941,18958.500000000,18958.500000000,18958.500000000,18958.500000000,1,MNQU4
2024-05-16T02:51:00.000000000Z,33,1,13941,18960.000000000,18960.000000000,18960.000000000,18960.000000000,1,MNQU4
2024-05-16T02:55:00.000000000Z,33,1,13941,18958.500000000,18958.500000000,18958.500000000,18958.500000000,1,MNQU4
2024-05-16T02:56:00.000000000Z,33,1,13941,18959.250000000,18959.250000000,18959.250000000,18959.250000000,1,MNQU4
2024-05-16T02:57:00.000000000Z,33,1,13941,18961.000000000,18961.000000000,18961.000000000,18961.000000000,1,MNQU4
2024-05-16T02:59:00.000000000Z,33,1,13941,18960.750000000,18963.250000000,18960.750000000,18963.250000000,8,MNQU4
2024-05-16T03:00:00.000000000Z,33,1,13941,18961.750000000,18961.750000000,18961.250000000,18961.250000000,2,MNQU4
2024-05-16T03:03:00.000000000Z,33,1,13941,18963.750000000,18964.000000000,18963.750000000,18964.000000000,2,MNQU4
2024-05-16T03:07:00.000000000Z,33,1,13941,18965.250000000,18965.250000000,18964.000000000,18964.000000000,11,MNQU4
2024-05-16T03:08:00.000000000Z,33,1,13941,18963.750000000,18963.750000000,18963.750000000,18963.750000000,5,MNQU4
2024-05-16T03:12:00.000000000Z,33,1,13941,18963.000000000,18963.000000000,18963.000000000,18963.000000000,1,MNQU4
2024-05-16T03:15:00.000000000Z,33,1,13941,18964.000000000,18964.000000000,18964.000000000,18964.000000000,3,MNQU4
2024-05-16T03:16:00.000000000Z,33,1,13941,18964.000000000,18964.000000000,18964.000000000,18964.000000000,3,MNQU4
2024-05-16T03:21:00.000000000Z,33,1,13941,18962.500000000,18964.500000000,18962.500000000,18964.500000000,2,MNQU4
2024-05-16T03:26:00.000000000Z,33,1,13941,18964.500000000,18964.500000000,18964.500000000,18964.500000000,1,MNQU4
2024-05-16T03:30:00.000000000Z,33,1,13941,18964.250000000,18964.250000000,18964.250000000,18964.250000000,1,MNQU4
2024-05-16T03:31:00.000000000Z,33,1,13941,18966.000000000,18966.000000000,18966.000000000,18966.000000000,3,MNQU4
2024-05-16T03:32:00.000000000Z,33,1,13941,18967.500000000,18967.500000000,18967.500000000,18967.500000000,1,MNQU4
2024-05-16T03:33:00.000000000Z,33,1,13941,18968.000000000,18969.500000000,18968.000000000,18969.500000000,6,MNQU4
2024-05-16T03:37:00.000000000Z,33,1,13941,18967.250000000,18967.250000000,18967.250000000,18967.250000000,1,MNQU4
2024-05-16T03:38:00.000000000Z,33,1,13941,18968.000000000,18970.000000000,18968.000000000,18970.000000000,6,MNQU4
2024-05-16T03:39:00.000000000Z,33,1,13941,18969.250000000,18969.250000000,18969.250000000,18969.250000000,1,MNQU4
2024-05-16T03:40:00.000000000Z,33,1,13941,18968.000000000,18968.000000000,18968.000000000,18968.000000000,5,MNQU4
2024-05-16T03:41:00.000000000Z,33,1,13941,18967.500000000,18967.500000000,18967.500000000,18967.500000000,1,MNQU4
2024-05-16T03:42:00.000000000Z,33,1,13941,18967.500000000,18967.500000000,18967.500000000,18967.500000000,11,MNQU4
