ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-29T00:41:00.000000000Z,33,1,42006155,236.700000000,236.700000000,236.700000000,236.700000000,9,MNQU5-MNQZ5
2025-07-29T07:53:00.000000000Z,33,1,42006155,236.600000000,236.600000000,236.600000000,236.600000000,1,MNQU5-MNQZ5
2025-07-29T08:08:00.000000000Z,33,1,42006155,236.950000000,236.950000000,236.950000000,236.950000000,1,MNQU5-MNQZ5
2025-07-29T09:55:00.000000000Z,33,1,42006155,235.850000000,235.850000000,235.850000000,235.850000000,1,MNQU5-MNQZ5
2025-07-29T10:11:00.000000000Z,33,1,42006155,237.500000000,237.500000000,237.500000000,237.500000000,1,MNQU5-MNQZ5
2025-07-29T12:06:00.000000000Z,33,1,42006155,236.350000000,236.350000000,236.350000000,236.350000000,1,MNQU5-MNQZ5
2025-07-29T13:31:00.000000000Z,33,1,42006155,236.550000000,236.600000000,236.550000000,236.600000000,3,MNQU5-MNQZ5
2025-07-29T13:36:00.000000000Z,33,1,42006155,237.400000000,237.400000000,237.400000000,237.400000000,5,MNQU5-MNQZ5
2025-07-29T13:46:00.000000000Z,33,1,42006155,236.850000000,236.850000000,236.850000000,236.850000000,3,MNQU5-MNQZ5
2025-07-29T13:49:00.000000000Z,33,1,42006155,237.050000000,237.050000000,237.050000000,237.050000000,1,MNQU5-MNQZ5
2025-07-29T13:50:00.000000000Z,33,1,42006155,237.050000000,237.050000000,237.050000000,237.050000000,11,MNQU5-MNQZ5
2025-07-29T13:51:00.000000000Z,33,1,42006155,238.150000000,238.150000000,238.150000000,238.150000000,1,MNQU5-MNQZ5
2025-07-29T13:59:00.000000000Z,33,1,42006155,237.850000000,239.900000000,237.850000000,239.900000000,4,MNQU5-MNQZ5
2025-07-29T14:30:00.000000000Z,33,1,42006155,236.850000000,236.850000000,236.850000000,236.850000000,3,MNQU5-MNQZ5
2025-07-29T14:56:00.000000000Z,33,1,42006155,238.300000000,238.300000000,238.300000000,238.300000000,2,MNQU5-MNQZ5
2025-07-29T15:16:00.000000000Z,33,1,42006155,238.150000000,238.150000000,238.150000000,238.150000000,1,MNQU5-MNQZ5
2025-07-29T15:23:00.000000000Z,33,1,42006155,238.000000000,238.000000000,238.000000000,238.000000000,1,MNQU5-MNQZ5
2025-07-29T15:30:00.000000000Z,33,1,42006155,236.450000000,236.450000000,236.450000000,236.450000000,2,MNQU5-MNQZ5
2025-07-29T15:35:00.000000000Z,33,1,42006155,236.050000000,236.050000000,236.050000000,236.050000000,4,MNQU5-MNQZ5
2025-07-29T15:42:00.000000000Z,33,1,42006155,236.950000000,236.950000000,236.950000000,236.950000000,4,MNQU5-MNQZ5
2025-07-29T19:21:00.000000000Z,33,1,42006155,236.350000000,236.350000000,236.350000000,236.350000000,5,MNQU5-MNQZ5
