ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-07-12T00:00:00.000000000Z,33,1,9235,15264.250000000,15264.250000000,15261.750000000,15264.250000000,182,MNQU3
2023-07-12T00:01:00.000000000Z,33,1,9235,15264.000000000,15265.750000000,15262.750000000,15263.000000000,71,MNQU3
2023-07-12T00:02:00.000000000Z,33,1,9235,15262.750000000,15263.250000000,15260.250000000,15262.250000000,149,MNQU3
2023-07-12T00:03:00.000000000Z,33,1,9235,15262.000000000,15264.500000000,15261.250000000,15264.500000000,78,MNQU3
2023-07-12T00:04:00.000000000Z,33,1,9235,15264.500000000,15266.250000000,15264.250000000,15264.750000000,79,MNQU3
2023-07-12T00:05:00.000000000Z,33,1,9235,15265.000000000,15266.750000000,15264.750000000,15265.500000000,46,MNQU3
2023-07-12T00:06:00.000000000Z,33,1,9235,15265.500000000,15266.000000000,15264.250000000,15264.750000000,104,MNQU3
2023-07-12T00:07:00.000000000Z,33,1,9235,15264.750000000,15266.250000000,15264.000000000,15266.250000000,58,MNQU3
2023-07-12T00:08:00.000000000Z,33,1,9235,15266.000000000,15270.000000000,15265.750000000,15268.500000000,194,MNQU3
2023-07-12T00:09:00.000000000Z,33,1,9235,15268.500000000,15269.250000000,15268.000000000,15268.250000000,147,MNQU3
2023-07-12T00:10:00.000000000Z,33,1,9235,15268.250000000,15268.250000000,15266.500000000,15266.500000000,63,MNQU3
2023-07-12T00:11:00.000000000Z,33,1,9235,15266.250000000,15267.000000000,15263.000000000,15263.250000000,83,MNQU3
2023-07-12T00:12:00.000000000Z,33,1,9235,15263.500000000,15265.000000000,15262.250000000,15265.000000000,111,MNQU3
2023-07-12T00:13:00.000000000Z,33,1,9235,15264.500000000,15264.500000000,15262.000000000,15263.250000000,86,MNQU3
2023-07-12T00:14:00.000000000Z,33,1,9235,15263.500000000,15265.000000000,15263.000000000,15264.250000000,62,MNQU3
2023-07-12T00:15:00.000000000Z,33,1,9235,15264.250000000,15264.500000000,15262.750000000,15264.000000000,86,MNQU3
2023-07-12T00:16:00.000000000Z,33,1,9235,15264.000000000,15264.250000000,15263.500000000,15264.000000000,65,MNQU3
2023-07-12T00:17:00.000000000Z,33,1,9235,15263.750000000,15266.250000000,15263.750000000,15266.250000000,73,MNQU3
2023-07-12T00:18:00.000000000Z,33,1,9235,15265.750000000,15266.500000000,15265.000000000,15265.750000000,61,MNQU3
2023-07-12T00:19:00.000000000Z,33,1,9235,15264.500000000,15265.500000000,15262.750000000,15263.000000000,51,MNQU3
2023-07-12T00:20:00.000000000Z,33,1,9235,15262.500000000,15263.000000000,15261.000000000,15262.500000000,110,MNQU3
2023-07-12T00:21:00.000000000Z,33,1,9235,15262.500000000,15264.000000000,15260.000000000,15261.000000000,154,MNQU3
2023-07-12T00:22:00.000000000Z,33,1,9235,15260.750000000,15260.750000000,15255.000000000,15257.000000000,326,MNQU3
2023-07-12T00:23:00.000000000Z,33,1,9235,15257.000000000,15260.000000000,15257.000000000,15259.250000000,88,MNQU3
