ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-07T01:49:00.000000000Z,33,1,9235,12638.000000000,12638.000000000,12638.000000000,12638.000000000,1,MNQU3
2023-03-07T01:51:00.000000000Z,33,1,9235,12632.750000000,12632.750000000,12632.750000000,12632.750000000,1,MNQU3
2023-03-07T01:55:00.000000000Z,33,1,9235,12628.500000000,12628.500000000,12628.500000000,12628.500000000,1,MNQU3
2023-03-07T02:08:00.000000000Z,33,1,9235,12643.000000000,12643.000000000,12643.000000000,12643.000000000,1,MNQU3
2023-03-07T02:25:00.000000000Z,33,1,9235,12639.750000000,12639.750000000,12639.750000000,12639.750000000,1,MNQU3
2023-03-07T04:49:00.000000000Z,33,1,9235,12652.750000000,12652.750000000,12652.750000000,12652.750000000,1,MNQU3
2023-03-07T06:23:00.000000000Z,33,1,9235,12633.750000000,12633.750000000,12633.750000000,12633.750000000,1,MNQU3
2023-03-07T06:59:00.000000000Z,33,1,9235,12626.000000000,12626.000000000,12626.000000000,12626.000000000,1,MNQU3
2023-03-07T07:10:00.000000000Z,33,1,9235,12622.000000000,12622.000000000,12622.000000000,12622.000000000,2,MNQU3
2023-03-07T07:47:00.000000000Z,33,1,9235,12617.750000000,12617.750000000,12617.750000000,12617.750000000,1,MNQU3
2023-03-07T07:49:00.000000000Z,33,1,9235,12621.000000000,12621.000000000,12621.000000000,12621.000000000,1,MNQU3
2023-03-07T07:57:00.000000000Z,33,1,9235,12622.000000000,12622.000000000,12622.000000000,12622.000000000,1,MNQU3
2023-03-07T07:59:00.000000000Z,33,1,9235,12621.250000000,12621.250000000,12621.250000000,12621.250000000,1,MNQU3
2023-03-07T08:45:00.000000000Z,33,1,9235,12639.000000000,12639.000000000,12639.000000000,12639.000000000,1,MNQU3
2023-03-07T08:53:00.000000000Z,33,1,9235,12622.750000000,12622.750000000,12622.750000000,12622.750000000,1,MNQU3
2023-03-07T09:41:00.000000000Z,33,1,9235,12657.750000000,12669.250000000,12657.750000000,12669.250000000,2,MNQU3
2023-03-07T09:49:00.000000000Z,33,1,9235,12636.000000000,12636.000000000,12636.000000000,12636.000000000,1,MNQU3
2023-03-07T11:22:00.000000000Z,33,1,9235,12637.750000000,12637.750000000,12637.750000000,12637.750000000,1,MNQU3
