ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-03T20:40:00.000000000Z,33,1,42009742,647.000000000,647.000000000,647.000000000,647.000000000,1,MNQH5-MNQZ5
2025-03-03T23:15:00.000000000Z,33,1,42009742,647.000000000,647.000000000,647.000000000,647.000000000,2,MNQH5-MNQZ5
