ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-17T00:45:00.000000000Z,33,1,41023,3.250000000,3.250000000,3.250000000,3.250000000,10,MNQZ1-MNQH2
2021-09-17T11:34:00.000000000Z,33,1,41023,3.200000000,3.200000000,3.200000000,3.200000000,1,MNQZ1-MNQH2
2021-09-17T13:49:00.000000000Z,33,1,41023,2.750000000,2.750000000,2.750000000,2.750000000,10,MNQZ1-MNQH2
2021-09-17T13:52:00.000000000Z,33,1,41023,2.750000000,2.750000000,2.750000000,2.750000000,10,MNQZ1-MNQH2
2021-09-17T14:02:00.000000000Z,33,1,41023,3.250000000,3.250000000,3.250000000,3.250000000,10,MNQZ1-MNQH2
2021-09-17T14:05:00.000000000Z,33,1,41023,3.750000000,3.750000000,3.750000000,3.750000000,10,MNQZ1-MNQH2
2021-09-17T14:09:00.000000000Z,33,1,41023,4.200000000,4.200000000,4.200000000,4.200000000,3,MNQZ1-MNQH2
2021-09-17T15:40:00.000000000Z,33,1,41023,3.850000000,3.850000000,3.850000000,3.850000000,10,MNQZ1-MNQH2
2021-09-17T17:18:00.000000000Z,33,1,41023,3.950000000,3.950000000,3.950000000,3.950000000,20,MNQZ1-MNQH2
2021-09-17T17:20:00.000000000Z,33,1,41023,3.900000000,3.900000000,3.900000000,3.900000000,10,MNQZ1-MNQH2
2021-09-17T17:27:00.000000000Z,33,1,41023,3.350000000,3.350000000,3.350000000,3.350000000,1,MNQZ1-MNQH2
2021-09-17T18:02:00.000000000Z,33,1,41023,4.750000000,4.850000000,4.750000000,4.850000000,20,MNQZ1-MNQH2
2021-09-17T18:05:00.000000000Z,33,1,41023,4.250000000,4.250000000,4.250000000,4.250000000,10,MNQZ1-MNQH2
2021-09-17T19:04:00.000000000Z,33,1,41023,3.500000000,3.500000000,3.500000000,3.500000000,1,MNQZ1-MNQH2
