ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-30T04:48:00.000000000Z,33,1,42022384,240.100000000,240.100000000,240.100000000,240.100000000,40,MNQZ4-MNQH5
2024-10-30T12:57:00.000000000Z,33,1,42022384,240.050000000,240.050000000,240.050000000,240.050000000,1,MNQZ4-MNQH5
2024-10-30T13:24:00.000000000Z,33,1,42022384,239.400000000,239.400000000,239.400000000,239.400000000,2,MNQZ4-MNQH5
2024-10-30T13:28:00.000000000Z,33,1,42022384,239.350000000,239.350000000,239.350000000,239.350000000,10,MNQZ4-MNQH5
2024-10-30T13:47:00.000000000Z,33,1,42022384,238.550000000,238.550000000,238.550000000,238.550000000,1,MNQZ4-MNQH5
2024-10-30T13:48:00.000000000Z,33,1,42022384,238.900000000,238.900000000,238.900000000,238.900000000,100,MNQZ4-MNQH5
2024-10-30T13:59:00.000000000Z,33,1,42022384,238.200000000,238.200000000,238.200000000,238.200000000,50,MNQZ4-MNQH5
2024-10-30T14:00:00.000000000Z,33,1,42022384,237.800000000,237.800000000,237.500000000,237.500000000,50,MNQZ4-MNQH5
2024-10-30T18:37:00.000000000Z,33,1,42022384,239.000000000,239.000000000,239.000000000,239.000000000,1,MNQZ4-MNQH5
2024-10-30T20:08:00.000000000Z,33,1,42022384,239.500000000,239.500000000,239.500000000,239.500000000,1,MNQZ4-MNQH5
2024-10-30T20:21:00.000000000Z,33,1,42022384,239.750000000,239.750000000,239.750000000,239.750000000,3,MNQZ4-MNQH5
2024-10-30T20:45:00.000000000Z,33,1,42022384,239.250000000,239.250000000,239.250000000,239.250000000,3,MNQZ4-MNQH5
2024-10-30T20:55:00.000000000Z,33,1,42022384,239.400000000,239.400000000,239.400000000,239.400000000,4,MNQZ4-MNQH5
