ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-14T00:00:00.000000000Z,33,1,8071,11947.250000000,11951.750000000,11945.750000000,11948.000000000,121,MNQH3
2023-03-14T00:01:00.000000000Z,33,1,8071,11948.500000000,11948.750000000,11936.750000000,11938.750000000,264,MNQH3
2023-03-14T00:02:00.000000000Z,33,1,8071,11937.000000000,11946.000000000,11936.000000000,11942.500000000,143,MNQH3
2023-03-14T00:03:00.000000000Z,33,1,8071,11943.000000000,11949.750000000,11943.000000000,11945.000000000,137,MNQH3
2023-03-14T00:04:00.000000000Z,33,1,8071,11945.500000000,11947.500000000,11943.500000000,11945.750000000,88,MNQH3
2023-03-14T00:05:00.000000000Z,33,1,8071,11946.250000000,11949.000000000,11944.250000000,11945.500000000,70,MNQH3
2023-03-14T00:06:00.000000000Z,33,1,8071,11945.250000000,11946.250000000,11939.500000000,11944.500000000,81,MNQH3
2023-03-14T00:07:00.000000000Z,33,1,8071,11944.250000000,11949.000000000,11944.250000000,11947.000000000,64,MNQH3
2023-03-14T00:08:00.000000000Z,33,1,8071,11946.000000000,11947.250000000,11943.250000000,11943.250000000,39,MNQH3
2023-03-14T00:09:00.000000000Z,33,1,8071,11942.000000000,11950.750000000,11941.500000000,11948.500000000,77,MNQH3
2023-03-14T00:10:00.000000000Z,33,1,8071,11948.250000000,11949.750000000,11945.000000000,11949.000000000,46,MNQH3
2023-03-14T00:11:00.000000000Z,33,1,8071,11948.750000000,11955.750000000,11948.750000000,11954.000000000,106,MNQH3
2023-03-14T00:12:00.000000000Z,33,1,8071,11953.750000000,11965.750000000,11953.750000000,11961.000000000,222,MNQH3
2023-03-14T00:13:00.000000000Z,33,1,8071,11958.500000000,11961.750000000,11955.000000000,11956.750000000,123,MNQH3
2023-03-14T00:14:00.000000000Z,33,1,8071,11955.500000000,11958.250000000,11952.500000000,11956.750000000,71,MNQH3
2023-03-14T00:15:00.000000000Z,33,1,8071,11956.000000000,11957.750000000,11952.250000000,11954.750000000,82,MNQH3
2023-03-14T00:16:00.000000000Z,33,1,8071,11954.250000000,11987.250000000,11952.750000000,11979.000000000,783,MNQH3
2023-03-14T00:17:00.000000000Z,33,1,8071,11978.000000000,11986.000000000,11976.000000000,11977.750000000,163,MNQH3
2023-03-14T00:18:00.000000000Z,33,1,8071,11978.250000000,11982.500000000,11975.250000000,11979.500000000,154,MNQH3
2023-03-14T00:19:00.000000000Z,33,1,8071,11978.500000000,11979.000000000,11971.000000000,11973.000000000,132,MNQH3
2023-03-14T00:20:00.000000000Z,33,1,8071,11972.500000000,11973.750000000,11970.000000000,11972.000000000,78,MNQH3
