ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-14T23:00:00.000000000Z,33,1,6227,13829.000000000,13848.000000000,13822.000000000,13827.500000000,704,MNQH1
2021-02-14T23:01:00.000000000Z,33,1,6227,13828.750000000,13839.000000000,13828.750000000,13833.250000000,474,MNQH1
2021-02-14T23:02:00.000000000Z,33,1,6227,13833.000000000,13836.000000000,13830.000000000,13835.250000000,252,MNQH1
2021-02-14T23:03:00.000000000Z,33,1,6227,13835.250000000,13837.000000000,13833.500000000,13835.500000000,126,MNQH1
2021-02-14T23:04:00.000000000Z,33,1,6227,13835.750000000,13835.750000000,13830.750000000,13831.000000000,139,MNQH1
2021-02-14T23:05:00.000000000Z,33,1,6227,13831.750000000,13833.000000000,13827.750000000,13828.250000000,195,MNQH1
2021-02-14T23:06:00.000000000Z,33,1,6227,13828.000000000,13832.250000000,13827.750000000,13829.750000000,212,MNQH1
2021-02-14T23:07:00.000000000Z,33,1,6227,13830.250000000,13831.250000000,13829.250000000,13830.250000000,123,MNQH1
2021-02-14T23:08:00.000000000Z,33,1,6227,13830.250000000,13834.500000000,13830.250000000,13833.000000000,180,MNQH1
2021-02-14T23:09:00.000000000Z,33,1,6227,13834.250000000,13836.500000000,13833.250000000,13836.000000000,84,MNQH1
2021-02-14T23:10:00.000000000Z,33,1,6227,13836.500000000,13836.500000000,13834.000000000,13834.750000000,86,MNQH1
2021-02-14T23:11:00.000000000Z,33,1,6227,13835.000000000,13835.250000000,13833.000000000,13833.750000000,180,MNQH1
2021-02-14T23:12:00.000000000Z,33,1,6227,13834.000000000,13834.250000000,13831.000000000,13832.750000000,120,MNQH1
2021-02-14T23:13:00.000000000Z,33,1,6227,13832.500000000,13832.750000000,13830.000000000,13831.500000000,146,MNQH1
2021-02-14T23:14:00.000000000Z,33,1,6227,13832.250000000,13835.500000000,13832.000000000,13834.500000000,123,MNQH1
2021-02-14T23:15:00.000000000Z,33,1,6227,13834.500000000,13836.250000000,13833.750000000,13834.500000000,116,MNQH1
2021-02-14T23:16:00.000000000Z,33,1,6227,13834.250000000,13834.750000000,13833.750000000,13834.000000000,31,MNQH1
2021-02-14T23:17:00.000000000Z,33,1,6227,13834.000000000,13834.500000000,13832.750000000,13833.750000000,45,MNQH1
2021-02-14T23:18:00.000000000Z,33,1,6227,13833.750000000,13833.750000000,13830.000000000,13830.250000000,95,MNQH1
