ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-08T02:03:00.000000000Z,33,1,7575,15667.000000000,15667.000000000,15667.000000000,15667.000000000,1,MNQH2
2021-09-08T04:32:00.000000000Z,33,1,7575,15666.500000000,15666.500000000,15666.500000000,15666.500000000,1,MNQH2
2021-09-08T07:16:00.000000000Z,33,1,7575,15600.000000000,15600.000000000,15600.000000000,15600.000000000,5,MNQH2
2021-09-08T07:25:00.000000000Z,33,1,7575,15603.750000000,15603.750000000,15597.750000000,15597.750000000,3,MNQH2
2021-09-08T08:39:00.000000000Z,33,1,7575,15622.750000000,15622.750000000,15622.750000000,15622.750000000,1,MNQH2
2021-09-08T09:27:00.000000000Z,33,1,7575,15624.250000000,15624.250000000,15624.250000000,15624.250000000,1,MNQH2
2021-09-08T09:30:00.000000000Z,33,1,7575,15632.000000000,15632.000000000,15632.000000000,15632.000000000,1,MNQH2
2021-09-08T13:27:00.000000000Z,33,1,7575,15654.750000000,15654.750000000,15654.750000000,15654.750000000,2,MNQH2
2021-09-08T13:32:00.000000000Z,33,1,7575,15633.500000000,15633.500000000,15633.500000000,15633.500000000,1,MNQH2
2021-09-08T13:35:00.000000000Z,33,1,7575,15609.750000000,15609.750000000,15607.750000000,15607.750000000,2,MNQH2
2021-09-08T13:36:00.000000000Z,33,1,7575,15600.750000000,15600.750000000,15600.750000000,15600.750000000,1,MNQH2
2021-09-08T13:38:00.000000000Z,33,1,7575,15603.500000000,15603.500000000,15603.500000000,15603.500000000,1,MNQH2
2021-09-08T13:50:00.000000000Z,33,1,7575,15613.750000000,15613.750000000,15613.750000000,15613.750000000,1,MNQH2
2021-09-08T13:51:00.000000000Z,33,1,7575,15611.750000000,15611.750000000,15611.000000000,15611.000000000,2,MNQH2
2021-09-08T13:54:00.000000000Z,33,1,7575,15601.750000000,15601.750000000,15601.750000000,15601.750000000,1,MNQH2
2021-09-08T13:56:00.000000000Z,33,1,7575,15607.000000000,15607.000000000,15607.000000000,15607.000000000,1,MNQH2
2021-09-08T13:57:00.000000000Z,33,1,7575,15600.750000000,15608.000000000,15600.750000000,15606.500000000,4,MNQH2
2021-09-08T14:00:00.000000000Z,33,1,7575,15622.000000000,15622.000000000,15622.000000000,15622.000000000,1,MNQH2
2021-09-08T14:05:00.000000000Z,33,1,7575,15613.750000000,15613.750000000,15613.750000000,15613.750000000,1,MNQH2
2021-09-08T14:08:00.000000000Z,33,1,7575,15630.000000000,15630.000000000,15630.000000000,15630.000000000,1,MNQH2
2021-09-08T14:15:00.000000000Z,33,1,7575,15629.000000000,15629.000000000,15629.000000000,15629.000000000,1,MNQH2
2021-09-08T14:16:00.000000000Z,33,1,7575,15628.750000000,15630.000000000,15628.750000000,15630.000000000,2,MNQH2
2021-09-08T14:33:00.000000000Z,33,1,7575,15585.500000000,15585.500000000,15580.000000000,15580.000000000,3,MNQH2
2021-09-08T14:34:00.000000000Z,33,1,7575,15576.250000000,15578.500000000,15576.250000000,15578.500000000,2,MNQH2
2021-09-08T14:35:00.000000000Z,33,1,7575,15575.000000000,15577.000000000,15570.000000000,15577.000000000,3,MNQH2
2021-09-08T14:36:00.000000000Z,33,1,7575,15570.000000000,15570.000000000,15570.000000000,15570.000000000,1,MNQH2
2021-09-08T14:38:00.000000000Z,33,1,7575,15558.500000000,15558.500000000,15558.500000000,15558.500000000,1,MNQH2
2021-09-08T14:41:00.000000000Z,33,1,7575,15551.750000000,15551.750000000,15551.750000000,15551.750000000,1,MNQH2
2021-09-08T14:42:00.000000000Z,33,1,7575,15550.000000000,15550.000000000,15550.000000000,15550.000000000,1,MNQH2
2021-09-08T14:43:00.000000000Z,33,1,7575,15554.000000000,15554.000000000,15554.000000000,15554.000000000,1,MNQH2
2021-09-08T14:50:00.000000000Z,33,1,7575,15560.000000000,15560.000000000,15560.000000000,15560.000000000,1,MNQH2
2021-09-08T14:53:00.000000000Z,33,1,7575,15538.000000000,15542.500000000,15538.000000000,15542.500000000,3,MNQH2
2021-09-08T14:54:00.000000000Z,33,1,7575,15530.000000000,15530.000000000,15526.250000000,15526.250000000,2,MNQH2
2021-09-08T14:55:00.000000000Z,33,1,7575,15522.500000000,15522.500000000,15522.500000000,15522.500000000,3,MNQH2
2021-09-08T14:57:00.000000000Z,33,1,7575,15536.000000000,15536.000000000,15536.000000000,15536.000000000,1,MNQH2
2021-09-08T14:59:00.000000000Z,33,1,7575,15538.750000000,15538.750000000,15538.750000000,15538.750000000,2,MNQH2
2021-09-08T15:01:00.000000000Z,33,1,7575,15557.750000000,15557.750000000,15557.750000000,15557.750000000,1,MNQH2
2021-09-08T15:02:00.000000000Z,33,1,7575,15565.000000000,15565.000000000,15565.000000000,15565.000000000,1,MNQH2
2021-09-08T15:06:00.000000000Z,33,1,7575,15558.000000000,15558.000000000,15558.000000000,15558.000000000,1,MNQH2
2021-09-08T15:26:00.000000000Z,33,1,7575,15574.000000000,15574.000000000,15574.000000000,15574.000000000,1,MNQH2
2021-09-08T15:32:00.000000000Z,33,1,7575,15564.500000000,15564.500000000,15560.500000000,15560.500000000,4,MNQH2
2021-09-08T15:36:00.000000000Z,33,1,7575,15562.500000000,15562.500000000,15562.500000000,15562.500000000,2,MNQH2
2021-09-08T15:48:00.000000000Z,33,1,7575,15538.500000000,15538.500000000,15537.000000000,15537.000000000,6,MNQH2
2021-09-08T15:49:00.000000000Z,33,1,7575,15532.000000000,15532.000000000,15532.000000000,15532.000000000,1,MNQH2
2021-09-08T15:52:00.000000000Z,33,1,7575,15524.500000000,15524.500000000,15523.250000000,15523.250000000,2,MNQH2
2021-09-08T15:57:00.000000000Z,33,1,7575,15523.750000000,15523.750000000,15523.750000000,15523.750000000,1,MNQH2
2021-09-08T16:00:00.000000000Z,33,1,7575,15514.250000000,15514.250000000,15514.250000000,15514.250000000,1,MNQH2
2021-09-08T16:01:00.000000000Z,33,1,7575,15539.750000000,15539.750000000,15539.750000000,15539.750000000,2,MNQH2
2021-09-08T16:02:00.000000000Z,33,1,7575,15524.750000000,15524.750000000,15524.750000000,15524.750000000,2,MNQH2
2021-09-08T16:39:00.000000000Z,33,1,7575,15573.250000000,15573.250000000,15573.250000000,15573.250000000,1,MNQH2
2021-09-08T17:05:00.000000000Z,33,1,7575,15575.000000000,15575.000000000,15575.000000000,15575.000000000,5,MNQH2
2021-09-08T17:08:00.000000000Z,33,1,7575,15578.000000000,15578.000000000,15578.000000000,15578.000000000,1,MNQH2
2021-09-08T17:44:00.000000000Z,33,1,7575,15595.000000000,15595.000000000,15595.000000000,15595.000000000,4,MNQH2
2021-09-08T17:53:00.000000000Z,33,1,7575,15586.000000000,15586.000000000,15586.000000000,15586.000000000,1,MNQH2
2021-09-08T18:00:00.000000000Z,33,1,7575,15578.250000000,15583.000000000,15578.250000000,15583.000000000,4,MNQH2
2021-09-08T18:03:00.000000000Z,33,1,7575,15584.000000000,15608.000000000,15584.000000000,15608.000000000,4,MNQH2
2021-09-08T18:04:00.000000000Z,33,1,7575,15610.000000000,15610.000000000,15610.000000000,15610.000000000,1,MNQH2
