ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-17T00:12:00.000000000Z,33,1,42034319,231.700000000,231.700000000,231.700000000,231.700000000,16,MNQU4-MNQZ4
2024-09-17T00:35:00.000000000Z,33,1,42034319,230.900000000,230.900000000,230.900000000,230.900000000,6,MNQU4-MNQZ4
2024-09-17T00:54:00.000000000Z,33,1,42034319,230.800000000,230.800000000,230.800000000,230.800000000,1,MNQU4-MNQZ4
2024-09-17T01:06:00.000000000Z,33,1,42034319,230.650000000,230.650000000,230.650000000,230.650000000,56,MNQU4-MNQZ4
2024-09-17T01:18:00.000000000Z,33,1,42034319,230.400000000,230.400000000,230.400000000,230.400000000,3,MNQU4-MNQZ4
2024-09-17T01:26:00.000000000Z,33,1,42034319,230.750000000,230.750000000,230.750000000,230.750000000,1,MNQU4-MNQZ4
2024-09-17T01:43:00.000000000Z,33,1,42034319,230.350000000,230.350000000,230.350000000,230.350000000,4,MNQU4-MNQZ4
2024-09-17T01:45:00.000000000Z,33,1,42034319,230.800000000,230.800000000,230.800000000,230.800000000,4,MNQU4-MNQZ4
2024-09-17T02:04:00.000000000Z,33,1,42034319,230.550000000,230.550000000,230.550000000,230.550000000,70,MNQU4-MNQZ4
2024-09-17T02:12:00.000000000Z,33,1,42034319,230.550000000,230.550000000,230.550000000,230.550000000,2,MNQU4-MNQZ4
2024-09-17T02:22:00.000000000Z,33,1,42034319,230.550000000,230.550000000,230.550000000,230.550000000,18,MNQU4-MNQZ4
2024-09-17T02:47:00.000000000Z,33,1,42034319,231.300000000,231.300000000,231.100000000,231.100000000,3,MNQU4-MNQZ4
2024-09-17T02:48:00.000000000Z,33,1,42034319,231.300000000,231.300000000,231.300000000,231.300000000,1,MNQU4-MNQZ4
2024-09-17T03:05:00.000000000Z,33,1,42034319,231.300000000,231.300000000,231.300000000,231.300000000,2,MNQU4-MNQZ4
2024-09-17T03:10:00.000000000Z,33,1,42034319,231.300000000,231.300000000,231.300000000,231.300000000,2,MNQU4-MNQZ4
2024-09-17T03:56:00.000000000Z,33,1,42034319,231.000000000,231.000000000,231.000000000,231.000000000,5,MNQU4-MNQZ4
2024-09-17T04:07:00.000000000Z,33,1,42034319,230.850000000,230.850000000,230.850000000,230.850000000,6,MNQU4-MNQZ4
2024-09-17T04:22:00.000000000Z,33,1,42034319,231.050000000,231.050000000,231.050000000,231.050000000,1,MNQU4-MNQZ4
2024-09-17T04:38:00.000000000Z,33,1,42034319,231.650000000,231.650000000,231.650000000,231.650000000,15,MNQU4-MNQZ4
2024-09-17T04:39:00.000000000Z,33,1,42034319,231.650000000,231.650000000,231.650000000,231.650000000,15,MNQU4-MNQZ4
2024-09-17T04:47:00.000000000Z,33,1,42034319,231.700000000,231.700000000,231.700000000,231.700000000,10,MNQU4-MNQZ4
2024-09-17T04:48:00.000000000Z,33,1,42034319,231.700000000,231.700000000,231.650000000,231.650000000,70,MNQU4-MNQZ4
2024-09-17T04:52:00.000000000Z,33,1,42034319,231.700000000,231.700000000,231.700000000,231.700000000,1,MNQU4-MNQZ4
2024-09-17T04:53:00.000000000Z,33,1,42034319,231.750000000,231.750000000,231.750000000,231.750000000,6,MNQU4-MNQZ4
2024-09-17T05:10:00.000000000Z,33,1,42034319,232.100000000,232.100000000,232.100000000,232.100000000,3,MNQU4-MNQZ4
2024-09-17T05:11:00.000000000Z,33,1,42034319,232.100000000,232.100000000,232.100000000,232.100000000,1,MNQU4-MNQZ4
2024-09-17T05:12:00.000000000Z,33,1,42034319,232.100000000,232.200000000,232.100000000,232.200000000,46,MNQU4-MNQZ4
2024-09-17T05:22:00.000000000Z,33,1,42034319,232.200000000,232.200000000,232.200000000,232.200000000,3,MNQU4-MNQZ4
2024-09-17T05:27:00.000000000Z,33,1,42034319,232.050000000,232.050000000,232.050000000,232.050000000,2,MNQU4-MNQZ4
2024-09-17T05:30:00.000000000Z,33,1,42034319,232.200000000,232.250000000,232.200000000,232.250000000,6,MNQU4-MNQZ4
2024-09-17T05:31:00.000000000Z,33,1,42034319,232.250000000,232.300000000,232.250000000,232.300000000,39,MNQU4-MNQZ4
2024-09-17T05:35:00.000000000Z,33,1,42034319,232.350000000,232.350000000,232.350000000,232.350000000,10,MNQU4-MNQZ4
2024-09-17T05:36:00.000000000Z,33,1,42034319,232.350000000,232.450000000,232.350000000,232.450000000,50,MNQU4-MNQZ4
