ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-08T01:27:00.000000000Z,33,1,59361,224.450000000,224.450000000,224.450000000,224.450000000,20,MNQM4-MNQU4
2024-05-08T05:01:00.000000000Z,33,1,59361,224.600000000,224.600000000,224.600000000,224.600000000,1,MNQM4-MNQU4
2024-05-08T09:20:00.000000000Z,33,1,59361,223.450000000,223.450000000,223.450000000,223.450000000,11,MNQM4-MNQU4
2024-05-08T09:23:00.000000000Z,33,1,59361,224.900000000,224.900000000,224.900000000,224.900000000,2,MNQM4-MNQU4
2024-05-08T12:18:00.000000000Z,33,1,59361,223.350000000,223.350000000,223.350000000,223.350000000,10,MNQM4-MNQU4
2024-05-08T12:46:00.000000000Z,33,1,59361,222.500000000,222.500000000,222.500000000,222.500000000,1,MNQM4-MNQU4
2024-05-08T13:02:00.000000000Z,33,1,59361,222.750000000,222.750000000,222.750000000,222.750000000,3,MNQM4-MNQU4
2024-05-08T13:06:00.000000000Z,33,1,59361,222.300000000,222.300000000,222.300000000,222.300000000,1,MNQM4-MNQU4
2024-05-08T13:23:00.000000000Z,33,1,59361,222.100000000,222.100000000,222.100000000,222.100000000,3,MNQM4-MNQU4
2024-05-08T13:24:00.000000000Z,33,1,59361,222.100000000,222.100000000,222.100000000,222.100000000,2,MNQM4-MNQU4
2024-05-08T13:27:00.000000000Z,33,1,59361,222.100000000,222.100000000,221.750000000,221.750000000,5,MNQM4-MNQU4
2024-05-08T13:59:00.000000000Z,33,1,59361,222.600000000,222.600000000,222.600000000,222.600000000,1,MNQM4-MNQU4
2024-05-08T15:24:00.000000000Z,33,1,59361,224.250000000,224.250000000,224.250000000,224.250000000,1,MNQM4-MNQU4
2024-05-08T15:26:00.000000000Z,33,1,59361,224.250000000,224.250000000,224.250000000,224.250000000,1,MNQM4-MNQU4
2024-05-08T17:01:00.000000000Z,33,1,59361,224.700000000,224.700000000,224.700000000,224.700000000,1,MNQM4-MNQU4
2024-05-08T17:06:00.000000000Z,33,1,59361,223.500000000,223.500000000,223.500000000,223.500000000,2,MNQM4-MNQU4
2024-05-08T17:13:00.000000000Z,33,1,59361,224.600000000,224.600000000,224.600000000,224.600000000,2,MNQM4-MNQU4
2024-05-08T19:59:00.000000000Z,33,1,59361,224.350000000,224.350000000,224.350000000,224.350000000,2,MNQM4-MNQU4
2024-05-08T22:11:00.000000000Z,33,1,59361,222.750000000,222.750000000,222.750000000,222.750000000,1,MNQM4-MNQU4
