ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-05-02T00:07:00.000000000Z,33,1,42006556,185.950000000,185.950000000,185.950000000,185.950000000,1,MNQM5-MNQU5
2025-05-02T00:10:00.000000000Z,33,1,42006556,185.800000000,185.800000000,185.800000000,185.800000000,1,MNQM5-MNQU5
2025-05-02T11:16:00.000000000Z,33,1,42006556,185.800000000,185.800000000,185.800000000,185.800000000,1,MNQM5-MNQU5
2025-05-02T12:30:00.000000000Z,33,1,42006556,185.650000000,185.650000000,185.650000000,185.650000000,5,MNQM5-MNQU5
2025-05-02T12:31:00.000000000Z,33,1,42006556,185.500000000,185.500000000,185.500000000,185.500000000,3,MNQM5-MNQU5
2025-05-02T12:33:00.000000000Z,33,1,42006556,189.050000000,189.050000000,189.050000000,189.050000000,19,MNQM5-MNQU5
2025-05-02T12:34:00.000000000Z,33,1,42006556,190.750000000,191.950000000,190.750000000,191.950000000,8,MNQM5-MNQU5
2025-05-02T12:40:00.000000000Z,33,1,42006556,192.150000000,192.150000000,192.150000000,192.150000000,1,MNQM5-MNQU5
2025-05-02T12:44:00.000000000Z,33,1,42006556,192.350000000,192.500000000,192.350000000,192.500000000,2,MNQM5-MNQU5
2025-05-02T12:56:00.000000000Z,33,1,42006556,192.550000000,192.550000000,192.550000000,192.550000000,1,MNQM5-MNQU5
2025-05-02T13:05:00.000000000Z,33,1,42006556,192.750000000,192.750000000,192.750000000,192.750000000,1,MNQM5-MNQU5
2025-05-02T13:45:00.000000000Z,33,1,42006556,190.500000000,190.500000000,190.500000000,190.500000000,1,MNQM5-MNQU5
2025-05-02T13:51:00.000000000Z,33,1,42006556,191.350000000,191.350000000,191.350000000,191.350000000,1,MNQM5-MNQU5
2025-05-02T15:43:00.000000000Z,33,1,42006556,192.950000000,192.950000000,192.950000000,192.950000000,1,MNQM5-MNQU5
2025-05-02T15:46:00.000000000Z,33,1,42006556,193.000000000,193.350000000,193.000000000,193.350000000,3,MNQM5-MNQU5
2025-05-02T15:47:00.000000000Z,33,1,42006556,193.550000000,194.150000000,193.550000000,194.150000000,4,MNQM5-MNQU5
2025-05-02T16:03:00.000000000Z,33,1,42006556,194.350000000,194.550000000,194.350000000,194.550000000,2,MNQM5-MNQU5
2025-05-02T16:04:00.000000000Z,33,1,42006556,194.750000000,194.750000000,194.750000000,194.750000000,1,MNQM5-MNQU5
2025-05-02T16:05:00.000000000Z,33,1,42006556,194.950000000,195.350000000,194.950000000,195.350000000,3,MNQM5-MNQU5
2025-05-02T16:13:00.000000000Z,33,1,42006556,195.550000000,196.150000000,195.550000000,196.150000000,4,MNQM5-MNQU5
2025-05-02T16:19:00.000000000Z,33,1,42006556,196.350000000,196.350000000,196.350000000,196.350000000,1,MNQM5-MNQU5
2025-05-02T16:20:00.000000000Z,33,1,42006556,196.550000000,196.550000000,196.550000000,196.550000000,1,MNQM5-MNQU5
2025-05-02T17:57:00.000000000Z,33,1,42006556,196.750000000,196.750000000,196.750000000,196.750000000,1,MNQM5-MNQU5
2025-05-02T19:50:00.000000000Z,33,1,42006556,194.150000000,194.150000000,194.150000000,194.150000000,1,MNQM5-MNQU5
2025-05-02T20:49:00.000000000Z,33,1,42006556,194.950000000,194.950000000,194.950000000,194.950000000,5,MNQM5-MNQU5
