ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-16T00:00:00.000000000Z,33,1,42003472,23014.250000000,23019.500000000,23013.000000000,23013.000000000,550,MNQU5
2025-07-16T00:01:00.000000000Z,33,1,42003472,23012.750000000,23015.000000000,23007.500000000,23009.000000000,387,MNQU5
2025-07-16T00:02:00.000000000Z,33,1,42003472,23008.500000000,23009.000000000,23002.500000000,23003.250000000,559,MNQU5
2025-07-16T00:03:00.000000000Z,33,1,42003472,23003.000000000,23008.500000000,23002.000000000,23005.000000000,235,MNQU5
2025-07-16T00:04:00.000000000Z,33,1,42003472,23004.750000000,23005.750000000,22998.500000000,23001.000000000,447,MNQU5
2025-07-16T00:05:00.000000000Z,33,1,42003472,23000.250000000,23000.250000000,22989.500000000,22990.250000000,681,MNQU5
2025-07-16T00:06:00.000000000Z,33,1,42003472,22990.000000000,22992.250000000,22983.250000000,22990.500000000,953,MNQU5
2025-07-16T00:07:00.000000000Z,33,1,42003472,22990.000000000,22995.500000000,22988.250000000,22994.750000000,492,MNQU5
2025-07-16T00:08:00.000000000Z,33,1,42003472,22994.500000000,22995.500000000,22988.000000000,22991.750000000,360,MNQU5
2025-07-16T00:09:00.000000000Z,33,1,42003472,22992.500000000,22994.750000000,22990.000000000,22994.500000000,214,MNQU5
2025-07-16T00:10:00.000000000Z,33,1,42003472,22994.250000000,23000.250000000,22991.500000000,22991.750000000,468,MNQU5
2025-07-16T00:11:00.000000000Z,33,1,42003472,22991.250000000,22992.250000000,22983.000000000,22986.500000000,543,MNQU5
2025-07-16T00:12:00.000000000Z,33,1,42003472,22986.750000000,22991.500000000,22983.250000000,22990.500000000,342,MNQU5
2025-07-16T00:13:00.000000000Z,33,1,42003472,22990.000000000,22992.500000000,22985.500000000,22986.750000000,263,MNQU5
2025-07-16T00:14:00.000000000Z,33,1,42003472,22986.250000000,22989.500000000,22985.750000000,22988.000000000,141,MNQU5
2025-07-16T00:15:00.000000000Z,33,1,42003472,22987.750000000,22992.250000000,22984.500000000,22987.500000000,383,MNQU5
2025-07-16T00:16:00.000000000Z,33,1,42003472,22986.500000000,22990.000000000,22985.250000000,22990.000000000,243,MNQU5
2025-07-16T00:17:00.000000000Z,33,1,42003472,22989.250000000,22991.750000000,22985.000000000,22986.500000000,285,MNQU5
2025-07-16T00:18:00.000000000Z,33,1,42003472,22986.500000000,22993.000000000,22986.000000000,22991.000000000,168,MNQU5
2025-07-16T00:19:00.000000000Z,33,1,42003472,22990.750000000,22992.750000000,22986.750000000,22988.750000000,401,MNQU5
2025-07-16T00:20:00.000000000Z,33,1,42003472,22988.750000000,22993.750000000,22986.750000000,22990.000000000,255,MNQU5
2025-07-16T00:21:00.000000000Z,33,1,42003472,22989.500000000,22989.750000000,22984.000000000,22987.250000000,378,MNQU5
2025-07-16T00:22:00.000000000Z,33,1,42003472,22986.250000000,22989.750000000,22985.500000000,22988.750000000,183,MNQU5
2025-07-16T00:23:00.000000000Z,33,1,42003472,22988.500000000,22990.250000000,22984.250000000,22988.250000000,302,MNQU5
2025-07-16T00:24:00.000000000Z,33,1,42003472,22988.500000000,22988.500000000,22984.750000000,22985.750000000,85,MNQU5
2025-07-16T00:25:00.000000000Z,33,1,42003472,22985.500000000,22988.250000000,22983.250000000,22987.000000000,276,MNQU5
2025-07-16T00:26:00.000000000Z,33,1,42003472,22986.750000000,22987.000000000,22984.000000000,22986.000000000,165,MNQU5
2025-07-16T00:27:00.000000000Z,33,1,42003472,22986.000000000,22987.500000000,22981.750000000,22983.750000000,273,MNQU5
2025-07-16T00:28:00.000000000Z,33,1,42003472,22983.500000000,22988.000000000,22977.500000000,22987.250000000,853,MNQU5
2025-07-16T00:29:00.000000000Z,33,1,42003472,22988.000000000,22988.000000000,22980.250000000,22983.000000000,336,MNQU5
2025-07-16T00:30:00.000000000Z,33,1,42003472,22983.000000000,22988.500000000,22982.000000000,22986.000000000,420,MNQU5
2025-07-16T00:31:00.000000000Z,33,1,42003472,22985.750000000,22991.000000000,22985.000000000,22989.250000000,283,MNQU5
2025-07-16T00:32:00.000000000Z,33,1,42003472,22988.500000000,22996.000000000,22988.500000000,22995.500000000,458,MNQU5
2025-07-16T00:33:00.000000000Z,33,1,42003472,22995.000000000,23000.000000000,22994.750000000,22997.750000000,533,MNQU5
2025-07-16T00:34:00.000000000Z,33,1,42003472,22998.000000000,23001.250000000,22997.250000000,22999.500000000,259,MNQU5
