ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-06-08T14:05:00.000000000Z,33,1,54676,345.850000000,345.850000000,345.850000000,345.850000000,1,MNQM3-MNQZ3
2023-06-08T14:28:00.000000000Z,33,1,54676,346.750000000,346.750000000,346.750000000,346.750000000,1,MNQM3-MNQZ3
