ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-23T08:16:00.000000000Z,33,1,41550,4.500000000,4.500000000,4.500000000,4.500000000,4,MNQH2-MNQM2
2022-02-23T16:58:00.000000000Z,33,1,41550,4.500000000,4.500000000,4.500000000,4.500000000,10,MNQH2-MNQM2
2022-02-23T17:17:00.000000000Z,33,1,41550,4.500000000,4.500000000,4.500000000,4.500000000,20,MNQH2-MNQM2
2022-02-23T17:19:00.000000000Z,33,1,41550,4.350000000,4.350000000,4.300000000,4.300000000,60,MNQH2-MNQM2
2022-02-23T17:31:00.000000000Z,33,1,41550,4.500000000,4.500000000,4.500000000,4.500000000,1,MNQH2-MNQM2
2022-02-23T20:15:00.000000000Z,33,1,41550,4.000000000,4.000000000,4.000000000,4.000000000,1,MNQH2-MNQM2
2022-02-23T20:21:00.000000000Z,33,1,41550,3.650000000,3.650000000,3.650000000,3.650000000,10,MNQH2-MNQM2
2022-02-23T20:23:00.000000000Z,33,1,41550,3.650000000,3.650000000,3.650000000,3.650000000,10,MNQH2-MNQM2
2022-02-23T20:24:00.000000000Z,33,1,41550,3.650000000,3.650000000,3.650000000,3.650000000,10,MNQH2-MNQM2
2022-02-23T20:29:00.000000000Z,33,1,41550,4.000000000,4.000000000,4.000000000,4.000000000,1,MNQH2-MNQM2
2022-02-23T20:39:00.000000000Z,33,1,41550,3.650000000,3.650000000,3.600000000,3.600000000,40,MNQH2-MNQM2
2022-02-23T20:58:00.000000000Z,33,1,41550,3.300000000,3.300000000,3.300000000,3.300000000,9,MNQH2-MNQM2
2022-02-23T20:59:00.000000000Z,33,1,41550,3.600000000,3.600000000,3.600000000,3.600000000,20,MNQH2-MNQM2
2022-02-23T21:08:00.000000000Z,33,1,41550,3.750000000,3.750000000,3.750000000,3.750000000,10,MNQH2-MNQM2
2022-02-23T21:19:00.000000000Z,33,1,41550,4.250000000,4.250000000,4.250000000,4.250000000,3,MNQH2-MNQM2
2022-02-23T21:23:00.000000000Z,33,1,41550,4.400000000,4.400000000,4.400000000,4.400000000,1,MNQH2-MNQM2
2022-02-23T21:44:00.000000000Z,33,1,41550,3.750000000,3.750000000,3.750000000,3.750000000,3,MNQH2-MNQM2
2022-02-23T21:45:00.000000000Z,33,1,41550,3.750000000,3.750000000,3.750000000,3.750000000,10,MNQH2-MNQM2
2022-02-23T21:56:00.000000000Z,33,1,41550,4.400000000,4.400000000,4.400000000,4.400000000,11,MNQH2-MNQM2
