ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-30T00:00:00.000000000Z,33,1,42001149,23036.500000000,23036.500000000,23036.500000000,23036.500000000,1,MNQZ5
2025-06-30T00:01:00.000000000Z,33,1,42001149,23031.500000000,23031.500000000,23031.500000000,23031.500000000,1,MNQZ5
2025-06-30T00:02:00.000000000Z,33,1,42001149,23031.500000000,23031.500000000,23031.500000000,23031.500000000,1,MNQZ5
2025-06-30T00:03:00.000000000Z,33,1,42001149,23035.250000000,23035.250000000,23035.250000000,23035.250000000,1,MNQZ5
2025-06-30T00:05:00.000000000Z,33,1,42001149,23034.000000000,23034.000000000,23033.250000000,23033.250000000,2,MNQZ5
2025-06-30T00:07:00.000000000Z,33,1,42001149,23030.000000000,23031.750000000,23030.000000000,23031.750000000,2,MNQZ5
2025-06-30T00:16:00.000000000Z,33,1,42001149,23049.250000000,23049.250000000,23047.750000000,23047.750000000,4,MNQZ5
2025-06-30T00:18:00.000000000Z,33,1,42001149,23042.250000000,23042.250000000,23042.250000000,23042.250000000,1,MNQZ5
2025-06-30T00:24:00.000000000Z,33,1,42001149,23042.000000000,23042.000000000,23042.000000000,23042.000000000,1,MNQZ5
2025-06-30T00:26:00.000000000Z,33,1,42001149,23044.500000000,23044.500000000,23044.500000000,23044.500000000,1,MNQZ5
2025-06-30T00:32:00.000000000Z,33,1,42001149,23055.000000000,23055.000000000,23055.000000000,23055.000000000,1,MNQZ5
2025-06-30T00:34:00.000000000Z,33,1,42001149,23060.000000000,23060.000000000,23060.000000000,23060.000000000,1,MNQZ5
2025-06-30T00:35:00.000000000Z,33,1,42001149,23060.000000000,23060.000000000,23059.750000000,23059.750000000,2,MNQZ5
2025-06-30T00:36:00.000000000Z,33,1,42001149,23062.750000000,23062.750000000,23062.750000000,23062.750000000,1,MNQZ5
2025-06-30T00:38:00.000000000Z,33,1,42001149,23054.500000000,23054.500000000,23054.500000000,23054.500000000,1,MNQZ5
2025-06-30T00:44:00.000000000Z,33,1,42001149,23058.000000000,23058.000000000,23056.000000000,23056.000000000,2,MNQZ5
2025-06-30T00:45:00.000000000Z,33,1,42001149,23057.500000000,23057.500000000,23057.500000000,23057.500000000,2,MNQZ5
2025-06-30T00:46:00.000000000Z,33,1,42001149,23052.000000000,23052.000000000,23052.000000000,23052.000000000,1,MNQZ5
2025-06-30T00:50:00.000000000Z,33,1,42001149,23053.000000000,23053.000000000,23053.000000000,23053.000000000,1,MNQZ5
2025-06-30T00:51:00.000000000Z,33,1,42001149,23056.500000000,23056.500000000,23051.500000000,23051.500000000,2,MNQZ5
2025-06-30T00:52:00.000000000Z,33,1,42001149,23056.750000000,23056.750000000,23056.750000000,23056.750000000,1,MNQZ5
2025-06-30T00:55:00.000000000Z,33,1,42001149,23052.500000000,23052.500000000,23052.500000000,23052.500000000,1,MNQZ5
2025-06-30T00:56:00.000000000Z,33,1,42001149,23053.750000000,23053.750000000,23053.750000000,23053.750000000,1,MNQZ5
2025-06-30T00:57:00.000000000Z,33,1,42001149,23056.750000000,23056.750000000,23052.000000000,23052.000000000,3,MNQZ5
