ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-02T23:00:00.000000000Z,33,1,42033382,234.600000000,234.600000000,232.600000000,232.600000000,20,MNQH5-MNQM5
2025-02-02T23:01:00.000000000Z,33,1,42033382,232.400000000,232.400000000,232.200000000,232.200000000,2,MNQH5-MNQM5
2025-02-02T23:06:00.000000000Z,33,1,42033382,232.000000000,232.000000000,232.000000000,232.000000000,1,MNQH5-MNQM5
2025-02-02T23:23:00.000000000Z,33,1,42033382,232.000000000,232.000000000,232.000000000,232.000000000,1,MNQH5-MNQM5
2025-02-02T23:27:00.000000000Z,33,1,42033382,232.200000000,232.200000000,232.200000000,232.200000000,1,MNQH5-MNQM5
2025-02-02T23:31:00.000000000Z,33,1,42033382,231.800000000,232.850000000,231.800000000,232.850000000,10,MNQH5-MNQM5
2025-02-02T23:42:00.000000000Z,33,1,42033382,233.100000000,233.100000000,233.100000000,233.100000000,40,MNQH5-MNQM5
2025-02-02T23:51:00.000000000Z,33,1,42033382,233.000000000,233.000000000,233.000000000,233.000000000,2,MNQH5-MNQM5
2025-02-02T23:54:00.000000000Z,33,1,42033382,232.300000000,232.300000000,232.300000000,232.300000000,6,MNQH5-MNQM5
2025-02-02T23:55:00.000000000Z,33,1,42033382,233.200000000,233.650000000,233.200000000,233.650000000,5,MNQH5-MNQM5
2025-02-02T23:56:00.000000000Z,33,1,42033382,232.300000000,232.300000000,232.300000000,232.300000000,1,MNQH5-MNQM5
2025-02-02T23:57:00.000000000Z,33,1,42033382,233.650000000,233.650000000,233.650000000,233.650000000,3,MNQH5-MNQM5
2025-02-02T23:58:00.000000000Z,33,1,42033382,233.650000000,233.650000000,233.650000000,233.650000000,3,MNQH5-MNQM5
2025-02-02T23:59:00.000000000Z,33,1,42033382,233.650000000,233.650000000,233.650000000,233.650000000,3,MNQH5-MNQM5
