ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-30T12:32:00.000000000Z,33,1,42006556,185.000000000,185.000000000,185.000000000,185.000000000,1,MNQM5-MNQU5
2025-04-30T12:33:00.000000000Z,33,1,42006556,184.700000000,184.700000000,184.700000000,184.700000000,2,MNQM5-MNQU5
2025-04-30T12:47:00.000000000Z,33,1,42006556,184.550000000,184.550000000,184.550000000,184.550000000,1,MNQM5-MNQU5
2025-04-30T12:48:00.000000000Z,33,1,42006556,184.400000000,184.400000000,184.250000000,184.250000000,2,MNQM5-MNQU5
2025-04-30T13:05:00.000000000Z,33,1,42006556,184.100000000,184.100000000,184.100000000,184.100000000,1,MNQM5-MNQU5
2025-04-30T13:07:00.000000000Z,33,1,42006556,183.950000000,183.950000000,183.650000000,183.650000000,3,MNQM5-MNQU5
2025-04-30T13:15:00.000000000Z,33,1,42006556,183.500000000,183.500000000,183.500000000,183.500000000,1,MNQM5-MNQU5
2025-04-30T13:18:00.000000000Z,33,1,42006556,183.350000000,183.350000000,183.200000000,183.200000000,2,MNQM5-MNQU5
2025-04-30T13:43:00.000000000Z,33,1,42006556,183.050000000,183.050000000,183.050000000,183.050000000,1,MNQM5-MNQU5
2025-04-30T13:48:00.000000000Z,33,1,42006556,182.900000000,182.900000000,182.900000000,182.900000000,1,MNQM5-MNQU5
2025-04-30T13:50:00.000000000Z,33,1,42006556,182.750000000,182.750000000,182.450000000,182.450000000,4,MNQM5-MNQU5
2025-04-30T13:57:00.000000000Z,33,1,42006556,182.250000000,182.250000000,182.250000000,182.250000000,1,MNQM5-MNQU5
2025-04-30T14:00:00.000000000Z,33,1,42006556,182.050000000,182.050000000,182.050000000,182.050000000,1,MNQM5-MNQU5
2025-04-30T14:48:00.000000000Z,33,1,42006556,185.750000000,185.750000000,185.750000000,185.750000000,1,MNQM5-MNQU5
2025-04-30T20:05:00.000000000Z,33,1,42006556,181.850000000,181.850000000,181.850000000,181.850000000,3,MNQM5-MNQU5
2025-04-30T22:17:00.000000000Z,33,1,42006556,182.750000000,182.750000000,182.750000000,182.750000000,4,MNQM5-MNQU5
2025-04-30T22:45:00.000000000Z,33,1,42006556,185.950000000,185.950000000,185.950000000,185.950000000,1,MNQM5-MNQU5
2025-04-30T22:46:00.000000000Z,33,1,42006556,186.150000000,186.150000000,186.150000000,186.150000000,1,MNQM5-MNQU5
2025-04-30T22:47:00.000000000Z,33,1,42006556,186.350000000,186.350000000,186.350000000,186.350000000,1,MNQM5-MNQU5
2025-04-30T23:01:00.000000000Z,33,1,42006556,186.550000000,186.550000000,186.550000000,186.550000000,1,MNQM5-MNQU5
2025-04-30T23:17:00.000000000Z,33,1,42006556,186.750000000,186.750000000,186.750000000,186.750000000,1,MNQM5-MNQU5
2025-04-30T23:20:00.000000000Z,33,1,42006556,186.950000000,186.950000000,186.950000000,186.950000000,1,MNQM5-MNQU5
2025-04-30T23:24:00.000000000Z,33,1,42006556,187.150000000,187.150000000,187.150000000,187.150000000,1,MNQM5-MNQU5
2025-04-30T23:53:00.000000000Z,33,1,42006556,187.350000000,187.350000000,187.350000000,187.350000000,1,MNQM5-MNQU5
