ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-09-15T00:02:00.000000000Z,33,1,42006155,237.400000000,237.400000000,237.400000000,237.400000000,5,MNQU5-MNQZ5
2025-09-15T00:04:00.000000000Z,33,1,42006155,237.500000000,237.500000000,237.500000000,237.500000000,1,MNQU5-MNQZ5
2025-09-15T00:05:00.000000000Z,33,1,42006155,237.650000000,237.650000000,237.650000000,237.650000000,1,MNQU5-MNQZ5
2025-09-15T00:08:00.000000000Z,33,1,42006155,237.150000000,237.150000000,237.150000000,237.150000000,8,MNQU5-MNQZ5
2025-09-15T00:24:00.000000000Z,33,1,42006155,236.900000000,236.900000000,236.900000000,236.900000000,4,MNQU5-MNQZ5
2025-09-15T00:26:00.000000000Z,33,1,42006155,236.900000000,236.900000000,236.900000000,236.900000000,8,MNQU5-MNQZ5
2025-09-15T00:32:00.000000000Z,33,1,42006155,236.750000000,236.750000000,236.350000000,236.350000000,75,MNQU5-MNQZ5
2025-09-15T00:43:00.000000000Z,33,1,42006155,236.250000000,236.250000000,236.250000000,236.250000000,3,MNQU5-MNQZ5
2025-09-15T00:57:00.000000000Z,33,1,42006155,236.500000000,236.500000000,236.500000000,236.500000000,2,MNQU5-MNQZ5
2025-09-15T00:58:00.000000000Z,33,1,42006155,236.500000000,236.500000000,236.500000000,236.500000000,7,MNQU5-MNQZ5
2025-09-15T00:59:00.000000000Z,33,1,42006155,236.450000000,236.450000000,236.450000000,236.450000000,1,MNQU5-MNQZ5
2025-09-15T01:06:00.000000000Z,33,1,42006155,237.100000000,237.100000000,237.100000000,237.100000000,4,MNQU5-MNQZ5
2025-09-15T01:17:00.000000000Z,33,1,42006155,237.000000000,237.000000000,237.000000000,237.000000000,4,MNQU5-MNQZ5
2025-09-15T01:28:00.000000000Z,33,1,42006155,237.050000000,237.050000000,237.050000000,237.050000000,1,MNQU5-MNQZ5
2025-09-15T01:53:00.000000000Z,33,1,42006155,237.100000000,237.100000000,237.100000000,237.100000000,20,MNQU5-MNQZ5
2025-09-15T02:17:00.000000000Z,33,1,42006155,237.100000000,237.100000000,237.100000000,237.100000000,14,MNQU5-MNQZ5
2025-09-15T02:18:00.000000000Z,33,1,42006155,237.600000000,237.650000000,237.600000000,237.650000000,11,MNQU5-MNQZ5
2025-09-15T02:40:00.000000000Z,33,1,42006155,238.300000000,238.300000000,238.300000000,238.300000000,1,MNQU5-MNQZ5
2025-09-15T03:15:00.000000000Z,33,1,42006155,238.250000000,238.400000000,238.250000000,238.400000000,5,MNQU5-MNQZ5
2025-09-15T03:37:00.000000000Z,33,1,42006155,238.700000000,238.700000000,238.700000000,238.700000000,1,MNQU5-MNQZ5
2025-09-15T04:36:00.000000000Z,33,1,42006155,238.350000000,238.350000000,238.350000000,238.350000000,5,MNQU5-MNQZ5
2025-09-15T04:43:00.000000000Z,33,1,42006155,238.400000000,238.400000000,238.400000000,238.400000000,1,MNQU5-MNQZ5
2025-09-15T05:35:00.000000000Z,33,1,42006155,238.350000000,238.350000000,238.350000000,238.350000000,1,MNQU5-MNQZ5
2025-09-15T05:40:00.000000000Z,33,1,42006155,238.450000000,238.450000000,238.450000000,238.450000000,1,MNQU5-MNQZ5
2025-09-15T05:43:00.000000000Z,33,1,42006155,238.500000000,238.500000000,238.500000000,238.500000000,1,MNQU5-MNQZ5
2025-09-15T05:48:00.000000000Z,33,1,42006155,238.700000000,238.700000000,238.700000000,238.700000000,13,MNQU5-MNQZ5
2025-09-15T05:55:00.000000000Z,33,1,42006155,238.750000000,238.750000000,238.750000000,238.750000000,5,MNQU5-MNQZ5
2025-09-15T05:58:00.000000000Z,33,1,42006155,238.800000000,238.800000000,238.800000000,238.800000000,1,MNQU5-MNQZ5
2025-09-15T06:00:00.000000000Z,33,1,42006155,238.650000000,238.650000000,238.650000000,238.650000000,1,MNQU5-MNQZ5
2025-09-15T06:15:00.000000000Z,33,1,42006155,238.650000000,238.650000000,238.650000000,238.650000000,2,MNQU5-MNQZ5
2025-09-15T06:19:00.000000000Z,33,1,42006155,238.950000000,238.950000000,238.950000000,238.950000000,2,MNQU5-MNQZ5
2025-09-15T06:26:00.000000000Z,33,1,42006155,239.150000000,239.150000000,239.150000000,239.150000000,1,MNQU5-MNQZ5
2025-09-15T06:37:00.000000000Z,33,1,42006155,239.350000000,239.550000000,239.350000000,239.550000000,2,MNQU5-MNQZ5
2025-09-15T06:46:00.000000000Z,33,1,42006155,239.750000000,239.950000000,239.700000000,239.950000000,4,MNQU5-MNQZ5
2025-09-15T06:47:00.000000000Z,33,1,42006155,240.000000000,240.000000000,240.000000000,240.000000000,3,MNQU5-MNQZ5
2025-09-15T06:50:00.000000000Z,33,1,42006155,240.100000000,240.150000000,240.100000000,240.150000000,2,MNQU5-MNQZ5
2025-09-15T06:55:00.000000000Z,33,1,42006155,240.350000000,240.350000000,240.350000000,240.350000000,1,MNQU5-MNQZ5
2025-09-15T07:00:00.000000000Z,33,1,42006155,240.450000000,240.550000000,240.450000000,240.550000000,2,MNQU5-MNQZ5
2025-09-15T07:01:00.000000000Z,33,1,42006155,240.750000000,240.750000000,240.750000000,240.750000000,1,MNQU5-MNQZ5
2025-09-15T07:03:00.000000000Z,33,1,42006155,240.950000000,240.950000000,240.950000000,240.950000000,1,MNQU5-MNQZ5
2025-09-15T07:05:00.000000000Z,33,1,42006155,241.050000000,241.050000000,241.050000000,241.050000000,3,MNQU5-MNQZ5
2025-09-15T07:08:00.000000000Z,33,1,42006155,240.750000000,240.750000000,240.750000000,240.750000000,41,MNQU5-MNQZ5
2025-09-15T07:12:00.000000000Z,33,1,42006155,240.650000000,240.650000000,240.500000000,240.500000000,66,MNQU5-MNQZ5
2025-09-15T07:13:00.000000000Z,33,1,42006155,240.600000000,240.600000000,240.600000000,240.600000000,2,MNQU5-MNQZ5
2025-09-15T07:15:00.000000000Z,33,1,42006155,240.750000000,240.750000000,240.750000000,240.750000000,9,MNQU5-MNQZ5
2025-09-15T07:21:00.000000000Z,33,1,42006155,240.800000000,240.800000000,240.800000000,240.800000000,2,MNQU5-MNQZ5
2025-09-15T07:25:00.000000000Z,33,1,42006155,241.000000000,241.000000000,241.000000000,241.000000000,1,MNQU5-MNQZ5
2025-09-15T07:30:00.000000000Z,33,1,42006155,240.900000000,240.900000000,240.900000000,240.900000000,3,MNQU5-MNQZ5
2025-09-15T07:31:00.000000000Z,33,1,42006155,240.850000000,240.850000000,240.850000000,240.850000000,102,MNQU5-MNQZ5
2025-09-15T07:32:00.000000000Z,33,1,42006155,241.000000000,241.000000000,241.000000000,241.000000000,45,MNQU5-MNQZ5
2025-09-15T07:34:00.000000000Z,33,1,42006155,241.150000000,241.150000000,241.150000000,241.150000000,2,MNQU5-MNQZ5
2025-09-15T07:35:00.000000000Z,33,1,42006155,241.000000000,241.000000000,241.000000000,241.000000000,1,MNQU5-MNQZ5
2025-09-15T07:36:00.000000000Z,33,1,42006155,241.150000000,241.150000000,241.050000000,241.050000000,10,MNQU5-MNQZ5
2025-09-15T07:38:00.000000000Z,33,1,42006155,240.650000000,240.650000000,240.650000000,240.650000000,1,MNQU5-MNQZ5
2025-09-15T07:40:00.000000000Z,33,1,42006155,240.400000000,240.400000000,240.400000000,240.400000000,5,MNQU5-MNQZ5
2025-09-15T07:41:00.000000000Z,33,1,42006155,240.100000000,240.100000000,240.100000000,240.100000000,3,MNQU5-MNQZ5
2025-09-15T07:43:00.000000000Z,33,1,42006155,239.900000000,239.900000000,239.900000000,239.900000000,1,MNQU5-MNQZ5
2025-09-15T07:48:00.000000000Z,33,1,42006155,240.400000000,240.400000000,240.400000000,240.400000000,1,MNQU5-MNQZ5
2025-09-15T08:00:00.000000000Z,33,1,42006155,240.850000000,240.850000000,240.850000000,240.850000000,3,MNQU5-MNQZ5
2025-09-15T08:01:00.000000000Z,33,1,42006155,241.200000000,241.350000000,241.200000000,241.350000000,9,MNQU5-MNQZ5
2025-09-15T08:02:00.000000000Z,33,1,42006155,241.150000000,241.150000000,241.150000000,241.150000000,1,MNQU5-MNQZ5
2025-09-15T08:04:00.000000000Z,33,1,42006155,241.400000000,241.400000000,241.000000000,241.100000000,6,MNQU5-MNQZ5
2025-09-15T08:05:00.000000000Z,33,1,42006155,241.150000000,241.150000000,241.150000000,241.150000000,1,MNQU5-MNQZ5
2025-09-15T08:11:00.000000000Z,33,1,42006155,241.100000000,241.100000000,241.100000000,241.100000000,2,MNQU5-MNQZ5
2025-09-15T08:12:00.000000000Z,33,1,42006155,241.050000000,241.150000000,241.050000000,241.150000000,131,MNQU5-MNQZ5
2025-09-15T08:13:00.000000000Z,33,1,42006155,241.150000000,241.150000000,241.150000000,241.150000000,72,MNQU5-MNQZ5
2025-09-15T08:21:00.000000000Z,33,1,42006155,241.100000000,241.100000000,241.100000000,241.100000000,1,MNQU5-MNQZ5
2025-09-15T08:23:00.000000000Z,33,1,42006155,241.250000000,241.250000000,241.250000000,241.250000000,1,MNQU5-MNQZ5
2025-09-15T08:30:00.000000000Z,33,1,42006155,239.950000000,239.950000000,239.950000000,239.950000000,1,MNQU5-MNQZ5
2025-09-15T08:31:00.000000000Z,33,1,42006155,240.200000000,240.200000000,240.200000000,240.200000000,5,MNQU5-MNQZ5
2025-09-15T08:32:00.000000000Z,33,1,42006155,239.950000000,240.000000000,239.950000000,240.000000000,3,MNQU5-MNQZ5
2025-09-15T08:37:00.000000000Z,33,1,42006155,239.750000000,239.750000000,239.750000000,239.750000000,10,MNQU5-MNQZ5
2025-09-15T08:45:00.000000000Z,33,1,42006155,239.800000000,239.800000000,239.800000000,239.800000000,1,MNQU5-MNQZ5
2025-09-15T08:48:00.000000000Z,33,1,42006155,239.800000000,239.800000000,239.800000000,239.800000000,5,MNQU5-MNQZ5
2025-09-15T08:50:00.000000000Z,33,1,42006155,239.700000000,239.700000000,239.700000000,239.700000000,5,MNQU5-MNQZ5
2025-09-15T08:51:00.000000000Z,33,1,42006155,239.700000000,239.700000000,239.700000000,239.700000000,1,MNQU5-MNQZ5
2025-09-15T08:56:00.000000000Z,33,1,42006155,239.650000000,239.650000000,239.650000000,239.650000000,1,MNQU5-MNQZ5
2025-09-15T08:58:00.000000000Z,33,1,42006155,239.800000000,239.800000000,239.800000000,239.800000000,5,MNQU5-MNQZ5
2025-09-15T09:07:00.000000000Z,33,1,42006155,239.350000000,239.350000000,239.350000000,239.350000000,4,MNQU5-MNQZ5
2025-09-15T09:15:00.000000000Z,33,1,42006155,240.000000000,240.000000000,240.000000000,240.000000000,1,MNQU5-MNQZ5
2025-09-15T09:24:00.000000000Z,33,1,42006155,239.750000000,239.750000000,239.750000000,239.750000000,2,MNQU5-MNQZ5
2025-09-15T09:28:00.000000000Z,33,1,42006155,240.150000000,240.150000000,240.150000000,240.150000000,2,MNQU5-MNQZ5
2025-09-15T09:29:00.000000000Z,33,1,42006155,240.150000000,240.150000000,240.150000000,240.150000000,1,MNQU5-MNQZ5
2025-09-15T09:30:00.000000000Z,33,1,42006155,240.150000000,240.150000000,240.150000000,240.150000000,10,MNQU5-MNQZ5
2025-09-15T09:33:00.000000000Z,33,1,42006155,240.400000000,240.400000000,240.400000000,240.400000000,15,MNQU5-MNQZ5
2025-09-15T09:37:00.000000000Z,33,1,42006155,240.400000000,240.400000000,240.400000000,240.400000000,2,MNQU5-MNQZ5
2025-09-15T09:41:00.000000000Z,33,1,42006155,240.450000000,240.450000000,240.450000000,240.450000000,6,MNQU5-MNQZ5
2025-09-15T09:43:00.000000000Z,33,1,42006155,240.550000000,240.550000000,240.550000000,240.550000000,10,MNQU5-MNQZ5
2025-09-15T09:50:00.000000000Z,33,1,42006155,240.700000000,240.700000000,240.700000000,240.700000000,1,MNQU5-MNQZ5
2025-09-15T09:55:00.000000000Z,33,1,42006155,241.000000000,241.000000000,241.000000000,241.000000000,1,MNQU5-MNQZ5
2025-09-15T09:56:00.000000000Z,33,1,42006155,241.000000000,241.200000000,241.000000000,241.200000000,3,MNQU5-MNQZ5
2025-09-15T10:01:00.000000000Z,33,1,42006155,241.300000000,241.300000000,241.300000000,241.300000000,1,MNQU5-MNQZ5
2025-09-15T10:08:00.000000000Z,33,1,42006155,241.100000000,241.100000000,241.100000000,241.100000000,2,MNQU5-MNQZ5
2025-09-15T10:15:00.000000000Z,33,1,42006155,241.200000000,241.250000000,241.200000000,241.250000000,5,MNQU5-MNQZ5
2025-09-15T10:16:00.000000000Z,33,1,42006155,241.250000000,241.250000000,241.250000000,241.250000000,13,MNQU5-MNQZ5
2025-09-15T10:17:00.000000000Z,33,1,42006155,241.100000000,241.250000000,241.100000000,241.250000000,6,MNQU5-MNQZ5
2025-09-15T10:18:00.000000000Z,33,1,42006155,241.250000000,241.250000000,240.900000000,241.250000000,15,MNQU5-MNQZ5
2025-09-15T10:19:00.000000000Z,33,1,42006155,241.250000000,241.250000000,241.250000000,241.250000000,9,MNQU5-MNQZ5
2025-09-15T10:20:00.000000000Z,33,1,42006155,241.250000000,241.250000000,240.900000000,241.150000000,7,MNQU5-MNQZ5
2025-09-15T10:21:00.000000000Z,33,1,42006155,241.150000000,241.150000000,240.900000000,241.050000000,8,MNQU5-MNQZ5
2025-09-15T10:22:00.000000000Z,33,1,42006155,241.050000000,241.050000000,241.050000000,241.050000000,7,MNQU5-MNQZ5
2025-09-15T10:23:00.000000000Z,33,1,42006155,241.050000000,241.050000000,240.750000000,240.750000000,8,MNQU5-MNQZ5
2025-09-15T10:24:00.000000000Z,33,1,42006155,241.050000000,241.050000000,241.050000000,241.050000000,9,MNQU5-MNQZ5
2025-09-15T10:25:00.000000000Z,33,1,42006155,240.600000000,240.600000000,240.350000000,240.600000000,21,MNQU5-MNQZ5
2025-09-15T10:27:00.000000000Z,33,1,42006155,240.400000000,240.400000000,240.400000000,240.400000000,1,MNQU5-MNQZ5
2025-09-15T10:28:00.000000000Z,33,1,42006155,240.400000000,240.400000000,240.400000000,240.400000000,1,MNQU5-MNQZ5
