ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-24T00:00:00.000000000Z,33,1,7575,13499.750000000,13511.500000000,13497.750000000,13510.500000000,893,MNQH2
2022-02-24T00:01:00.000000000Z,33,1,7575,13511.000000000,13515.250000000,13508.750000000,13509.250000000,559,MNQH2
2022-02-24T00:02:00.000000000Z,33,1,7575,13508.750000000,13509.250000000,13494.500000000,13500.000000000,828,MNQH2
2022-02-24T00:03:00.000000000Z,33,1,7575,13499.750000000,13501.750000000,13484.750000000,13487.750000000,856,MNQH2
2022-02-24T00:04:00.000000000Z,33,1,7575,13487.250000000,13493.500000000,13487.000000000,13492.000000000,385,MNQH2
2022-02-24T00:05:00.000000000Z,33,1,7575,13492.250000000,13494.750000000,13487.000000000,13494.250000000,385,MNQH2
2022-02-24T00:06:00.000000000Z,33,1,7575,13494.500000000,13499.000000000,13493.750000000,13498.000000000,345,MNQH2
2022-02-24T00:07:00.000000000Z,33,1,7575,13498.500000000,13499.250000000,13485.250000000,13486.000000000,455,MNQH2
2022-02-24T00:08:00.000000000Z,33,1,7575,13486.000000000,13486.000000000,13468.750000000,13474.500000000,1597,MNQH2
2022-02-24T00:09:00.000000000Z,33,1,7575,13475.250000000,13482.000000000,13472.500000000,13478.750000000,565,MNQH2
2022-02-24T00:10:00.000000000Z,33,1,7575,13478.750000000,13486.750000000,13475.000000000,13486.500000000,557,MNQH2
2022-02-24T00:11:00.000000000Z,33,1,7575,13486.500000000,13503.000000000,13486.000000000,13501.250000000,870,MNQH2
2022-02-24T00:12:00.000000000Z,33,1,7575,13501.000000000,13508.000000000,13499.750000000,13504.750000000,820,MNQH2
2022-02-24T00:13:00.000000000Z,33,1,7575,13504.500000000,13505.250000000,13500.750000000,13503.500000000,328,MNQH2
2022-02-24T00:14:00.000000000Z,33,1,7575,13503.000000000,13507.000000000,13495.000000000,13495.250000000,459,MNQH2
2022-02-24T00:15:00.000000000Z,33,1,7575,13495.000000000,13495.500000000,13484.750000000,13489.500000000,1048,MNQH2
2022-02-24T00:16:00.000000000Z,33,1,7575,13489.500000000,13494.000000000,13484.000000000,13487.500000000,423,MNQH2
2022-02-24T00:17:00.000000000Z,33,1,7575,13487.000000000,13487.750000000,13475.500000000,13477.750000000,822,MNQH2
2022-02-24T00:18:00.000000000Z,33,1,7575,13478.000000000,13478.000000000,13471.000000000,13474.500000000,720,MNQH2
2022-02-24T00:19:00.000000000Z,33,1,7575,13474.250000000,13486.500000000,13472.750000000,13482.000000000,531,MNQH2
2022-02-24T00:20:00.000000000Z,33,1,7575,13482.500000000,13486.750000000,13480.750000000,13480.750000000,274,MNQH2
2022-02-24T00:21:00.000000000Z,33,1,7575,13481.250000000,13481.500000000,13474.750000000,13476.250000000,478,MNQH2
2022-02-24T00:22:00.000000000Z,33,1,7575,13477.500000000,13480.750000000,13476.000000000,13478.750000000,247,MNQH2
2022-02-24T00:23:00.000000000Z,33,1,7575,13478.500000000,13484.750000000,13470.000000000,13482.750000000,677,MNQH2
2022-02-24T00:24:00.000000000Z,33,1,7575,13482.500000000,13484.500000000,13480.500000000,13483.000000000,254,MNQH2
2022-02-24T00:25:00.000000000Z,33,1,7575,13483.250000000,13488.500000000,13477.500000000,13478.750000000,557,MNQH2
2022-02-24T00:26:00.000000000Z,33,1,7575,13478.500000000,13481.500000000,13474.500000000,13475.500000000,453,MNQH2
2022-02-24T00:27:00.000000000Z,33,1,7575,13475.000000000,13482.750000000,13474.000000000,13478.750000000,424,MNQH2
2022-02-24T00:28:00.000000000Z,33,1,7575,13478.750000000,13485.750000000,13475.500000000,13481.000000000,427,MNQH2
2022-02-24T00:29:00.000000000Z,33,1,7575,13480.750000000,13480.750000000,13426.000000000,13453.500000000,5648,MNQH2
2022-02-24T00:30:00.000000000Z,33,1,7575,13453.000000000,13453.000000000,13435.250000000,13448.500000000,2191,MNQH2
2022-02-24T00:31:00.000000000Z,33,1,7575,13447.000000000,13457.750000000,13432.500000000,13434.250000000,2005,MNQH2
2022-02-24T00:32:00.000000000Z,33,1,7575,13434.500000000,13444.000000000,13429.000000000,13436.250000000,1732,MNQH2
2022-02-24T00:33:00.000000000Z,33,1,7575,13436.500000000,13438.250000000,13424.750000000,13425.250000000,1286,MNQH2
2022-02-24T00:34:00.000000000Z,33,1,7575,13425.250000000,13434.750000000,13420.500000000,13427.500000000,1786,MNQH2
2022-02-24T00:35:00.000000000Z,33,1,7575,13427.250000000,13432.750000000,13419.000000000,13419.000000000,1156,MNQH2
2022-02-24T00:36:00.000000000Z,33,1,7575,13420.000000000,13424.500000000,13410.750000000,13424.000000000,1969,MNQH2
2022-02-24T00:37:00.000000000Z,33,1,7575,13423.750000000,13451.000000000,13422.000000000,13447.500000000,2013,MNQH2
2022-02-24T00:38:00.000000000Z,33,1,7575,13447.500000000,13451.500000000,13442.250000000,13445.750000000,1352,MNQH2
2022-02-24T00:39:00.000000000Z,33,1,7575,13446.250000000,13447.000000000,13426.000000000,13433.750000000,1685,MNQH2
2022-02-24T00:40:00.000000000Z,33,1,7575,13433.750000000,13436.500000000,13429.000000000,13435.250000000,718,MNQH2
2022-02-24T00:41:00.000000000Z,33,1,7575,13435.000000000,13446.000000000,13435.000000000,13439.500000000,760,MNQH2
2022-02-24T00:42:00.000000000Z,33,1,7575,13440.250000000,13443.750000000,13434.500000000,13435.750000000,690,MNQH2
2022-02-24T00:43:00.000000000Z,33,1,7575,13435.500000000,13437.000000000,13423.500000000,13433.000000000,1327,MNQH2
2022-02-24T00:44:00.000000000Z,33,1,7575,13433.500000000,13434.000000000,13426.500000000,13430.000000000,614,MNQH2
2022-02-24T00:45:00.000000000Z,33,1,7575,13429.500000000,13433.750000000,13423.500000000,13425.750000000,789,MNQH2
2022-02-24T00:46:00.000000000Z,33,1,7575,13426.500000000,13427.500000000,13421.000000000,13422.500000000,895,MNQH2
