ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-10T05:41:00.000000000Z,33,1,42009109,443.000000000,443.000000000,443.000000000,443.000000000,2,MNQM5-MNQZ5
2025-06-10T17:40:00.000000000Z,33,1,42009109,443.000000000,443.000000000,443.000000000,443.000000000,3,MNQM5-MNQZ5
