ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-10T01:04:00.000000000Z,33,1,41550,-2.200000000,-2.200000000,-2.200000000,-2.200000000,5,MNQH2-MNQM2
2022-03-10T01:35:00.000000000Z,33,1,41550,-2.100000000,-2.100000000,-2.100000000,-2.100000000,2,MNQH2-MNQM2
2022-03-10T02:06:00.000000000Z,33,1,41550,-2.300000000,-2.300000000,-2.300000000,-2.300000000,1,MNQH2-MNQM2
2022-03-10T02:10:00.000000000Z,33,1,41550,-2.200000000,-2.200000000,-2.200000000,-2.200000000,10,MNQH2-MNQM2
2022-03-10T02:13:00.000000000Z,33,1,41550,-2.200000000,-2.200000000,-2.200000000,-2.200000000,10,MNQH2-MNQM2
2022-03-10T02:14:00.000000000Z,33,1,41550,-2.200000000,-2.200000000,-2.200000000,-2.200000000,10,MNQH2-MNQM2
2022-03-10T04:10:00.000000000Z,33,1,41550,-2.300000000,-2.300000000,-2.300000000,-2.300000000,2,MNQH2-MNQM2
2022-03-10T04:21:00.000000000Z,33,1,41550,-2.300000000,-2.300000000,-2.300000000,-2.300000000,1,MNQH2-MNQM2
2022-03-10T07:35:00.000000000Z,33,1,41550,-2.600000000,-2.600000000,-2.600000000,-2.600000000,2,MNQH2-MNQM2
2022-03-10T07:52:00.000000000Z,33,1,41550,-2.250000000,-2.250000000,-2.250000000,-2.250000000,1,MNQH2-MNQM2
2022-03-10T08:11:00.000000000Z,33,1,41550,-2.250000000,-2.250000000,-2.250000000,-2.250000000,1,MNQH2-MNQM2
2022-03-10T09:58:00.000000000Z,33,1,41550,-2.250000000,-2.250000000,-2.250000000,-2.250000000,1,MNQH2-MNQM2
2022-03-10T10:18:00.000000000Z,33,1,41550,-2.400000000,-2.400000000,-2.400000000,-2.400000000,36,MNQH2-MNQM2
2022-03-10T11:58:00.000000000Z,33,1,41550,-2.500000000,-2.400000000,-2.500000000,-2.400000000,6,MNQH2-MNQM2
2022-03-10T13:14:00.000000000Z,33,1,41550,-2.400000000,-2.350000000,-2.400000000,-2.350000000,7,MNQH2-MNQM2
2022-03-10T13:30:00.000000000Z,33,1,41550,-2.600000000,-2.600000000,-2.700000000,-2.700000000,11,MNQH2-MNQM2
2022-03-10T13:33:00.000000000Z,33,1,41550,-2.500000000,-2.500000000,-2.500000000,-2.500000000,1,MNQH2-MNQM2
2022-03-10T13:45:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,1,MNQH2-MNQM2
2022-03-10T14:03:00.000000000Z,33,1,41550,-3.000000000,-3.000000000,-3.000000000,-3.000000000,1,MNQH2-MNQM2
2022-03-10T14:25:00.000000000Z,33,1,41550,-3.000000000,-3.000000000,-3.000000000,-3.000000000,1,MNQH2-MNQM2
2022-03-10T15:17:00.000000000Z,33,1,41550,-3.000000000,-3.000000000,-3.000000000,-3.000000000,1,MNQH2-MNQM2
2022-03-10T15:30:00.000000000Z,33,1,41550,-3.000000000,-3.000000000,-3.000000000,-3.000000000,63,MNQH2-MNQM2
2022-03-10T15:35:00.000000000Z,33,1,41550,-3.100000000,-3.100000000,-3.100000000,-3.100000000,1,MNQH2-MNQM2
2022-03-10T16:00:00.000000000Z,33,1,41550,-2.900000000,-2.900000000,-2.900000000,-2.900000000,1,MNQH2-MNQM2
2022-03-10T16:01:00.000000000Z,33,1,41550,-2.900000000,-2.900000000,-2.900000000,-2.900000000,1,MNQH2-MNQM2
2022-03-10T16:05:00.000000000Z,33,1,41550,-2.900000000,-2.900000000,-2.900000000,-2.900000000,12,MNQH2-MNQM2
2022-03-10T16:22:00.000000000Z,33,1,41550,-3.300000000,-3.300000000,-3.300000000,-3.300000000,7,MNQH2-MNQM2
2022-03-10T16:24:00.000000000Z,33,1,41550,-4.000000000,-4.000000000,-4.000000000,-4.000000000,5,MNQH2-MNQM2
2022-03-10T16:25:00.000000000Z,33,1,41550,-4.000000000,-4.000000000,-4.000000000,-4.000000000,1,MNQH2-MNQM2
2022-03-10T16:51:00.000000000Z,33,1,41550,-3.500000000,-3.500000000,-3.500000000,-3.500000000,1,MNQH2-MNQM2
2022-03-10T16:52:00.000000000Z,33,1,41550,-3.450000000,-2.950000000,-3.450000000,-3.200000000,214,MNQH2-MNQM2
2022-03-10T16:54:00.000000000Z,33,1,41550,-3.200000000,-3.200000000,-3.200000000,-3.200000000,2,MNQH2-MNQM2
2022-03-10T16:58:00.000000000Z,33,1,41550,-3.500000000,-3.500000000,-3.500000000,-3.500000000,4,MNQH2-MNQM2
2022-03-10T16:59:00.000000000Z,33,1,41550,-3.350000000,-3.350000000,-3.350000000,-3.350000000,10,MNQH2-MNQM2
2022-03-10T17:00:00.000000000Z,33,1,41550,-3.350000000,-3.350000000,-3.350000000,-3.350000000,10,MNQH2-MNQM2
2022-03-10T17:01:00.000000000Z,33,1,41550,-3.350000000,-3.300000000,-3.350000000,-3.300000000,40,MNQH2-MNQM2
2022-03-10T17:05:00.000000000Z,33,1,41550,-3.200000000,-3.200000000,-3.200000000,-3.200000000,20,MNQH2-MNQM2
2022-03-10T17:06:00.000000000Z,33,1,41550,-3.200000000,-3.200000000,-3.200000000,-3.200000000,3,MNQH2-MNQM2
2022-03-10T17:16:00.000000000Z,33,1,41550,-3.250000000,-3.250000000,-3.250000000,-3.250000000,2,MNQH2-MNQM2
2022-03-10T17:19:00.000000000Z,33,1,41550,-3.200000000,-3.200000000,-3.200000000,-3.200000000,20,MNQH2-MNQM2
2022-03-10T17:43:00.000000000Z,33,1,41550,-2.000000000,-2.000000000,-2.000000000,-2.000000000,3,MNQH2-MNQM2
2022-03-10T17:44:00.000000000Z,33,1,41550,-2.400000000,-2.400000000,-2.400000000,-2.400000000,1,MNQH2-MNQM2
2022-03-10T17:50:00.000000000Z,33,1,41550,-2.400000000,-2.400000000,-2.400000000,-2.400000000,5,MNQH2-MNQM2
2022-03-10T17:52:00.000000000Z,33,1,41550,-2.600000000,-2.600000000,-2.600000000,-2.600000000,10,MNQH2-MNQM2
2022-03-10T18:19:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,1,MNQH2-MNQM2
2022-03-10T18:23:00.000000000Z,33,1,41550,-2.600000000,-2.600000000,-2.600000000,-2.600000000,2,MNQH2-MNQM2
2022-03-10T18:51:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,5,MNQH2-MNQM2
2022-03-10T18:53:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,1,MNQH2-MNQM2
2022-03-10T19:19:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,3,MNQH2-MNQM2
2022-03-10T19:26:00.000000000Z,33,1,41550,-2.750000000,-2.750000000,-2.750000000,-2.750000000,10,MNQH2-MNQM2
2022-03-10T19:27:00.000000000Z,33,1,41550,-2.750000000,-2.750000000,-2.750000000,-2.750000000,10,MNQH2-MNQM2
2022-03-10T19:36:00.000000000Z,33,1,41550,-2.750000000,-2.750000000,-2.750000000,-2.750000000,10,MNQH2-MNQM2
2022-03-10T19:37:00.000000000Z,33,1,41550,-2.750000000,-2.750000000,-2.750000000,-2.750000000,10,MNQH2-MNQM2
2022-03-10T20:03:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,4,MNQH2-MNQM2
2022-03-10T20:07:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,4,MNQH2-MNQM2
2022-03-10T20:31:00.000000000Z,33,1,41550,-2.750000000,-2.750000000,-2.750000000,-2.750000000,10,MNQH2-MNQM2
2022-03-10T20:36:00.000000000Z,33,1,41550,-2.750000000,-2.750000000,-2.750000000,-2.750000000,6,MNQH2-MNQM2
2022-03-10T20:37:00.000000000Z,33,1,41550,-2.700000000,-2.700000000,-2.700000000,-2.700000000,6,MNQH2-MNQM2
