ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-09-11T00:50:00.000000000Z,33,1,42004946,24374.750000000,24374.750000000,24374.750000000,24374.750000000,1,MNQH6
2025-09-11T04:16:00.000000000Z,33,1,42004946,24378.000000000,24378.000000000,24378.000000000,24378.000000000,1,MNQH6
2025-09-11T05:08:00.000000000Z,33,1,42004946,24345.000000000,24345.000000000,24345.000000000,24345.000000000,1,MNQH6
2025-09-11T05:15:00.000000000Z,33,1,42004946,24331.250000000,24331.250000000,24331.250000000,24331.250000000,1,MNQH6
2025-09-11T06:40:00.000000000Z,33,1,42004946,24376.750000000,24376.750000000,24376.750000000,24376.750000000,1,MNQH6
2025-09-11T07:21:00.000000000Z,33,1,42004946,24390.750000000,24390.750000000,24390.750000000,24390.750000000,3,MNQH6
2025-09-11T07:53:00.000000000Z,33,1,42004946,24387.500000000,24387.500000000,24387.500000000,24387.500000000,1,MNQH6
2025-09-11T08:01:00.000000000Z,33,1,42004946,24400.000000000,24400.000000000,24400.000000000,24400.000000000,1,MNQH6
2025-09-11T10:03:00.000000000Z,33,1,42004946,24398.000000000,24398.000000000,24398.000000000,24398.000000000,1,MNQH6
2025-09-11T10:06:00.000000000Z,33,1,42004946,24407.250000000,24407.250000000,24407.250000000,24407.250000000,3,MNQH6
2025-09-11T10:38:00.000000000Z,33,1,42004946,24416.000000000,24416.000000000,24416.000000000,24416.000000000,3,MNQH6
2025-09-11T11:11:00.000000000Z,33,1,42004946,24402.500000000,24402.500000000,24402.500000000,24402.500000000,1,MNQH6
2025-09-11T12:16:00.000000000Z,33,1,42004946,24417.000000000,24417.000000000,24417.000000000,24417.000000000,1,MNQH6
2025-09-11T12:23:00.000000000Z,33,1,42004946,24417.250000000,24417.250000000,24417.250000000,24417.250000000,5,MNQH6
2025-09-11T12:27:00.000000000Z,33,1,42004946,24400.000000000,24400.000000000,24400.000000000,24400.000000000,1,MNQH6
2025-09-11T12:30:00.000000000Z,33,1,42004946,24370.000000000,24428.000000000,24370.000000000,24428.000000000,2,MNQH6
2025-09-11T12:34:00.000000000Z,33,1,42004946,24356.000000000,24356.000000000,24356.000000000,24356.000000000,3,MNQH6
2025-09-11T12:57:00.000000000Z,33,1,42004946,24410.000000000,24410.000000000,24410.000000000,24410.000000000,10,MNQH6
2025-09-11T12:59:00.000000000Z,33,1,42004946,24410.250000000,24410.250000000,24410.250000000,24410.250000000,1,MNQH6
2025-09-11T13:02:00.000000000Z,33,1,42004946,24413.500000000,24413.500000000,24413.500000000,24413.500000000,1,MNQH6
2025-09-11T13:18:00.000000000Z,33,1,42004946,24425.000000000,24425.000000000,24425.000000000,24425.000000000,1,MNQH6
2025-09-11T13:25:00.000000000Z,33,1,42004946,24430.000000000,24431.250000000,24430.000000000,24431.250000000,9,MNQH6
2025-09-11T13:30:00.000000000Z,33,1,42004946,24447.000000000,24455.250000000,24447.000000000,24455.250000000,13,MNQH6
2025-09-11T13:31:00.000000000Z,33,1,42004946,24453.500000000,24453.500000000,24453.500000000,24453.500000000,5,MNQH6
2025-09-11T13:32:00.000000000Z,33,1,42004946,24457.000000000,24457.000000000,24453.250000000,24453.250000000,6,MNQH6
2025-09-11T13:33:00.000000000Z,33,1,42004946,24452.750000000,24452.750000000,24452.750000000,24452.750000000,5,MNQH6
2025-09-11T13:34:00.000000000Z,33,1,42004946,24460.000000000,24461.500000000,24460.000000000,24461.500000000,8,MNQH6
2025-09-11T13:39:00.000000000Z,33,1,42004946,24406.000000000,24406.000000000,24403.250000000,24403.250000000,4,MNQH6
2025-09-11T13:46:00.000000000Z,33,1,42004946,24406.750000000,24406.750000000,24406.750000000,24406.750000000,1,MNQH6
2025-09-11T13:54:00.000000000Z,33,1,42004946,24435.250000000,24435.250000000,24435.250000000,24435.250000000,1,MNQH6
2025-09-11T13:55:00.000000000Z,33,1,42004946,24435.500000000,24437.750000000,24435.500000000,24437.750000000,3,MNQH6
2025-09-11T13:57:00.000000000Z,33,1,42004946,24449.000000000,24449.000000000,24449.000000000,24449.000000000,1,MNQH6
2025-09-11T13:58:00.000000000Z,33,1,42004946,24455.000000000,24455.000000000,24451.000000000,24451.000000000,2,MNQH6
2025-09-11T14:05:00.000000000Z,33,1,42004946,24449.250000000,24449.250000000,24449.250000000,24449.250000000,1,MNQH6
2025-09-11T14:06:00.000000000Z,33,1,42004946,24458.750000000,24463.500000000,24458.750000000,24463.500000000,8,MNQH6
2025-09-11T14:34:00.000000000Z,33,1,42004946,24460.000000000,24460.000000000,24460.000000000,24460.000000000,1,MNQH6
2025-09-11T14:35:00.000000000Z,33,1,42004946,24463.500000000,24463.500000000,24463.500000000,24463.500000000,7,MNQH6
2025-09-11T14:36:00.000000000Z,33,1,42004946,24469.000000000,24469.000000000,24469.000000000,24469.000000000,1,MNQH6
2025-09-11T14:37:00.000000000Z,33,1,42004946,24472.000000000,24472.000000000,24472.000000000,24472.000000000,1,MNQH6
2025-09-11T14:39:00.000000000Z,33,1,42004946,24473.750000000,24474.000000000,24473.750000000,24474.000000000,11,MNQH6
2025-09-11T14:42:00.000000000Z,33,1,42004946,24480.000000000,24480.000000000,24480.000000000,24480.000000000,1,MNQH6
2025-09-11T14:43:00.000000000Z,33,1,42004946,24477.250000000,24477.250000000,24477.250000000,24477.250000000,1,MNQH6
2025-09-11T14:56:00.000000000Z,33,1,42004946,24447.750000000,24447.750000000,24447.750000000,24447.750000000,1,MNQH6
2025-09-11T15:03:00.000000000Z,33,1,42004946,24472.000000000,24472.000000000,24472.000000000,24472.000000000,1,MNQH6
2025-09-11T15:12:00.000000000Z,33,1,42004946,24480.000000000,24480.000000000,24480.000000000,24480.000000000,1,MNQH6
2025-09-11T15:14:00.000000000Z,33,1,42004946,24477.000000000,24477.000000000,24477.000000000,24477.000000000,1,MNQH6
2025-09-11T15:16:00.000000000Z,33,1,42004946,24479.750000000,24479.750000000,24479.750000000,24479.750000000,2,MNQH6
2025-09-11T15:17:00.000000000Z,33,1,42004946,24495.500000000,24496.000000000,24495.500000000,24496.000000000,2,MNQH6
2025-09-11T15:18:00.000000000Z,33,1,42004946,24500.000000000,24516.250000000,24500.000000000,24516.250000000,8,MNQH6
2025-09-11T15:19:00.000000000Z,33,1,42004946,24510.000000000,24510.000000000,24510.000000000,24510.000000000,1,MNQH6
2025-09-11T15:21:00.000000000Z,33,1,42004946,24505.000000000,24505.000000000,24505.000000000,24505.000000000,1,MNQH6
2025-09-11T15:22:00.000000000Z,33,1,42004946,24498.250000000,24498.250000000,24498.250000000,24498.250000000,1,MNQH6
2025-09-11T15:25:00.000000000Z,33,1,42004946,24500.000000000,24500.000000000,24500.000000000,24500.000000000,1,MNQH6
2025-09-11T15:30:00.000000000Z,33,1,42004946,24504.000000000,24505.000000000,24504.000000000,24505.000000000,2,MNQH6
2025-09-11T15:40:00.000000000Z,33,1,42004946,24483.000000000,24483.000000000,24481.000000000,24481.000000000,4,MNQH6
2025-09-11T15:41:00.000000000Z,33,1,42004946,24486.000000000,24490.000000000,24486.000000000,24490.000000000,4,MNQH6
2025-09-11T16:03:00.000000000Z,33,1,42004946,24493.000000000,24500.000000000,24493.000000000,24500.000000000,2,MNQH6
2025-09-11T16:05:00.000000000Z,33,1,42004946,24510.000000000,24510.000000000,24509.750000000,24509.750000000,3,MNQH6
2025-09-11T16:15:00.000000000Z,33,1,42004946,24500.000000000,24500.000000000,24492.000000000,24492.000000000,4,MNQH6
2025-09-11T16:29:00.000000000Z,33,1,42004946,24491.750000000,24491.750000000,24491.750000000,24491.750000000,1,MNQH6
2025-09-11T17:11:00.000000000Z,33,1,42004946,24489.000000000,24489.000000000,24489.000000000,24489.000000000,1,MNQH6
2025-09-11T17:37:00.000000000Z,33,1,42004946,24492.500000000,24492.500000000,24492.500000000,24492.500000000,1,MNQH6
2025-09-11T17:48:00.000000000Z,33,1,42004946,24481.000000000,24481.000000000,24481.000000000,24481.000000000,1,MNQH6
