ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-17T03:11:00.000000000Z,33,1,68227,-11.500000000,-11.500000000,-11.500000000,-11.500000000,9,MNQM1-MNQU1
2021-05-17T03:22:00.000000000Z,33,1,68227,-11.550000000,-11.500000000,-11.550000000,-11.550000000,12,MNQM1-MNQU1
2021-05-17T05:23:00.000000000Z,33,1,68227,-11.650000000,-11.650000000,-11.750000000,-11.750000000,10,MNQM1-MNQU1
2021-05-17T11:41:00.000000000Z,33,1,68227,-11.700000000,-11.700000000,-11.700000000,-11.700000000,2,MNQM1-MNQU1
2021-05-17T12:02:00.000000000Z,33,1,68227,-11.600000000,-11.600000000,-11.600000000,-11.600000000,4,MNQM1-MNQU1
2021-05-17T12:22:00.000000000Z,33,1,68227,-11.500000000,-11.500000000,-11.500000000,-11.500000000,1,MNQM1-MNQU1
2021-05-17T13:28:00.000000000Z,33,1,68227,-11.500000000,-11.500000000,-11.500000000,-11.500000000,9,MNQM1-MNQU1
2021-05-17T13:52:00.000000000Z,33,1,68227,-11.050000000,-11.050000000,-11.050000000,-11.050000000,10,MNQM1-MNQU1
2021-05-17T14:22:00.000000000Z,33,1,68227,-11.050000000,-11.050000000,-11.050000000,-11.050000000,1,MNQM1-MNQU1
2021-05-17T14:23:00.000000000Z,33,1,68227,-11.050000000,-11.050000000,-11.050000000,-11.050000000,13,MNQM1-MNQU1
2021-05-17T15:16:00.000000000Z,33,1,68227,-11.050000000,-11.050000000,-11.050000000,-11.050000000,10,MNQM1-MNQU1
2021-05-17T16:09:00.000000000Z,33,1,68227,-10.900000000,-10.900000000,-10.900000000,-10.900000000,8,MNQM1-MNQU1
2021-05-17T16:31:00.000000000Z,33,1,68227,-11.000000000,-11.000000000,-11.000000000,-11.000000000,1,MNQM1-MNQU1
2021-05-17T20:57:00.000000000Z,33,1,68227,-11.200000000,-11.200000000,-11.200000000,-11.200000000,7,MNQM1-MNQU1
