ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-13T00:17:00.000000000Z,33,1,42033382,209.550000000,209.700000000,209.550000000,209.700000000,2,MNQH5-MNQM5
2025-03-13T00:18:00.000000000Z,33,1,42033382,209.400000000,209.400000000,209.400000000,209.400000000,1,MNQH5-MNQM5
2025-03-13T00:46:00.000000000Z,33,1,42033382,208.800000000,208.800000000,208.800000000,208.800000000,4,MNQH5-MNQM5
2025-03-13T01:35:00.000000000Z,33,1,42033382,209.050000000,209.050000000,209.050000000,209.050000000,1,MNQH5-MNQM5
2025-03-13T01:36:00.000000000Z,33,1,42033382,208.450000000,208.450000000,208.450000000,208.450000000,1,MNQH5-MNQM5
2025-03-13T01:37:00.000000000Z,33,1,42033382,209.000000000,209.000000000,209.000000000,209.000000000,1,MNQH5-MNQM5
2025-03-13T01:40:00.000000000Z,33,1,42033382,209.000000000,209.000000000,209.000000000,209.000000000,2,MNQH5-MNQM5
2025-03-13T02:47:00.000000000Z,33,1,42033382,209.750000000,209.750000000,209.750000000,209.750000000,20,MNQH5-MNQM5
2025-03-13T02:55:00.000000000Z,33,1,42033382,209.650000000,209.650000000,209.650000000,209.650000000,4,MNQH5-MNQM5
2025-03-13T02:58:00.000000000Z,33,1,42033382,209.350000000,209.350000000,209.350000000,209.350000000,8,MNQH5-MNQM5
2025-03-13T02:59:00.000000000Z,33,1,42033382,209.350000000,209.350000000,209.350000000,209.350000000,3,MNQH5-MNQM5
2025-03-13T03:07:00.000000000Z,33,1,42033382,208.750000000,208.750000000,208.750000000,208.750000000,11,MNQH5-MNQM5
2025-03-13T03:36:00.000000000Z,33,1,42033382,208.750000000,208.750000000,208.750000000,208.750000000,16,MNQH5-MNQM5
2025-03-13T03:39:00.000000000Z,33,1,42033382,209.150000000,209.150000000,209.150000000,209.150000000,2,MNQH5-MNQM5
2025-03-13T04:07:00.000000000Z,33,1,42033382,209.350000000,209.350000000,209.350000000,209.350000000,17,MNQH5-MNQM5
2025-03-13T04:08:00.000000000Z,33,1,42033382,209.350000000,209.350000000,209.350000000,209.350000000,3,MNQH5-MNQM5
