ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-09T00:00:00.000000000Z,33,1,13505,14782.000000000,14783.000000000,14782.000000000,14782.250000000,6,MNQM2
2022-02-09T00:02:00.000000000Z,33,1,13505,14774.500000000,14774.500000000,14772.500000000,14772.500000000,4,MNQM2
2022-02-09T00:04:00.000000000Z,33,1,13505,14774.750000000,14774.750000000,14774.750000000,14774.750000000,2,MNQM2
2022-02-09T00:06:00.000000000Z,33,1,13505,14783.500000000,14783.500000000,14783.500000000,14783.500000000,1,MNQM2
2022-02-09T00:07:00.000000000Z,33,1,13505,14783.250000000,14783.250000000,14783.250000000,14783.250000000,1,MNQM2
2022-02-09T00:10:00.000000000Z,33,1,13505,14781.250000000,14781.250000000,14781.250000000,14781.250000000,1,MNQM2
2022-02-09T00:11:00.000000000Z,33,1,13505,14776.000000000,14776.000000000,14776.000000000,14776.000000000,1,MNQM2
2022-02-09T00:14:00.000000000Z,33,1,13505,14775.000000000,14775.000000000,14775.000000000,14775.000000000,1,MNQM2
2022-02-09T00:15:00.000000000Z,33,1,13505,14775.750000000,14776.500000000,14775.750000000,14776.500000000,3,MNQM2
2022-02-09T00:16:00.000000000Z,33,1,13505,14771.500000000,14774.500000000,14771.250000000,14774.500000000,7,MNQM2
2022-02-09T00:17:00.000000000Z,33,1,13505,14770.000000000,14770.000000000,14770.000000000,14770.000000000,1,MNQM2
2022-02-09T00:18:00.000000000Z,33,1,13505,14770.000000000,14770.000000000,14770.000000000,14770.000000000,1,MNQM2
2022-02-09T00:22:00.000000000Z,33,1,13505,14767.000000000,14767.000000000,14765.000000000,14765.000000000,5,MNQM2
2022-02-09T00:29:00.000000000Z,33,1,13505,14756.500000000,14756.500000000,14756.250000000,14756.250000000,3,MNQM2
2022-02-09T00:34:00.000000000Z,33,1,13505,14755.000000000,14755.000000000,14755.000000000,14755.000000000,1,MNQM2
2022-02-09T00:35:00.000000000Z,33,1,13505,14755.000000000,14756.000000000,14755.000000000,14756.000000000,9,MNQM2
2022-02-09T00:43:00.000000000Z,33,1,13505,14753.750000000,14753.750000000,14753.750000000,14753.750000000,3,MNQM2
2022-02-09T00:44:00.000000000Z,33,1,13505,14752.750000000,14752.750000000,14752.750000000,14752.750000000,1,MNQM2
2022-02-09T00:59:00.000000000Z,33,1,13505,14756.750000000,14756.750000000,14756.750000000,14756.750000000,1,MNQM2
2022-02-09T01:00:00.000000000Z,33,1,13505,14752.000000000,14752.000000000,14750.000000000,14750.000000000,2,MNQM2
2022-02-09T01:01:00.000000000Z,33,1,13505,14749.750000000,14749.750000000,14749.750000000,14749.750000000,3,MNQM2
2022-02-09T01:10:00.000000000Z,33,1,13505,14766.750000000,14766.750000000,14766.750000000,14766.750000000,1,MNQM2
2022-02-09T01:27:00.000000000Z,33,1,13505,14766.000000000,14766.000000000,14766.000000000,14766.000000000,1,MNQM2
2022-02-09T01:30:00.000000000Z,33,1,13505,14770.000000000,14772.500000000,14770.000000000,14771.000000000,3,MNQM2
2022-02-09T01:33:00.000000000Z,33,1,13505,14770.000000000,14770.000000000,14770.000000000,14770.000000000,1,MNQM2
2022-02-09T01:35:00.000000000Z,33,1,13505,14770.000000000,14770.000000000,14770.000000000,14770.000000000,1,MNQM2
2022-02-09T01:39:00.000000000Z,33,1,13505,14771.000000000,14771.000000000,14771.000000000,14771.000000000,1,MNQM2
2022-02-09T01:42:00.000000000Z,33,1,13505,14775.000000000,14775.000000000,14775.000000000,14775.000000000,2,MNQM2
2022-02-09T01:45:00.000000000Z,33,1,13505,14778.750000000,14778.750000000,14778.750000000,14778.750000000,1,MNQM2
