ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-12T18:34:00.000000000Z,33,1,77547,-29.450000000,-29.450000000,-31.250000000,-31.250000000,19,MNQZ0-MNQM1
2020-10-12T18:37:00.000000000Z,33,1,77547,-31.350000000,-31.350000000,-31.350000000,-31.350000000,1,MNQZ0-MNQM1
2020-10-12T18:59:00.000000000Z,33,1,77547,-30.000000000,-30.000000000,-30.000000000,-30.000000000,1,MNQZ0-MNQM1
