ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-20T00:02:00.000000000Z,33,1,10,17981.000000000,17981.000000000,17981.000000000,17981.000000000,2,MNQM4
2024-02-20T00:06:00.000000000Z,33,1,10,17969.000000000,17969.000000000,17969.000000000,17969.000000000,1,MNQM4
2024-02-20T00:09:00.000000000Z,33,1,10,17974.000000000,17974.750000000,17974.000000000,17974.750000000,2,MNQM4
2024-02-20T00:11:00.000000000Z,33,1,10,17982.000000000,17982.000000000,17982.000000000,17982.000000000,4,MNQM4
2024-02-20T00:13:00.000000000Z,33,1,10,17976.000000000,17976.000000000,17976.000000000,17976.000000000,1,MNQM4
2024-02-20T00:14:00.000000000Z,33,1,10,17975.250000000,17975.250000000,17975.250000000,17975.250000000,1,MNQM4
2024-02-20T00:17:00.000000000Z,33,1,10,17977.500000000,17977.500000000,17977.500000000,17977.500000000,5,MNQM4
2024-02-20T00:22:00.000000000Z,33,1,10,17975.000000000,17975.000000000,17975.000000000,17975.000000000,2,MNQM4
2024-02-20T00:23:00.000000000Z,33,1,10,17959.000000000,17959.000000000,17959.000000000,17959.000000000,1,MNQM4
2024-02-20T00:25:00.000000000Z,33,1,10,17960.750000000,17960.750000000,17955.000000000,17955.750000000,4,MNQM4
2024-02-20T00:27:00.000000000Z,33,1,10,17957.250000000,17957.250000000,17957.000000000,17957.000000000,5,MNQM4
2024-02-20T00:32:00.000000000Z,33,1,10,17965.000000000,17965.000000000,17965.000000000,17965.000000000,5,MNQM4
2024-02-20T00:36:00.000000000Z,33,1,10,17965.000000000,17965.000000000,17965.000000000,17965.000000000,2,MNQM4
2024-02-20T00:44:00.000000000Z,33,1,10,17963.000000000,17963.000000000,17963.000000000,17963.000000000,1,MNQM4
2024-02-20T00:46:00.000000000Z,33,1,10,17965.000000000,17967.500000000,17965.000000000,17967.500000000,2,MNQM4
2024-02-20T00:58:00.000000000Z,33,1,10,17970.750000000,17970.750000000,17970.750000000,17970.750000000,2,MNQM4
2024-02-20T01:02:00.000000000Z,33,1,10,17969.000000000,17969.000000000,17969.000000000,17969.000000000,2,MNQM4
2024-02-20T01:06:00.000000000Z,33,1,10,17970.000000000,17970.000000000,17970.000000000,17970.000000000,1,MNQM4
2024-02-20T01:08:00.000000000Z,33,1,10,17967.500000000,17967.500000000,17967.500000000,17967.500000000,1,MNQM4
2024-02-20T01:10:00.000000000Z,33,1,10,17965.000000000,17965.000000000,17965.000000000,17965.000000000,1,MNQM4
2024-02-20T01:13:00.000000000Z,33,1,10,17968.000000000,17968.000000000,17968.000000000,17968.000000000,3,MNQM4
2024-02-20T01:15:00.000000000Z,33,1,10,17972.250000000,17972.250000000,17972.250000000,17972.250000000,3,MNQM4
2024-02-20T01:16:00.000000000Z,33,1,10,17975.750000000,17975.750000000,17975.750000000,17975.750000000,1,MNQM4
2024-02-20T01:17:00.000000000Z,33,1,10,17978.000000000,17978.000000000,17978.000000000,17978.000000000,1,MNQM4
2024-02-20T01:18:00.000000000Z,33,1,10,17975.750000000,17975.750000000,17975.750000000,17975.750000000,1,MNQM4
2024-02-20T01:19:00.000000000Z,33,1,10,17978.250000000,17980.000000000,17978.000000000,17980.000000000,3,MNQM4
2024-02-20T01:21:00.000000000Z,33,1,10,17983.750000000,17985.000000000,17983.750000000,17985.000000000,3,MNQM4
2024-02-20T01:23:00.000000000Z,33,1,10,17983.750000000,17983.750000000,17983.750000000,17983.750000000,1,MNQM4
2024-02-20T01:24:00.000000000Z,33,1,10,17985.000000000,17985.000000000,17985.000000000,17985.000000000,1,MNQM4
2024-02-20T01:31:00.000000000Z,33,1,10,17981.000000000,17981.000000000,17981.000000000,17981.000000000,1,MNQM4
2024-02-20T01:32:00.000000000Z,33,1,10,17977.500000000,17977.500000000,17977.250000000,17977.250000000,2,MNQM4
2024-02-20T01:35:00.000000000Z,33,1,10,17968.250000000,17968.250000000,17968.250000000,17968.250000000,1,MNQM4
2024-02-20T01:37:00.000000000Z,33,1,10,17972.250000000,17972.250000000,17972.250000000,17972.250000000,1,MNQM4
