ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-23T00:13:00.000000000Z,33,1,9485,12700.250000000,12700.250000000,12700.250000000,12700.250000000,1,MNQM1
2020-12-23T00:20:00.000000000Z,33,1,9485,12690.000000000,12690.000000000,12690.000000000,12690.000000000,1,MNQM1
2020-12-23T00:21:00.000000000Z,33,1,9485,12687.000000000,12687.000000000,12685.000000000,12685.000000000,4,MNQM1
2020-12-23T00:25:00.000000000Z,33,1,9485,12686.000000000,12686.000000000,12686.000000000,12686.000000000,2,MNQM1
2020-12-23T00:26:00.000000000Z,33,1,9485,12686.000000000,12686.000000000,12686.000000000,12686.000000000,2,MNQM1
2020-12-23T00:27:00.000000000Z,33,1,9485,12682.250000000,12682.250000000,12682.250000000,12682.250000000,1,MNQM1
2020-12-23T00:29:00.000000000Z,33,1,9485,12680.000000000,12680.000000000,12680.000000000,12680.000000000,3,MNQM1
2020-12-23T00:30:00.000000000Z,33,1,9485,12675.000000000,12675.500000000,12675.000000000,12675.500000000,3,MNQM1
2020-12-23T00:31:00.000000000Z,33,1,9485,12675.250000000,12675.250000000,12673.500000000,12673.500000000,4,MNQM1
2020-12-23T00:32:00.000000000Z,33,1,9485,12671.750000000,12671.750000000,12671.750000000,12671.750000000,1,MNQM1
2020-12-23T00:34:00.000000000Z,33,1,9485,12669.000000000,12669.000000000,12669.000000000,12669.000000000,2,MNQM1
2020-12-23T00:43:00.000000000Z,33,1,9485,12680.000000000,12680.000000000,12680.000000000,12680.000000000,1,MNQM1
2020-12-23T00:47:00.000000000Z,33,1,9485,12670.000000000,12670.000000000,12670.000000000,12670.000000000,1,MNQM1
2020-12-23T00:51:00.000000000Z,33,1,9485,12666.000000000,12666.000000000,12666.000000000,12666.000000000,8,MNQM1
2020-12-23T00:52:00.000000000Z,33,1,9485,12660.000000000,12660.000000000,12660.000000000,12660.000000000,2,MNQM1
2020-12-23T00:53:00.000000000Z,33,1,9485,12653.500000000,12653.500000000,12649.750000000,12649.750000000,3,MNQM1
2020-12-23T00:54:00.000000000Z,33,1,9485,12644.250000000,12644.250000000,12644.250000000,12644.250000000,1,MNQM1
2020-12-23T00:55:00.000000000Z,33,1,9485,12645.000000000,12645.000000000,12645.000000000,12645.000000000,4,MNQM1
2020-12-23T00:56:00.000000000Z,33,1,9485,12640.000000000,12640.000000000,12620.000000000,12620.000000000,12,MNQM1
2020-12-23T00:57:00.000000000Z,33,1,9485,12633.250000000,12635.750000000,12633.000000000,12635.750000000,9,MNQM1
2020-12-23T00:59:00.000000000Z,33,1,9485,12630.750000000,12630.750000000,12630.250000000,12630.250000000,3,MNQM1
2020-12-23T01:00:00.000000000Z,33,1,9485,12631.250000000,12631.250000000,12631.250000000,12631.250000000,4,MNQM1
2020-12-23T01:01:00.000000000Z,33,1,9485,12635.250000000,12635.250000000,12630.500000000,12630.500000000,4,MNQM1
2020-12-23T01:04:00.000000000Z,33,1,9485,12648.750000000,12648.750000000,12648.750000000,12648.750000000,1,MNQM1
2020-12-23T01:05:00.000000000Z,33,1,9485,12648.750000000,12648.750000000,12648.750000000,12648.750000000,8,MNQM1
2020-12-23T01:07:00.000000000Z,33,1,9485,12651.500000000,12651.500000000,12651.500000000,12651.500000000,3,MNQM1
2020-12-23T01:11:00.000000000Z,33,1,9485,12638.000000000,12638.000000000,12638.000000000,12638.000000000,1,MNQM1
2020-12-23T01:14:00.000000000Z,33,1,9485,12644.000000000,12644.000000000,12644.000000000,12644.000000000,8,MNQM1
2020-12-23T01:15:00.000000000Z,33,1,9485,12655.500000000,12655.500000000,12655.500000000,12655.500000000,3,MNQM1
2020-12-23T01:16:00.000000000Z,33,1,9485,12659.250000000,12659.750000000,12659.250000000,12659.750000000,12,MNQM1
2020-12-23T01:18:00.000000000Z,33,1,9485,12659.750000000,12659.750000000,12659.750000000,12659.750000000,1,MNQM1
2020-12-23T01:19:00.000000000Z,33,1,9485,12660.000000000,12660.000000000,12660.000000000,12660.000000000,1,MNQM1
2020-12-23T01:20:00.000000000Z,33,1,9485,12660.000000000,12660.000000000,12656.750000000,12660.000000000,5,MNQM1
2020-12-23T01:23:00.000000000Z,33,1,9485,12657.000000000,12657.000000000,12657.000000000,12657.000000000,8,MNQM1
2020-12-23T01:25:00.000000000Z,33,1,9485,12660.000000000,12660.000000000,12660.000000000,12660.000000000,2,MNQM1
2020-12-23T01:32:00.000000000Z,33,1,9485,12651.000000000,12654.250000000,12647.750000000,12654.250000000,12,MNQM1
2020-12-23T01:36:00.000000000Z,33,1,9485,12658.000000000,12658.000000000,12658.000000000,12658.000000000,1,MNQM1
2020-12-23T01:47:00.000000000Z,33,1,9485,12661.000000000,12661.000000000,12661.000000000,12661.000000000,4,MNQM1
2020-12-23T02:23:00.000000000Z,33,1,9485,12650.500000000,12650.500000000,12650.500000000,12650.500000000,1,MNQM1
2020-12-23T02:31:00.000000000Z,33,1,9485,12647.750000000,12647.750000000,12647.750000000,12647.750000000,1,MNQM1
2020-12-23T03:08:00.000000000Z,33,1,9485,12660.000000000,12660.000000000,12660.000000000,12660.000000000,4,MNQM1
2020-12-23T03:14:00.000000000Z,33,1,9485,12660.000000000,12660.000000000,12660.000000000,12660.000000000,1,MNQM1
2020-12-23T03:20:00.000000000Z,33,1,9485,12668.000000000,12668.000000000,12668.000000000,12668.000000000,2,MNQM1
2020-12-23T03:22:00.000000000Z,33,1,9485,12667.750000000,12667.750000000,12667.500000000,12667.500000000,2,MNQM1
2020-12-23T03:23:00.000000000Z,33,1,9485,12670.000000000,12670.000000000,12670.000000000,12670.000000000,4,MNQM1
2020-12-23T03:25:00.000000000Z,33,1,9485,12673.250000000,12675.000000000,12673.250000000,12675.000000000,13,MNQM1
2020-12-23T03:30:00.000000000Z,33,1,9485,12675.500000000,12675.500000000,12675.500000000,12675.500000000,5,MNQM1
