ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-13T06:05:00.000000000Z,33,1,42019395,435.800000000,435.800000000,435.800000000,435.800000000,1,MNQU4-MNQH5
2024-09-13T13:46:00.000000000Z,33,1,42019395,439.400000000,439.400000000,439.400000000,439.400000000,1,MNQU4-MNQH5
2024-09-13T13:47:00.000000000Z,33,1,42019395,439.450000000,441.200000000,439.450000000,441.200000000,8,MNQU4-MNQH5
