ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-10T00:00:00.000000000Z,33,1,4973,13156.500000000,13156.750000000,13152.500000000,13154.250000000,337,MNQM3
2023-04-10T00:01:00.000000000Z,33,1,4973,13153.750000000,13156.500000000,13153.750000000,13155.000000000,150,MNQM3
2023-04-10T00:02:00.000000000Z,33,1,4973,13155.250000000,13159.500000000,13155.250000000,13157.000000000,154,MNQM3
2023-04-10T00:03:00.000000000Z,33,1,4973,13157.000000000,13158.750000000,13157.000000000,13157.750000000,95,MNQM3
2023-04-10T00:04:00.000000000Z,33,1,4973,13158.000000000,13158.500000000,13157.500000000,13157.750000000,57,MNQM3
2023-04-10T00:05:00.000000000Z,33,1,4973,13158.000000000,13161.000000000,13158.000000000,13159.250000000,123,MNQM3
2023-04-10T00:06:00.000000000Z,33,1,4973,13158.750000000,13159.500000000,13158.250000000,13159.000000000,96,MNQM3
2023-04-10T00:07:00.000000000Z,33,1,4973,13159.000000000,13161.250000000,13158.500000000,13160.000000000,120,MNQM3
2023-04-10T00:08:00.000000000Z,33,1,4973,13159.750000000,13161.750000000,13159.500000000,13161.000000000,94,MNQM3
2023-04-10T00:09:00.000000000Z,33,1,4973,13161.000000000,13163.750000000,13160.750000000,13162.000000000,243,MNQM3
2023-04-10T00:10:00.000000000Z,33,1,4973,13161.250000000,13161.250000000,13157.500000000,13158.000000000,156,MNQM3
2023-04-10T00:11:00.000000000Z,33,1,4973,13157.500000000,13157.500000000,13156.000000000,13157.250000000,93,MNQM3
2023-04-10T00:12:00.000000000Z,33,1,4973,13156.750000000,13158.250000000,13156.250000000,13158.000000000,87,MNQM3
2023-04-10T00:13:00.000000000Z,33,1,4973,13158.250000000,13160.750000000,13158.250000000,13159.750000000,79,MNQM3
2023-04-10T00:14:00.000000000Z,33,1,4973,13160.000000000,13160.500000000,13158.000000000,13159.250000000,104,MNQM3
2023-04-10T00:15:00.000000000Z,33,1,4973,13159.750000000,13160.000000000,13154.500000000,13154.500000000,275,MNQM3
2023-04-10T00:16:00.000000000Z,33,1,4973,13154.750000000,13155.500000000,13154.000000000,13155.000000000,101,MNQM3
2023-04-10T00:17:00.000000000Z,33,1,4973,13155.250000000,13155.500000000,13152.750000000,13153.750000000,176,MNQM3
2023-04-10T00:18:00.000000000Z,33,1,4973,13153.500000000,13153.750000000,13152.000000000,13152.500000000,118,MNQM3
2023-04-10T00:19:00.000000000Z,33,1,4973,13152.500000000,13154.500000000,13152.250000000,13153.250000000,105,MNQM3
2023-04-10T00:20:00.000000000Z,33,1,4973,13153.500000000,13155.250000000,13151.500000000,13151.500000000,173,MNQM3
2023-04-10T00:21:00.000000000Z,33,1,4973,13151.500000000,13151.500000000,13142.750000000,13146.750000000,941,MNQM3
2023-04-10T00:22:00.000000000Z,33,1,4973,13146.750000000,13147.750000000,13144.750000000,13147.000000000,140,MNQM3
2023-04-10T00:23:00.000000000Z,33,1,4973,13147.000000000,13147.750000000,13144.750000000,13145.750000000,238,MNQM3
2023-04-10T00:24:00.000000000Z,33,1,4973,13145.500000000,13147.500000000,13144.250000000,13146.500000000,223,MNQM3
2023-04-10T00:25:00.000000000Z,33,1,4973,13146.500000000,13148.750000000,13141.500000000,13142.750000000,340,MNQM3
2023-04-10T00:26:00.000000000Z,33,1,4973,13142.500000000,13145.500000000,13142.250000000,13145.500000000,149,MNQM3
2023-04-10T00:27:00.000000000Z,33,1,4973,13145.750000000,13146.750000000,13142.500000000,13143.750000000,232,MNQM3
2023-04-10T00:28:00.000000000Z,33,1,4973,13144.000000000,13147.000000000,13143.250000000,13146.250000000,137,MNQM3
2023-04-10T00:29:00.000000000Z,33,1,4973,13146.000000000,13147.250000000,13145.750000000,13146.250000000,99,MNQM3
2023-04-10T00:30:00.000000000Z,33,1,4973,13147.000000000,13147.000000000,13144.000000000,13145.250000000,180,MNQM3
2023-04-10T00:31:00.000000000Z,33,1,4973,13145.000000000,13146.250000000,13142.250000000,13144.000000000,196,MNQM3
2023-04-10T00:32:00.000000000Z,33,1,4973,13144.500000000,13146.750000000,13143.750000000,13146.000000000,111,MNQM3
2023-04-10T00:33:00.000000000Z,33,1,4973,13145.500000000,13147.500000000,13145.250000000,13146.000000000,88,MNQM3
2023-04-10T00:34:00.000000000Z,33,1,4973,13146.000000000,13146.000000000,13143.250000000,13143.750000000,115,MNQM3
2023-04-10T00:35:00.000000000Z,33,1,4973,13143.250000000,13146.250000000,13142.250000000,13142.500000000,178,MNQM3
2023-04-10T00:36:00.000000000Z,33,1,4973,13142.750000000,13143.500000000,13140.250000000,13141.500000000,494,MNQM3
2023-04-10T00:37:00.000000000Z,33,1,4973,13141.750000000,13142.750000000,13141.250000000,13142.750000000,112,MNQM3
2023-04-10T00:38:00.000000000Z,33,1,4973,13143.000000000,13144.750000000,13143.000000000,13144.500000000,95,MNQM3
2023-04-10T00:39:00.000000000Z,33,1,4973,13144.000000000,13144.000000000,13141.750000000,13143.000000000,140,MNQM3
2023-04-10T00:40:00.000000000Z,33,1,4973,13143.250000000,13144.750000000,13143.000000000,13143.250000000,93,MNQM3
2023-04-10T00:41:00.000000000Z,33,1,4973,13143.500000000,13144.750000000,13143.000000000,13144.750000000,91,MNQM3
2023-04-10T00:42:00.000000000Z,33,1,4973,13144.250000000,13145.250000000,13143.750000000,13144.750000000,86,MNQM3
2023-04-10T00:43:00.000000000Z,33,1,4973,13144.750000000,13146.000000000,13144.500000000,13145.250000000,72,MNQM3
2023-04-10T00:44:00.000000000Z,33,1,4973,13145.000000000,13145.250000000,13144.250000000,13145.000000000,40,MNQM3
