ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-13T00:30:00.000000000Z,33,1,375743,212.950000000,212.950000000,212.950000000,212.950000000,7,MNQZ3-MNQH4
2023-12-13T00:56:00.000000000Z,33,1,375743,213.050000000,213.050000000,213.050000000,213.050000000,2,MNQZ3-MNQH4
2023-12-13T01:03:00.000000000Z,33,1,375743,212.250000000,212.250000000,212.250000000,212.250000000,1,MNQZ3-MNQH4
2023-12-13T01:24:00.000000000Z,33,1,375743,212.600000000,212.600000000,212.600000000,212.600000000,1,MNQZ3-MNQH4
2023-12-13T01:31:00.000000000Z,33,1,375743,212.550000000,212.550000000,212.550000000,212.550000000,1,MNQZ3-MNQH4
2023-12-13T01:35:00.000000000Z,33,1,375743,212.400000000,212.400000000,212.400000000,212.400000000,5,MNQZ3-MNQH4
2023-12-13T01:57:00.000000000Z,33,1,375743,212.050000000,212.050000000,212.050000000,212.050000000,1,MNQZ3-MNQH4
2023-12-13T02:46:00.000000000Z,33,1,375743,212.400000000,212.400000000,212.400000000,212.400000000,4,MNQZ3-MNQH4
2023-12-13T02:52:00.000000000Z,33,1,375743,212.450000000,212.450000000,212.450000000,212.450000000,3,MNQZ3-MNQH4
2023-12-13T03:01:00.000000000Z,33,1,375743,212.100000000,212.100000000,212.100000000,212.100000000,1,MNQZ3-MNQH4
2023-12-13T03:28:00.000000000Z,33,1,375743,212.450000000,212.450000000,212.450000000,212.450000000,8,MNQZ3-MNQH4
2023-12-13T03:54:00.000000000Z,33,1,375743,212.100000000,212.100000000,212.100000000,212.100000000,1,MNQZ3-MNQH4
2023-12-13T04:06:00.000000000Z,33,1,375743,212.050000000,212.050000000,212.050000000,212.050000000,3,MNQZ3-MNQH4
2023-12-13T04:26:00.000000000Z,33,1,375743,211.450000000,211.450000000,211.450000000,211.450000000,18,MNQZ3-MNQH4
2023-12-13T04:28:00.000000000Z,33,1,375743,211.300000000,211.300000000,211.300000000,211.300000000,2,MNQZ3-MNQH4
2023-12-13T04:53:00.000000000Z,33,1,375743,210.800000000,210.800000000,210.800000000,210.800000000,3,MNQZ3-MNQH4
2023-12-13T05:07:00.000000000Z,33,1,375743,210.850000000,210.850000000,210.850000000,210.850000000,2,MNQZ3-MNQH4
2023-12-13T05:20:00.000000000Z,33,1,375743,211.300000000,211.300000000,211.300000000,211.300000000,3,MNQZ3-MNQH4
2023-12-13T05:32:00.000000000Z,33,1,375743,211.000000000,211.000000000,211.000000000,211.000000000,1,MNQZ3-MNQH4
2023-12-13T05:33:00.000000000Z,33,1,375743,211.100000000,211.100000000,211.100000000,211.100000000,1,MNQZ3-MNQH4
2023-12-13T05:37:00.000000000Z,33,1,375743,211.250000000,211.250000000,211.250000000,211.250000000,1,MNQZ3-MNQH4
2023-12-13T05:42:00.000000000Z,33,1,375743,210.850000000,210.850000000,210.850000000,210.850000000,1,MNQZ3-MNQH4
2023-12-13T05:50:00.000000000Z,33,1,375743,210.900000000,210.900000000,210.900000000,210.900000000,2,MNQZ3-MNQH4
2023-12-13T06:00:00.000000000Z,33,1,375743,210.850000000,210.850000000,210.850000000,210.850000000,1,MNQZ3-MNQH4
2023-12-13T06:04:00.000000000Z,33,1,375743,210.850000000,210.850000000,210.850000000,210.850000000,1,MNQZ3-MNQH4
2023-12-13T06:14:00.000000000Z,33,1,375743,211.250000000,211.250000000,211.250000000,211.250000000,1,MNQZ3-MNQH4
2023-12-13T06:27:00.000000000Z,33,1,375743,211.100000000,211.100000000,211.100000000,211.100000000,1,MNQZ3-MNQH4
2023-12-13T06:59:00.000000000Z,33,1,375743,211.100000000,211.100000000,211.100000000,211.100000000,9,MNQZ3-MNQH4
2023-12-13T07:01:00.000000000Z,33,1,375743,211.100000000,211.100000000,211.100000000,211.100000000,5,MNQZ3-MNQH4
2023-12-13T07:04:00.000000000Z,33,1,375743,211.100000000,211.100000000,211.100000000,211.100000000,3,MNQZ3-MNQH4
2023-12-13T07:39:00.000000000Z,33,1,375743,211.450000000,211.450000000,211.450000000,211.450000000,1,MNQZ3-MNQH4
2023-12-13T08:13:00.000000000Z,33,1,375743,211.750000000,211.750000000,211.750000000,211.750000000,6,MNQZ3-MNQH4
2023-12-13T08:14:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,10,MNQZ3-MNQH4
2023-12-13T08:18:00.000000000Z,33,1,375743,211.550000000,211.550000000,211.400000000,211.400000000,9,MNQZ3-MNQH4
2023-12-13T08:24:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,1,MNQZ3-MNQH4
2023-12-13T08:26:00.000000000Z,33,1,375743,211.700000000,211.800000000,211.700000000,211.800000000,22,MNQZ3-MNQH4
2023-12-13T08:29:00.000000000Z,33,1,375743,211.400000000,211.400000000,211.400000000,211.400000000,1,MNQZ3-MNQH4
2023-12-13T08:32:00.000000000Z,33,1,375743,211.950000000,211.950000000,211.950000000,211.950000000,1,MNQZ3-MNQH4
2023-12-13T08:37:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T08:39:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,1,MNQZ3-MNQH4
2023-12-13T08:40:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,1,MNQZ3-MNQH4
2023-12-13T08:41:00.000000000Z,33,1,375743,211.400000000,211.400000000,211.400000000,211.400000000,1,MNQZ3-MNQH4
2023-12-13T08:43:00.000000000Z,33,1,375743,211.400000000,211.400000000,211.400000000,211.400000000,1,MNQZ3-MNQH4
2023-12-13T08:44:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T08:46:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T08:47:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T08:48:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T08:50:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T08:51:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T08:52:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,1,MNQZ3-MNQH4
2023-12-13T08:54:00.000000000Z,33,1,375743,211.700000000,211.800000000,211.700000000,211.800000000,3,MNQZ3-MNQH4
2023-12-13T08:57:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T08:59:00.000000000Z,33,1,375743,211.600000000,211.800000000,211.600000000,211.800000000,2,MNQZ3-MNQH4
2023-12-13T09:00:00.000000000Z,33,1,375743,211.800000000,211.800000000,211.800000000,211.800000000,2,MNQZ3-MNQH4
2023-12-13T09:02:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:04:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:05:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:06:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:08:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:09:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:10:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:12:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,1,MNQZ3-MNQH4
2023-12-13T09:13:00.000000000Z,33,1,375743,211.800000000,211.800000000,211.700000000,211.700000000,3,MNQZ3-MNQH4
2023-12-13T09:14:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,1,MNQZ3-MNQH4
2023-12-13T09:15:00.000000000Z,33,1,375743,211.800000000,211.800000000,211.800000000,211.800000000,37,MNQZ3-MNQH4
2023-12-13T09:21:00.000000000Z,33,1,375743,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQZ3-MNQH4
2023-12-13T09:23:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:24:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:25:00.000000000Z,33,1,375743,211.650000000,211.650000000,211.650000000,211.650000000,1,MNQZ3-MNQH4
2023-12-13T09:27:00.000000000Z,33,1,375743,211.700000000,211.700000000,211.700000000,211.700000000,2,MNQZ3-MNQH4
2023-12-13T09:28:00.000000000Z,33,1,375743,211.850000000,211.850000000,211.850000000,211.850000000,1,MNQZ3-MNQH4
2023-12-13T09:29:00.000000000Z,33,1,375743,211.850000000,211.850000000,211.850000000,211.850000000,2,MNQZ3-MNQH4
2023-12-13T09:46:00.000000000Z,33,1,375743,212.000000000,212.000000000,212.000000000,212.000000000,18,MNQZ3-MNQH4
2023-12-13T09:55:00.000000000Z,33,1,375743,212.000000000,212.000000000,212.000000000,212.000000000,4,MNQZ3-MNQH4
2023-12-13T10:18:00.000000000Z,33,1,375743,213.150000000,213.150000000,213.150000000,213.150000000,1,MNQZ3-MNQH4
2023-12-13T10:20:00.000000000Z,33,1,375743,213.150000000,213.150000000,212.950000000,212.950000000,12,MNQZ3-MNQH4
2023-12-13T10:21:00.000000000Z,33,1,375743,212.300000000,212.300000000,212.300000000,212.300000000,3,MNQZ3-MNQH4
2023-12-13T10:23:00.000000000Z,33,1,375743,212.300000000,212.300000000,212.300000000,212.300000000,1,MNQZ3-MNQH4
2023-12-13T10:38:00.000000000Z,33,1,375743,212.350000000,212.350000000,212.350000000,212.350000000,1,MNQZ3-MNQH4
