ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-09-14T00:41:00.000000000Z,33,1,135820,80.800000000,80.800000000,80.800000000,80.800000000,3,MNQU2-MNQZ2
2022-09-14T01:01:00.000000000Z,33,1,135820,79.700000000,79.700000000,79.700000000,79.700000000,6,MNQU2-MNQZ2
2022-09-14T01:19:00.000000000Z,33,1,135820,79.300000000,79.300000000,79.300000000,79.300000000,1,MNQU2-MNQZ2
2022-09-14T01:50:00.000000000Z,33,1,135820,79.500000000,79.500000000,78.850000000,78.850000000,100,MNQU2-MNQZ2
2022-09-14T01:51:00.000000000Z,33,1,135820,79.500000000,79.500000000,78.850000000,78.850000000,100,MNQU2-MNQZ2
2022-09-14T01:52:00.000000000Z,33,1,135820,79.400000000,79.400000000,79.300000000,79.300000000,20,MNQU2-MNQZ2
2022-09-14T01:53:00.000000000Z,33,1,135820,79.400000000,79.400000000,79.300000000,79.300000000,40,MNQU2-MNQZ2
2022-09-14T01:54:00.000000000Z,33,1,135820,79.400000000,79.400000000,79.300000000,79.300000000,40,MNQU2-MNQZ2
2022-09-14T02:41:00.000000000Z,33,1,135820,78.400000000,78.400000000,78.400000000,78.400000000,1,MNQU2-MNQZ2
2022-09-14T02:59:00.000000000Z,33,1,135820,78.300000000,78.300000000,78.300000000,78.300000000,1,MNQU2-MNQZ2
2022-09-14T03:46:00.000000000Z,33,1,135820,78.350000000,78.500000000,78.350000000,78.500000000,19,MNQU2-MNQZ2
2022-09-14T03:48:00.000000000Z,33,1,135820,79.550000000,79.550000000,79.550000000,79.550000000,11,MNQU2-MNQZ2
2022-09-14T03:50:00.000000000Z,33,1,135820,79.400000000,79.400000000,79.400000000,79.400000000,9,MNQU2-MNQZ2
2022-09-14T04:06:00.000000000Z,33,1,135820,79.500000000,79.500000000,79.500000000,79.500000000,2,MNQU2-MNQZ2
2022-09-14T04:08:00.000000000Z,33,1,135820,79.550000000,79.700000000,79.550000000,79.700000000,19,MNQU2-MNQZ2
2022-09-14T04:11:00.000000000Z,33,1,135820,79.700000000,79.800000000,79.700000000,79.800000000,10,MNQU2-MNQZ2
2022-09-14T04:13:00.000000000Z,33,1,135820,79.800000000,79.800000000,79.800000000,79.800000000,9,MNQU2-MNQZ2
2022-09-14T04:27:00.000000000Z,33,1,135820,79.900000000,79.900000000,78.250000000,78.250000000,100,MNQU2-MNQZ2
2022-09-14T04:29:00.000000000Z,33,1,135820,79.900000000,79.900000000,78.300000000,78.300000000,100,MNQU2-MNQZ2
2022-09-14T04:32:00.000000000Z,33,1,135820,80.100000000,80.100000000,80.000000000,80.000000000,50,MNQU2-MNQZ2
2022-09-14T04:35:00.000000000Z,33,1,135820,79.900000000,79.900000000,79.550000000,79.550000000,50,MNQU2-MNQZ2
2022-09-14T05:00:00.000000000Z,33,1,135820,80.200000000,80.300000000,80.200000000,80.300000000,5,MNQU2-MNQZ2
2022-09-14T06:08:00.000000000Z,33,1,135820,80.000000000,80.000000000,80.000000000,80.000000000,10,MNQU2-MNQZ2
2022-09-14T06:22:00.000000000Z,33,1,135820,80.000000000,80.000000000,80.000000000,80.000000000,1,MNQU2-MNQZ2
2022-09-14T06:23:00.000000000Z,33,1,135820,79.850000000,79.850000000,79.850000000,79.850000000,1,MNQU2-MNQZ2
2022-09-14T06:56:00.000000000Z,33,1,135820,79.700000000,79.700000000,79.700000000,79.700000000,1,MNQU2-MNQZ2
