ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-02T06:19:00.000000000Z,33,1,42022384,258.000000000,258.000000000,258.000000000,258.000000000,1,MNQZ4-MNQH5
2024-12-02T09:56:00.000000000Z,33,1,42022384,258.000000000,258.000000000,258.000000000,258.000000000,4,MNQZ4-MNQH5
2024-12-02T09:57:00.000000000Z,33,1,42022384,258.000000000,258.000000000,258.000000000,258.000000000,5,MNQZ4-MNQH5
2024-12-02T10:14:00.000000000Z,33,1,42022384,258.650000000,258.850000000,258.650000000,258.850000000,2,MNQZ4-MNQH5
2024-12-02T13:08:00.000000000Z,33,1,42022384,259.000000000,259.000000000,259.000000000,259.000000000,10,MNQZ4-MNQH5
2024-12-02T13:13:00.000000000Z,33,1,42022384,259.050000000,259.050000000,259.050000000,259.050000000,1,MNQZ4-MNQH5
2024-12-02T13:46:00.000000000Z,33,1,42022384,259.150000000,259.150000000,259.100000000,259.100000000,9,MNQZ4-MNQH5
2024-12-02T14:51:00.000000000Z,33,1,42022384,259.250000000,259.250000000,259.250000000,259.250000000,2,MNQZ4-MNQH5
2024-12-02T14:58:00.000000000Z,33,1,42022384,259.450000000,259.450000000,259.450000000,259.450000000,1,MNQZ4-MNQH5
2024-12-02T15:00:00.000000000Z,33,1,42022384,258.800000000,258.800000000,258.800000000,258.800000000,24,MNQZ4-MNQH5
2024-12-02T15:13:00.000000000Z,33,1,42022384,259.650000000,259.850000000,259.650000000,259.850000000,2,MNQZ4-MNQH5
2024-12-02T15:14:00.000000000Z,33,1,42022384,260.000000000,260.000000000,260.000000000,260.000000000,16,MNQZ4-MNQH5
2024-12-02T15:17:00.000000000Z,33,1,42022384,260.000000000,260.450000000,260.000000000,260.450000000,4,MNQZ4-MNQH5
2024-12-02T15:30:00.000000000Z,33,1,42022384,260.650000000,260.850000000,260.650000000,260.850000000,2,MNQZ4-MNQH5
2024-12-02T15:31:00.000000000Z,33,1,42022384,261.000000000,261.050000000,261.000000000,261.050000000,21,MNQZ4-MNQH5
2024-12-02T16:05:00.000000000Z,33,1,42022384,261.250000000,261.450000000,261.250000000,261.450000000,2,MNQZ4-MNQH5
2024-12-02T16:36:00.000000000Z,33,1,42022384,262.000000000,262.000000000,262.000000000,262.000000000,25,MNQZ4-MNQH5
2024-12-02T17:04:00.000000000Z,33,1,42022384,263.000000000,263.000000000,263.000000000,263.000000000,30,MNQZ4-MNQH5
2024-12-02T17:39:00.000000000Z,33,1,42022384,262.800000000,262.800000000,262.800000000,262.800000000,5,MNQZ4-MNQH5
2024-12-02T18:11:00.000000000Z,33,1,42022384,263.400000000,263.400000000,263.400000000,263.400000000,7,MNQZ4-MNQH5
2024-12-02T19:40:00.000000000Z,33,1,42022384,263.850000000,263.850000000,263.850000000,263.850000000,1,MNQZ4-MNQH5
2024-12-02T19:54:00.000000000Z,33,1,42022384,264.000000000,264.000000000,264.000000000,264.000000000,30,MNQZ4-MNQH5
2024-12-02T19:55:00.000000000Z,33,1,42022384,264.000000000,264.000000000,264.000000000,264.000000000,4,MNQZ4-MNQH5
2024-12-02T20:10:00.000000000Z,33,1,42022384,264.000000000,264.000000000,264.000000000,264.000000000,5,MNQZ4-MNQH5
2024-12-02T20:11:00.000000000Z,33,1,42022384,264.050000000,264.250000000,264.050000000,264.250000000,7,MNQZ4-MNQH5
2024-12-02T20:26:00.000000000Z,33,1,42022384,264.450000000,264.450000000,264.450000000,264.450000000,1,MNQZ4-MNQH5
2024-12-02T23:00:00.000000000Z,33,1,42022384,263.250000000,263.250000000,263.250000000,263.250000000,1,MNQZ4-MNQH5
