ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-18T00:00:00.000000000Z,33,1,42003617,22274.250000000,22275.750000000,22271.500000000,22273.500000000,512,MNQH5
2024-12-18T00:01:00.000000000Z,33,1,42003617,22273.250000000,22276.750000000,22272.250000000,22275.500000000,227,MNQH5
2024-12-18T00:02:00.000000000Z,33,1,42003617,22275.750000000,22279.500000000,22275.000000000,22276.750000000,190,MNQH5
2024-12-18T00:03:00.000000000Z,33,1,42003617,22277.250000000,22279.750000000,22276.250000000,22279.750000000,127,MNQH5
2024-12-18T00:04:00.000000000Z,33,1,42003617,22279.750000000,22281.250000000,22277.750000000,22278.000000000,133,MNQH5
2024-12-18T00:05:00.000000000Z,33,1,42003617,22278.000000000,22280.750000000,22277.000000000,22278.750000000,115,MNQH5
2024-12-18T00:06:00.000000000Z,33,1,42003617,22279.250000000,22285.000000000,22279.000000000,22284.750000000,230,MNQH5
2024-12-18T00:07:00.000000000Z,33,1,42003617,22285.250000000,22292.250000000,22284.750000000,22291.500000000,644,MNQH5
2024-12-18T00:08:00.000000000Z,33,1,42003617,22291.000000000,22296.500000000,22288.500000000,22293.500000000,609,MNQH5
2024-12-18T00:09:00.000000000Z,33,1,42003617,22293.000000000,22295.000000000,22291.250000000,22294.000000000,236,MNQH5
2024-12-18T00:10:00.000000000Z,33,1,42003617,22294.250000000,22295.000000000,22286.000000000,22289.000000000,400,MNQH5
2024-12-18T00:11:00.000000000Z,33,1,42003617,22288.500000000,22291.750000000,22288.500000000,22290.000000000,82,MNQH5
2024-12-18T00:12:00.000000000Z,33,1,42003617,22291.000000000,22291.250000000,22287.500000000,22287.750000000,57,MNQH5
2024-12-18T00:13:00.000000000Z,33,1,42003617,22288.000000000,22291.000000000,22288.000000000,22290.250000000,94,MNQH5
2024-12-18T00:14:00.000000000Z,33,1,42003617,22290.250000000,22297.000000000,22290.250000000,22296.750000000,267,MNQH5
2024-12-18T00:15:00.000000000Z,33,1,42003617,22296.750000000,22297.500000000,22292.500000000,22293.750000000,209,MNQH5
2024-12-18T00:16:00.000000000Z,33,1,42003617,22294.000000000,22294.250000000,22291.000000000,22293.500000000,116,MNQH5
2024-12-18T00:17:00.000000000Z,33,1,42003617,22293.000000000,22293.750000000,22291.750000000,22293.000000000,86,MNQH5
2024-12-18T00:18:00.000000000Z,33,1,42003617,22293.250000000,22293.250000000,22289.000000000,22289.000000000,190,MNQH5
2024-12-18T00:19:00.000000000Z,33,1,42003617,22289.500000000,22289.500000000,22286.750000000,22287.000000000,173,MNQH5
2024-12-18T00:20:00.000000000Z,33,1,42003617,22287.000000000,22289.500000000,22285.500000000,22289.250000000,154,MNQH5
2024-12-18T00:21:00.000000000Z,33,1,42003617,22289.250000000,22290.750000000,22288.000000000,22288.500000000,51,MNQH5
2024-12-18T00:22:00.000000000Z,33,1,42003617,22288.500000000,22289.500000000,22285.000000000,22286.000000000,98,MNQH5
2024-12-18T00:23:00.000000000Z,33,1,42003617,22285.500000000,22286.750000000,22285.250000000,22286.000000000,54,MNQH5
2024-12-18T00:24:00.000000000Z,33,1,42003617,22285.750000000,22293.500000000,22285.750000000,22292.750000000,192,MNQH5
2024-12-18T00:25:00.000000000Z,33,1,42003617,22292.750000000,22293.250000000,22291.250000000,22292.250000000,110,MNQH5
2024-12-18T00:26:00.000000000Z,33,1,42003617,22292.250000000,22293.750000000,22291.250000000,22291.250000000,94,MNQH5
2024-12-18T00:27:00.000000000Z,33,1,42003617,22291.500000000,22292.750000000,22290.500000000,22291.000000000,63,MNQH5
2024-12-18T00:28:00.000000000Z,33,1,42003617,22291.000000000,22291.250000000,22289.500000000,22290.250000000,83,MNQH5
2024-12-18T00:29:00.000000000Z,33,1,42003617,22289.750000000,22289.750000000,22287.250000000,22287.750000000,133,MNQH5
2024-12-18T00:30:00.000000000Z,33,1,42003617,22288.000000000,22289.000000000,22285.000000000,22287.500000000,141,MNQH5
2024-12-18T00:31:00.000000000Z,33,1,42003617,22287.500000000,22288.750000000,22286.000000000,22286.500000000,146,MNQH5
2024-12-18T00:32:00.000000000Z,33,1,42003617,22286.250000000,22286.500000000,22283.250000000,22285.000000000,160,MNQH5
2024-12-18T00:33:00.000000000Z,33,1,42003617,22285.250000000,22286.250000000,22283.250000000,22284.750000000,103,MNQH5
2024-12-18T00:34:00.000000000Z,33,1,42003617,22284.500000000,22286.000000000,22284.250000000,22284.250000000,60,MNQH5
2024-12-18T00:35:00.000000000Z,33,1,42003617,22284.250000000,22288.500000000,22284.250000000,22286.750000000,102,MNQH5
2024-12-18T00:36:00.000000000Z,33,1,42003617,22286.500000000,22286.500000000,22283.750000000,22284.000000000,89,MNQH5
