ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-20T00:53:00.000000000Z,33,1,27299,235.700000000,235.700000000,235.700000000,235.700000000,2,MNQH4-MNQM4
2024-02-20T04:23:00.000000000Z,33,1,27299,234.350000000,234.350000000,234.350000000,234.350000000,2,MNQH4-MNQM4
2024-02-20T08:44:00.000000000Z,33,1,27299,234.650000000,234.650000000,234.650000000,234.650000000,10,MNQH4-MNQM4
2024-02-20T08:45:00.000000000Z,33,1,27299,234.650000000,234.650000000,234.650000000,234.650000000,1,MNQH4-MNQM4
2024-02-20T11:12:00.000000000Z,33,1,27299,234.650000000,234.650000000,234.650000000,234.650000000,8,MNQH4-MNQM4
2024-02-20T12:10:00.000000000Z,33,1,27299,234.550000000,234.550000000,234.550000000,234.550000000,4,MNQH4-MNQM4
2024-02-20T12:13:00.000000000Z,33,1,27299,234.550000000,234.550000000,234.550000000,234.550000000,1,MNQH4-MNQM4
2024-02-20T12:17:00.000000000Z,33,1,27299,234.500000000,234.500000000,234.500000000,234.500000000,1,MNQH4-MNQM4
2024-02-20T12:47:00.000000000Z,33,1,27299,233.900000000,233.900000000,233.900000000,233.900000000,10,MNQH4-MNQM4
2024-02-20T14:41:00.000000000Z,33,1,27299,233.050000000,233.050000000,233.050000000,233.050000000,14,MNQH4-MNQM4
2024-02-20T14:42:00.000000000Z,33,1,27299,233.150000000,233.150000000,233.150000000,233.150000000,1,MNQH4-MNQM4
2024-02-20T14:44:00.000000000Z,33,1,27299,233.350000000,233.350000000,232.650000000,232.650000000,34,MNQH4-MNQM4
2024-02-20T14:50:00.000000000Z,33,1,27299,232.750000000,232.750000000,232.750000000,232.750000000,10,MNQH4-MNQM4
2024-02-20T15:35:00.000000000Z,33,1,27299,230.100000000,230.100000000,230.100000000,230.100000000,2,MNQH4-MNQM4
2024-02-20T15:37:00.000000000Z,33,1,27299,230.950000000,230.950000000,230.950000000,230.950000000,1,MNQH4-MNQM4
2024-02-20T15:39:00.000000000Z,33,1,27299,230.250000000,230.250000000,230.250000000,230.250000000,1,MNQH4-MNQM4
2024-02-20T15:41:00.000000000Z,33,1,27299,230.950000000,230.950000000,230.950000000,230.950000000,1,MNQH4-MNQM4
2024-02-20T16:01:00.000000000Z,33,1,27299,230.600000000,230.600000000,230.600000000,230.600000000,1,MNQH4-MNQM4
2024-02-20T16:13:00.000000000Z,33,1,27299,232.000000000,232.000000000,232.000000000,232.000000000,20,MNQH4-MNQM4
2024-02-20T21:01:00.000000000Z,33,1,27299,231.800000000,231.800000000,231.800000000,231.800000000,20,MNQH4-MNQM4
2024-02-20T21:08:00.000000000Z,33,1,27299,231.800000000,231.800000000,231.750000000,231.750000000,39,MNQH4-MNQM4
2024-02-20T21:15:00.000000000Z,33,1,27299,231.900000000,231.900000000,231.900000000,231.900000000,20,MNQH4-MNQM4
