ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-07-11T00:00:00.000000000Z,33,1,9235,15192.250000000,15195.000000000,15190.500000000,15193.250000000,248,MNQU3
2023-07-11T00:01:00.000000000Z,33,1,9235,15193.500000000,15194.750000000,15192.000000000,15192.000000000,160,MNQU3
2023-07-11T00:02:00.000000000Z,33,1,9235,15192.000000000,15192.000000000,15187.750000000,15188.250000000,153,MNQU3
2023-07-11T00:03:00.000000000Z,33,1,9235,15188.500000000,15189.500000000,15188.250000000,15188.500000000,100,MNQU3
2023-07-11T00:04:00.000000000Z,33,1,9235,15188.250000000,15188.250000000,15176.250000000,15177.000000000,839,MNQU3
2023-07-11T00:05:00.000000000Z,33,1,9235,15176.750000000,15184.500000000,15176.250000000,15184.000000000,451,MNQU3
2023-07-11T00:06:00.000000000Z,33,1,9235,15183.750000000,15183.750000000,15179.000000000,15179.750000000,190,MNQU3
2023-07-11T00:07:00.000000000Z,33,1,9235,15180.000000000,15185.250000000,15180.000000000,15182.250000000,322,MNQU3
2023-07-11T00:08:00.000000000Z,33,1,9235,15182.500000000,15182.500000000,15178.250000000,15179.750000000,160,MNQU3
2023-07-11T00:09:00.000000000Z,33,1,9235,15180.000000000,15181.250000000,15178.000000000,15181.250000000,160,MNQU3
2023-07-11T00:10:00.000000000Z,33,1,9235,15181.500000000,15183.000000000,15180.000000000,15180.500000000,191,MNQU3
2023-07-11T00:11:00.000000000Z,33,1,9235,15180.000000000,15185.500000000,15180.000000000,15181.250000000,250,MNQU3
2023-07-11T00:12:00.000000000Z,33,1,9235,15181.250000000,15186.250000000,15181.250000000,15185.750000000,223,MNQU3
2023-07-11T00:13:00.000000000Z,33,1,9235,15186.000000000,15186.000000000,15183.750000000,15184.750000000,80,MNQU3
2023-07-11T00:14:00.000000000Z,33,1,9235,15184.250000000,15185.500000000,15182.250000000,15184.750000000,146,MNQU3
2023-07-11T00:15:00.000000000Z,33,1,9235,15184.000000000,15187.500000000,15182.500000000,15184.250000000,234,MNQU3
