ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-01T06:03:00.000000000Z,33,1,36738,-10.400000000,-10.400000000,-10.400000000,-10.400000000,1,MNQU1-MNQZ1
2021-09-01T06:20:00.000000000Z,33,1,36738,-10.200000000,-10.200000000,-10.200000000,-10.200000000,6,MNQU1-MNQZ1
2021-09-01T13:29:00.000000000Z,33,1,36738,-10.900000000,-10.900000000,-10.900000000,-10.900000000,36,MNQU1-MNQZ1
2021-09-01T13:57:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,2,MNQU1-MNQZ1
2021-09-01T13:58:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,10,MNQU1-MNQZ1
2021-09-01T14:00:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,27,MNQU1-MNQZ1
2021-09-01T14:02:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,10,MNQU1-MNQZ1
2021-09-01T14:03:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,30,MNQU1-MNQZ1
2021-09-01T14:23:00.000000000Z,33,1,36738,-11.000000000,-11.000000000,-11.000000000,-11.000000000,3,MNQU1-MNQZ1
2021-09-01T19:50:00.000000000Z,33,1,36738,-10.750000000,-10.750000000,-10.750000000,-10.750000000,3,MNQU1-MNQZ1
