ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-09-14T00:08:00.000000000Z,33,1,47123,195.100000000,195.100000000,195.100000000,195.100000000,3,MNQU3-MNQZ3
2023-09-14T00:23:00.000000000Z,33,1,47123,195.000000000,195.000000000,195.000000000,195.000000000,1,MNQU3-MNQZ3
2023-09-14T00:48:00.000000000Z,33,1,47123,195.000000000,195.000000000,195.000000000,195.000000000,23,MNQU3-MNQZ3
2023-09-14T00:51:00.000000000Z,33,1,47123,195.500000000,195.500000000,195.500000000,195.500000000,3,MNQU3-MNQZ3
2023-09-14T01:41:00.000000000Z,33,1,47123,194.850000000,194.850000000,194.850000000,194.850000000,2,MNQU3-MNQZ3
2023-09-14T02:00:00.000000000Z,33,1,47123,195.300000000,195.300000000,195.300000000,195.300000000,5,MNQU3-MNQZ3
2023-09-14T02:15:00.000000000Z,33,1,47123,194.900000000,194.900000000,194.900000000,194.900000000,2,MNQU3-MNQZ3
2023-09-14T02:20:00.000000000Z,33,1,47123,194.900000000,194.900000000,194.900000000,194.900000000,7,MNQU3-MNQZ3
2023-09-14T02:49:00.000000000Z,33,1,47123,195.100000000,195.200000000,195.100000000,195.200000000,3,MNQU3-MNQZ3
2023-09-14T02:56:00.000000000Z,33,1,47123,195.200000000,195.200000000,195.200000000,195.200000000,1,MNQU3-MNQZ3
2023-09-14T02:57:00.000000000Z,33,1,47123,195.200000000,195.200000000,195.200000000,195.200000000,1,MNQU3-MNQZ3
2023-09-14T03:18:00.000000000Z,33,1,47123,195.200000000,195.200000000,195.200000000,195.200000000,1,MNQU3-MNQZ3
2023-09-14T03:20:00.000000000Z,33,1,47123,195.200000000,195.200000000,195.200000000,195.200000000,1,MNQU3-MNQZ3
2023-09-14T04:19:00.000000000Z,33,1,47123,195.250000000,195.250000000,195.250000000,195.250000000,1,MNQU3-MNQZ3
2023-09-14T04:24:00.000000000Z,33,1,47123,195.000000000,195.000000000,195.000000000,195.000000000,4,MNQU3-MNQZ3
2023-09-14T04:25:00.000000000Z,33,1,47123,195.000000000,195.000000000,195.000000000,195.000000000,2,MNQU3-MNQZ3
2023-09-14T05:31:00.000000000Z,33,1,47123,195.000000000,195.000000000,195.000000000,195.000000000,33,MNQU3-MNQZ3
2023-09-14T05:34:00.000000000Z,33,1,47123,195.200000000,195.200000000,195.200000000,195.200000000,1,MNQU3-MNQZ3
2023-09-14T06:33:00.000000000Z,33,1,47123,195.400000000,195.400000000,195.400000000,195.400000000,8,MNQU3-MNQZ3
2023-09-14T06:38:00.000000000Z,33,1,47123,195.400000000,195.400000000,195.400000000,195.400000000,4,MNQU3-MNQZ3
2023-09-14T06:39:00.000000000Z,33,1,47123,195.400000000,195.400000000,195.400000000,195.400000000,1,MNQU3-MNQZ3
2023-09-14T06:44:00.000000000Z,33,1,47123,195.400000000,195.400000000,195.400000000,195.400000000,3,MNQU3-MNQZ3
2023-09-14T06:45:00.000000000Z,33,1,47123,195.300000000,195.300000000,195.300000000,195.300000000,16,MNQU3-MNQZ3
2023-09-14T06:51:00.000000000Z,33,1,47123,195.500000000,195.500000000,195.500000000,195.500000000,2,MNQU3-MNQZ3
2023-09-14T06:52:00.000000000Z,33,1,47123,195.500000000,195.500000000,195.500000000,195.500000000,2,MNQU3-MNQZ3
