ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-11-23T00:00:00.000000000Z,33,1,17706,11932.000000000,11932.750000000,11927.500000000,11928.500000000,177,MNQZ0
2020-11-23T00:01:00.000000000Z,33,1,17706,11928.750000000,11931.500000000,11928.250000000,11931.500000000,65,MNQZ0
2020-11-23T00:02:00.000000000Z,33,1,17706,11931.500000000,11931.500000000,11929.250000000,11930.000000000,75,MNQZ0
2020-11-23T00:03:00.000000000Z,33,1,17706,11930.000000000,11930.250000000,11928.750000000,11928.750000000,37,MNQZ0
2020-11-23T00:04:00.000000000Z,33,1,17706,11928.750000000,11928.750000000,11926.500000000,11928.000000000,152,MNQZ0
2020-11-23T00:05:00.000000000Z,33,1,17706,11928.000000000,11932.000000000,11927.750000000,11931.750000000,110,MNQZ0
2020-11-23T00:06:00.000000000Z,33,1,17706,11932.500000000,11932.500000000,11928.000000000,11928.500000000,83,MNQZ0
2020-11-23T00:07:00.000000000Z,33,1,17706,11928.500000000,11929.000000000,11926.500000000,11926.500000000,105,MNQZ0
2020-11-23T00:08:00.000000000Z,33,1,17706,11926.500000000,11930.500000000,11926.500000000,11930.250000000,119,MNQZ0
2020-11-23T00:09:00.000000000Z,33,1,17706,11930.250000000,11932.000000000,11929.000000000,11930.750000000,76,MNQZ0
2020-11-23T00:10:00.000000000Z,33,1,17706,11931.250000000,11933.250000000,11929.750000000,11933.000000000,123,MNQZ0
2020-11-23T00:11:00.000000000Z,33,1,17706,11933.250000000,11934.500000000,11930.750000000,11931.750000000,129,MNQZ0
2020-11-23T00:12:00.000000000Z,33,1,17706,11931.500000000,11932.250000000,11929.250000000,11929.500000000,108,MNQZ0
2020-11-23T00:13:00.000000000Z,33,1,17706,11929.750000000,11932.500000000,11929.750000000,11932.250000000,70,MNQZ0
2020-11-23T00:14:00.000000000Z,33,1,17706,11932.750000000,11938.000000000,11932.250000000,11935.000000000,386,MNQZ0
2020-11-23T00:15:00.000000000Z,33,1,17706,11935.000000000,11935.750000000,11932.000000000,11933.500000000,188,MNQZ0
2020-11-23T00:16:00.000000000Z,33,1,17706,11933.750000000,11935.750000000,11933.750000000,11934.750000000,99,MNQZ0
2020-11-23T00:17:00.000000000Z,33,1,17706,11935.000000000,11937.250000000,11933.750000000,11937.250000000,181,MNQZ0
2020-11-23T00:18:00.000000000Z,33,1,17706,11936.750000000,11938.250000000,11931.250000000,11936.500000000,411,MNQZ0
2020-11-23T00:19:00.000000000Z,33,1,17706,11936.500000000,11939.000000000,11936.000000000,11938.250000000,162,MNQZ0
2020-11-23T00:20:00.000000000Z,33,1,17706,11938.000000000,11941.750000000,11938.000000000,11939.750000000,269,MNQZ0
2020-11-23T00:21:00.000000000Z,33,1,17706,11939.750000000,11941.500000000,11937.500000000,11937.750000000,258,MNQZ0
2020-11-23T00:22:00.000000000Z,33,1,17706,11937.500000000,11941.750000000,11936.750000000,11939.500000000,205,MNQZ0
2020-11-23T00:23:00.000000000Z,33,1,17706,11939.750000000,11941.750000000,11939.500000000,11940.250000000,125,MNQZ0
2020-11-23T00:24:00.000000000Z,33,1,17706,11940.000000000,11941.750000000,11939.250000000,11939.750000000,72,MNQZ0
2020-11-23T00:25:00.000000000Z,33,1,17706,11939.500000000,11940.000000000,11937.500000000,11939.250000000,167,MNQZ0
2020-11-23T00:26:00.000000000Z,33,1,17706,11939.750000000,11942.500000000,11939.750000000,11941.000000000,201,MNQZ0
2020-11-23T00:27:00.000000000Z,33,1,17706,11941.500000000,11942.000000000,11940.000000000,11940.250000000,111,MNQZ0
2020-11-23T00:28:00.000000000Z,33,1,17706,11940.250000000,11940.500000000,11939.000000000,11940.500000000,88,MNQZ0
