ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-11T05:31:00.000000000Z,33,1,42019395,413.200000000,413.700000000,413.200000000,413.700000000,3,MNQU4-MNQH5
2024-09-11T13:09:00.000000000Z,33,1,42019395,413.950000000,413.950000000,413.950000000,413.950000000,1,MNQU4-MNQH5
2024-09-11T13:20:00.000000000Z,33,1,42019395,414.200000000,414.200000000,414.200000000,414.200000000,1,MNQU4-MNQH5
2024-09-11T13:26:00.000000000Z,33,1,42019395,414.450000000,414.450000000,414.450000000,414.450000000,1,MNQU4-MNQH5
2024-09-11T13:28:00.000000000Z,33,1,42019395,414.700000000,414.700000000,414.700000000,414.700000000,1,MNQU4-MNQH5
2024-09-11T19:14:00.000000000Z,33,1,42019395,414.950000000,415.200000000,414.950000000,415.200000000,2,MNQU4-MNQH5
2024-09-11T19:28:00.000000000Z,33,1,42019395,415.450000000,415.450000000,415.450000000,415.450000000,1,MNQU4-MNQH5
2024-09-11T19:30:00.000000000Z,33,1,42019395,415.700000000,415.700000000,415.700000000,415.700000000,1,MNQU4-MNQH5
