ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-08T04:34:00.000000000Z,33,1,27299,229.350000000,229.450000000,229.350000000,229.450000000,8,MNQH4-MNQM4
2024-02-08T05:34:00.000000000Z,33,1,27299,229.600000000,229.600000000,229.600000000,229.600000000,2,MNQH4-MNQM4
2024-02-08T05:35:00.000000000Z,33,1,27299,229.600000000,229.600000000,229.600000000,229.600000000,1,MNQH4-MNQM4
2024-02-08T13:37:00.000000000Z,33,1,27299,228.000000000,228.000000000,228.000000000,228.000000000,10,MNQH4-MNQM4
2024-02-08T13:38:00.000000000Z,33,1,27299,228.000000000,228.000000000,228.000000000,228.000000000,2,MNQH4-MNQM4
2024-02-08T15:11:00.000000000Z,33,1,27299,229.150000000,229.150000000,229.100000000,229.100000000,3,MNQH4-MNQM4
2024-02-08T15:50:00.000000000Z,33,1,27299,229.550000000,229.550000000,229.550000000,229.550000000,1,MNQH4-MNQM4
2024-02-08T17:17:00.000000000Z,33,1,27299,229.300000000,229.300000000,229.300000000,229.300000000,19,MNQH4-MNQM4
2024-02-08T19:36:00.000000000Z,33,1,27299,229.950000000,229.950000000,229.950000000,229.950000000,1,MNQH4-MNQM4
2024-02-08T20:06:00.000000000Z,33,1,27299,229.950000000,229.950000000,229.950000000,229.950000000,1,MNQH4-MNQM4
2024-02-08T20:14:00.000000000Z,33,1,27299,229.950000000,229.950000000,229.950000000,229.950000000,1,MNQH4-MNQM4
2024-02-08T20:48:00.000000000Z,33,1,27299,229.950000000,229.950000000,229.950000000,229.950000000,2,MNQH4-MNQM4
2024-02-08T20:49:00.000000000Z,33,1,27299,229.350000000,229.350000000,229.350000000,229.350000000,2,MNQH4-MNQM4
2024-02-08T20:50:00.000000000Z,33,1,27299,229.950000000,229.950000000,229.950000000,229.950000000,1,MNQH4-MNQM4
2024-02-08T21:13:00.000000000Z,33,1,27299,229.000000000,229.000000000,229.000000000,229.000000000,4,MNQH4-MNQM4
2024-02-08T21:46:00.000000000Z,33,1,27299,229.000000000,229.000000000,229.000000000,229.000000000,1,MNQH4-MNQM4
2024-02-08T21:53:00.000000000Z,33,1,27299,228.550000000,228.550000000,228.550000000,228.550000000,1,MNQH4-MNQM4
