ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-27T00:16:00.000000000Z,33,1,42009475,22231.000000000,22231.000000000,22228.000000000,22228.000000000,3,MNQM5
2024-12-27T00:18:00.000000000Z,33,1,42009475,22225.000000000,22225.000000000,22225.000000000,22225.000000000,1,MNQM5
2024-12-27T00:19:00.000000000Z,33,1,42009475,22224.500000000,22224.500000000,22224.500000000,22224.500000000,2,MNQM5
2024-12-27T00:20:00.000000000Z,33,1,42009475,22215.000000000,22215.000000000,22204.000000000,22204.000000000,5,MNQM5
2024-12-27T00:21:00.000000000Z,33,1,42009475,22208.000000000,22209.500000000,22208.000000000,22209.500000000,5,MNQM5
2024-12-27T00:28:00.000000000Z,33,1,42009475,22217.750000000,22217.750000000,22217.750000000,22217.750000000,3,MNQM5
2024-12-27T00:32:00.000000000Z,33,1,42009475,22219.500000000,22219.500000000,22219.500000000,22219.500000000,1,MNQM5
2024-12-27T00:34:00.000000000Z,33,1,42009475,22216.750000000,22216.750000000,22216.750000000,22216.750000000,1,MNQM5
2024-12-27T00:36:00.000000000Z,33,1,42009475,22216.750000000,22216.750000000,22216.250000000,22216.250000000,2,MNQM5
2024-12-27T00:37:00.000000000Z,33,1,42009475,22214.500000000,22214.500000000,22213.000000000,22213.000000000,2,MNQM5
2024-12-27T00:40:00.000000000Z,33,1,42009475,22212.750000000,22212.750000000,22212.750000000,22212.750000000,2,MNQM5
2024-12-27T00:47:00.000000000Z,33,1,42009475,22220.250000000,22220.250000000,22220.250000000,22220.250000000,1,MNQM5
2024-12-27T00:51:00.000000000Z,33,1,42009475,22219.750000000,22219.750000000,22219.750000000,22219.750000000,1,MNQM5
2024-12-27T00:53:00.000000000Z,33,1,42009475,22217.750000000,22217.750000000,22217.750000000,22217.750000000,1,MNQM5
2024-12-27T00:59:00.000000000Z,33,1,42009475,22216.250000000,22216.250000000,22216.250000000,22216.250000000,1,MNQM5
2024-12-27T01:00:00.000000000Z,33,1,42009475,22219.500000000,22219.500000000,22219.500000000,22219.500000000,1,MNQM5
2024-12-27T01:05:00.000000000Z,33,1,42009475,22214.500000000,22214.500000000,22214.500000000,22214.500000000,1,MNQM5
2024-12-27T01:08:00.000000000Z,33,1,42009475,22213.250000000,22213.250000000,22212.750000000,22212.750000000,3,MNQM5
2024-12-27T01:09:00.000000000Z,33,1,42009475,22207.000000000,22207.500000000,22206.000000000,22207.500000000,5,MNQM5
2024-12-27T01:10:00.000000000Z,33,1,42009475,22205.500000000,22205.500000000,22205.500000000,22205.500000000,2,MNQM5
2024-12-27T01:12:00.000000000Z,33,1,42009475,22212.500000000,22212.500000000,22212.500000000,22212.500000000,2,MNQM5
2024-12-27T01:14:00.000000000Z,33,1,42009475,22210.750000000,22210.750000000,22210.750000000,22210.750000000,4,MNQM5
2024-12-27T01:19:00.000000000Z,33,1,42009475,22210.750000000,22210.750000000,22210.500000000,22210.500000000,2,MNQM5
2024-12-27T01:22:00.000000000Z,33,1,42009475,22200.250000000,22200.250000000,22200.000000000,22200.000000000,5,MNQM5
2024-12-27T01:24:00.000000000Z,33,1,42009475,22200.500000000,22200.500000000,22200.500000000,22200.500000000,1,MNQM5
2024-12-27T01:28:00.000000000Z,33,1,42009475,22200.500000000,22200.500000000,22200.500000000,22200.500000000,1,MNQM5
2024-12-27T01:37:00.000000000Z,33,1,42009475,22202.500000000,22202.500000000,22202.500000000,22202.500000000,1,MNQM5
2024-12-27T01:43:00.000000000Z,33,1,42009475,22210.000000000,22210.000000000,22210.000000000,22210.000000000,1,MNQM5
2024-12-27T01:44:00.000000000Z,33,1,42009475,22215.500000000,22215.500000000,22215.500000000,22215.500000000,3,MNQM5
2024-12-27T01:50:00.000000000Z,33,1,42009475,22214.000000000,22214.000000000,22214.000000000,22214.000000000,1,MNQM5
2024-12-27T01:52:00.000000000Z,33,1,42009475,22208.750000000,22208.750000000,22208.750000000,22208.750000000,1,MNQM5
2024-12-27T02:01:00.000000000Z,33,1,42009475,22200.250000000,22202.500000000,22200.000000000,22202.500000000,6,MNQM5
2024-12-27T02:08:00.000000000Z,33,1,42009475,22207.000000000,22210.000000000,22207.000000000,22210.000000000,4,MNQM5
2024-12-27T02:09:00.000000000Z,33,1,42009475,22210.000000000,22211.500000000,22210.000000000,22211.500000000,2,MNQM5
2024-12-27T02:11:00.000000000Z,33,1,42009475,22212.250000000,22214.250000000,22212.250000000,22214.250000000,6,MNQM5
2024-12-27T02:30:00.000000000Z,33,1,42009475,22210.750000000,22210.750000000,22210.750000000,22210.750000000,1,MNQM5
2024-12-27T02:35:00.000000000Z,33,1,42009475,22208.750000000,22212.250000000,22208.750000000,22212.250000000,2,MNQM5
2024-12-27T02:37:00.000000000Z,33,1,42009475,22215.000000000,22216.250000000,22215.000000000,22216.250000000,2,MNQM5
2024-12-27T02:38:00.000000000Z,33,1,42009475,22216.750000000,22216.750000000,22216.750000000,22216.750000000,3,MNQM5
2024-12-27T02:50:00.000000000Z,33,1,42009475,22205.250000000,22205.250000000,22205.250000000,22205.250000000,1,MNQM5
2024-12-27T02:55:00.000000000Z,33,1,42009475,22205.250000000,22205.250000000,22205.250000000,22205.250000000,2,MNQM5
2024-12-27T03:04:00.000000000Z,33,1,42009475,22208.500000000,22208.500000000,22208.500000000,22208.500000000,1,MNQM5
2024-12-27T03:23:00.000000000Z,33,1,42009475,22200.250000000,22200.250000000,22200.000000000,22200.000000000,4,MNQM5
2024-12-27T03:24:00.000000000Z,33,1,42009475,22195.250000000,22195.250000000,22190.500000000,22190.500000000,6,MNQM5
2024-12-27T03:25:00.000000000Z,33,1,42009475,22191.500000000,22191.500000000,22191.500000000,22191.500000000,1,MNQM5
2024-12-27T03:30:00.000000000Z,33,1,42009475,22192.750000000,22192.750000000,22192.750000000,22192.750000000,1,MNQM5
2024-12-27T03:31:00.000000000Z,33,1,42009475,22193.500000000,22193.500000000,22193.500000000,22193.500000000,1,MNQM5
2024-12-27T03:35:00.000000000Z,33,1,42009475,22195.750000000,22195.750000000,22193.500000000,22193.500000000,5,MNQM5
2024-12-27T03:37:00.000000000Z,33,1,42009475,22188.250000000,22188.250000000,22188.250000000,22188.250000000,1,MNQM5
2024-12-27T03:39:00.000000000Z,33,1,42009475,22185.250000000,22185.250000000,22185.250000000,22185.250000000,1,MNQM5
2024-12-27T03:46:00.000000000Z,33,1,42009475,22194.000000000,22194.000000000,22194.000000000,22194.000000000,1,MNQM5
2024-12-27T03:47:00.000000000Z,33,1,42009475,22196.250000000,22196.250000000,22196.250000000,22196.250000000,4,MNQM5
2024-12-27T03:49:00.000000000Z,33,1,42009475,22196.250000000,22196.250000000,22195.250000000,22195.250000000,3,MNQM5
2024-12-27T03:50:00.000000000Z,33,1,42009475,22200.000000000,22200.000000000,22200.000000000,22200.000000000,1,MNQM5
2024-12-27T03:55:00.000000000Z,33,1,42009475,22200.000000000,22200.000000000,22198.500000000,22198.500000000,2,MNQM5
2024-12-27T03:58:00.000000000Z,33,1,42009475,22195.250000000,22195.250000000,22195.250000000,22195.250000000,1,MNQM5
2024-12-27T04:01:00.000000000Z,33,1,42009475,22195.500000000,22195.500000000,22195.500000000,22195.500000000,1,MNQM5
2024-12-27T04:04:00.000000000Z,33,1,42009475,22197.500000000,22197.500000000,22197.500000000,22197.500000000,1,MNQM5
2024-12-27T04:07:00.000000000Z,33,1,42009475,22194.750000000,22194.750000000,22194.750000000,22194.750000000,7,MNQM5
2024-12-27T04:19:00.000000000Z,33,1,42009475,22194.750000000,22194.750000000,22194.750000000,22194.750000000,2,MNQM5
2024-12-27T04:21:00.000000000Z,33,1,42009475,22190.000000000,22190.000000000,22190.000000000,22190.000000000,4,MNQM5
