ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-31T00:23:00.000000000Z,33,1,42004946,24224.000000000,24233.000000000,24224.000000000,24233.000000000,3,MNQH6
2025-07-31T00:41:00.000000000Z,33,1,42004946,24237.250000000,24237.250000000,24237.250000000,24237.250000000,1,MNQH6
2025-07-31T01:08:00.000000000Z,33,1,42004946,24250.000000000,24250.000000000,24250.000000000,24250.000000000,3,MNQH6
2025-07-31T01:14:00.000000000Z,33,1,42004946,24244.250000000,24244.250000000,24244.250000000,24244.250000000,1,MNQH6
2025-07-31T01:16:00.000000000Z,33,1,42004946,24248.250000000,24248.250000000,24248.250000000,24248.250000000,1,MNQH6
2025-07-31T01:37:00.000000000Z,33,1,42004946,24267.000000000,24267.000000000,24267.000000000,24267.000000000,1,MNQH6
2025-07-31T01:52:00.000000000Z,33,1,42004946,24260.000000000,24260.000000000,24260.000000000,24260.000000000,1,MNQH6
2025-07-31T02:54:00.000000000Z,33,1,42004946,24275.750000000,24275.750000000,24275.750000000,24275.750000000,1,MNQH6
2025-07-31T02:55:00.000000000Z,33,1,42004946,24280.000000000,24280.000000000,24280.000000000,24280.000000000,1,MNQH6
2025-07-31T03:44:00.000000000Z,33,1,42004946,24281.000000000,24281.000000000,24281.000000000,24281.000000000,1,MNQH6
2025-07-31T05:53:00.000000000Z,33,1,42004946,24288.500000000,24288.500000000,24288.500000000,24288.500000000,2,MNQH6
2025-07-31T07:39:00.000000000Z,33,1,42004946,24310.000000000,24310.000000000,24310.000000000,24310.000000000,1,MNQH6
2025-07-31T08:49:00.000000000Z,33,1,42004946,24310.000000000,24310.000000000,24310.000000000,24310.000000000,1,MNQH6
2025-07-31T10:42:00.000000000Z,33,1,42004946,24280.000000000,24280.000000000,24280.000000000,24280.000000000,1,MNQH6
2025-07-31T11:27:00.000000000Z,33,1,42004946,24258.250000000,24258.250000000,24258.250000000,24258.250000000,1,MNQH6
2025-07-31T13:30:00.000000000Z,33,1,42004946,24235.000000000,24235.000000000,24235.000000000,24235.000000000,1,MNQH6
2025-07-31T13:31:00.000000000Z,33,1,42004946,24160.000000000,24160.000000000,24160.000000000,24160.000000000,1,MNQH6
2025-07-31T13:32:00.000000000Z,33,1,42004946,24140.000000000,24140.000000000,24140.000000000,24140.000000000,1,MNQH6
2025-07-31T13:34:00.000000000Z,33,1,42004946,24171.500000000,24171.500000000,24171.500000000,24171.500000000,1,MNQH6
2025-07-31T13:35:00.000000000Z,33,1,42004946,24150.000000000,24150.000000000,24150.000000000,24150.000000000,1,MNQH6
2025-07-31T13:40:00.000000000Z,33,1,42004946,24143.000000000,24143.000000000,24143.000000000,24143.000000000,1,MNQH6
2025-07-31T14:33:00.000000000Z,33,1,42004946,24125.000000000,24125.000000000,24125.000000000,24125.000000000,1,MNQH6
2025-07-31T14:50:00.000000000Z,33,1,42004946,24080.000000000,24080.000000000,24080.000000000,24080.000000000,1,MNQH6
2025-07-31T14:51:00.000000000Z,33,1,42004946,24060.000000000,24060.000000000,24060.000000000,24060.000000000,1,MNQH6
2025-07-31T15:16:00.000000000Z,33,1,42004946,23991.000000000,23991.000000000,23991.000000000,23991.000000000,1,MNQH6
2025-07-31T15:17:00.000000000Z,33,1,42004946,23991.000000000,23991.000000000,23991.000000000,23991.000000000,3,MNQH6
2025-07-31T15:18:00.000000000Z,33,1,42004946,23991.000000000,23991.000000000,23991.000000000,23991.000000000,3,MNQH6
2025-07-31T15:19:00.000000000Z,33,1,42004946,23991.000000000,23991.000000000,23991.000000000,23991.000000000,1,MNQH6
2025-07-31T15:23:00.000000000Z,33,1,42004946,23997.000000000,23997.000000000,23997.000000000,23997.000000000,1,MNQH6
2025-07-31T15:28:00.000000000Z,33,1,42004946,24034.750000000,24034.750000000,24034.750000000,24034.750000000,1,MNQH6
2025-07-31T15:29:00.000000000Z,33,1,42004946,24038.250000000,24038.250000000,24038.250000000,24038.250000000,1,MNQH6
2025-07-31T15:43:00.000000000Z,33,1,42004946,24070.000000000,24070.000000000,24070.000000000,24070.000000000,1,MNQH6
2025-07-31T15:45:00.000000000Z,33,1,42004946,24075.000000000,24075.000000000,24075.000000000,24075.000000000,1,MNQH6
2025-07-31T17:18:00.000000000Z,33,1,42004946,24016.000000000,24016.000000000,24016.000000000,24016.000000000,1,MNQH6
2025-07-31T17:22:00.000000000Z,33,1,42004946,24000.000000000,24000.000000000,24000.000000000,24000.000000000,1,MNQH6
2025-07-31T17:25:00.000000000Z,33,1,42004946,23987.000000000,23987.000000000,23972.250000000,23972.250000000,4,MNQH6
2025-07-31T17:32:00.000000000Z,33,1,42004946,23940.000000000,23940.000000000,23940.000000000,23940.000000000,1,MNQH6
2025-07-31T17:40:00.000000000Z,33,1,42004946,23970.250000000,23970.250000000,23970.250000000,23970.250000000,1,MNQH6
2025-07-31T17:50:00.000000000Z,33,1,42004946,23920.000000000,23920.000000000,23920.000000000,23920.000000000,1,MNQH6
2025-07-31T17:51:00.000000000Z,33,1,42004946,23910.000000000,23910.000000000,23910.000000000,23910.000000000,1,MNQH6
2025-07-31T17:55:00.000000000Z,33,1,42004946,23884.250000000,23884.250000000,23880.000000000,23880.000000000,2,MNQH6
2025-07-31T18:43:00.000000000Z,33,1,42004946,23937.250000000,23937.250000000,23937.250000000,23937.250000000,1,MNQH6
2025-07-31T19:21:00.000000000Z,33,1,42004946,23902.500000000,23902.500000000,23880.000000000,23880.000000000,2,MNQH6
2025-07-31T19:44:00.000000000Z,33,1,42004946,23885.750000000,23885.750000000,23885.750000000,23885.750000000,1,MNQH6
2025-07-31T19:48:00.000000000Z,33,1,42004946,23864.500000000,23864.500000000,23864.500000000,23864.500000000,1,MNQH6
2025-07-31T19:55:00.000000000Z,33,1,42004946,23808.250000000,23808.250000000,23808.250000000,23808.250000000,1,MNQH6
2025-07-31T19:57:00.000000000Z,33,1,42004946,23835.250000000,23835.250000000,23835.250000000,23835.250000000,1,MNQH6
2025-07-31T19:58:00.000000000Z,33,1,42004946,23834.250000000,23834.250000000,23834.250000000,23834.250000000,1,MNQH6
2025-07-31T20:08:00.000000000Z,33,1,42004946,23846.750000000,23846.750000000,23846.750000000,23846.750000000,1,MNQH6
2025-07-31T20:30:00.000000000Z,33,1,42004946,23824.250000000,23824.250000000,23824.250000000,23824.250000000,1,MNQH6
2025-07-31T23:11:00.000000000Z,33,1,42004946,23787.000000000,23787.000000000,23787.000000000,23787.000000000,3,MNQH6
2025-07-31T23:13:00.000000000Z,33,1,42004946,23800.000000000,23800.000000000,23800.000000000,23800.000000000,3,MNQH6
2025-07-31T23:17:00.000000000Z,33,1,42004946,23777.000000000,23777.000000000,23777.000000000,23777.000000000,3,MNQH6
2025-07-31T23:18:00.000000000Z,33,1,42004946,23783.000000000,23783.000000000,23783.000000000,23783.000000000,3,MNQH6
