ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-07-27T00:13:00.000000000Z,33,1,1447,15104.750000000,15104.750000000,15104.750000000,15104.750000000,1,MNQZ1
2021-07-27T00:18:00.000000000Z,33,1,1447,15102.250000000,15102.250000000,15102.250000000,15102.250000000,1,MNQZ1
2021-07-27T00:28:00.000000000Z,33,1,1447,15100.000000000,15100.000000000,15100.000000000,15100.000000000,1,MNQZ1
2021-07-27T00:30:00.000000000Z,33,1,1447,15100.000000000,15100.000000000,15100.000000000,15100.000000000,1,MNQZ1
2021-07-27T00:33:00.000000000Z,33,1,1447,15097.500000000,15097.500000000,15097.500000000,15097.500000000,8,MNQZ1
2021-07-27T00:34:00.000000000Z,33,1,1447,15093.000000000,15093.000000000,15093.000000000,15093.000000000,3,MNQZ1
2021-07-27T00:56:00.000000000Z,33,1,1447,15094.250000000,15094.250000000,15094.250000000,15094.250000000,5,MNQZ1
2021-07-27T01:05:00.000000000Z,33,1,1447,15088.750000000,15088.750000000,15088.750000000,15088.750000000,5,MNQZ1
2021-07-27T01:11:00.000000000Z,33,1,1447,15084.750000000,15084.750000000,15084.750000000,15084.750000000,2,MNQZ1
2021-07-27T01:53:00.000000000Z,33,1,1447,15095.500000000,15095.500000000,15095.500000000,15095.500000000,1,MNQZ1
2021-07-27T01:54:00.000000000Z,33,1,1447,15095.500000000,15095.500000000,15095.500000000,15095.500000000,1,MNQZ1
2021-07-27T02:04:00.000000000Z,33,1,1447,15095.000000000,15095.000000000,15095.000000000,15095.000000000,1,MNQZ1
2021-07-27T02:08:00.000000000Z,33,1,1447,15092.000000000,15092.000000000,15092.000000000,15092.000000000,1,MNQZ1
2021-07-27T02:12:00.000000000Z,33,1,1447,15090.750000000,15090.750000000,15090.750000000,15090.750000000,1,MNQZ1
2021-07-27T02:20:00.000000000Z,33,1,1447,15088.000000000,15088.000000000,15088.000000000,15088.000000000,1,MNQZ1
2021-07-27T02:23:00.000000000Z,33,1,1447,15086.250000000,15086.250000000,15086.250000000,15086.250000000,1,MNQZ1
2021-07-27T02:30:00.000000000Z,33,1,1447,15081.250000000,15081.750000000,15081.250000000,15081.750000000,2,MNQZ1
2021-07-27T02:31:00.000000000Z,33,1,1447,15083.750000000,15083.750000000,15083.750000000,15083.750000000,1,MNQZ1
2021-07-27T02:32:00.000000000Z,33,1,1447,15083.000000000,15083.000000000,15083.000000000,15083.000000000,1,MNQZ1
2021-07-27T02:33:00.000000000Z,33,1,1447,15085.250000000,15085.250000000,15085.250000000,15085.250000000,1,MNQZ1
2021-07-27T02:35:00.000000000Z,33,1,1447,15088.250000000,15088.250000000,15088.250000000,15088.250000000,1,MNQZ1
2021-07-27T03:27:00.000000000Z,33,1,1447,15086.000000000,15086.000000000,15086.000000000,15086.000000000,1,MNQZ1
2021-07-27T03:29:00.000000000Z,33,1,1447,15085.000000000,15085.000000000,15085.000000000,15085.000000000,1,MNQZ1
2021-07-27T05:04:00.000000000Z,33,1,1447,15085.250000000,15085.250000000,15084.750000000,15084.750000000,2,MNQZ1
2021-07-27T05:05:00.000000000Z,33,1,1447,15083.750000000,15083.750000000,15083.750000000,15083.750000000,1,MNQZ1
2021-07-27T05:50:00.000000000Z,33,1,1447,15084.000000000,15084.000000000,15084.000000000,15084.000000000,1,MNQZ1
2021-07-27T05:51:00.000000000Z,33,1,1447,15083.500000000,15083.500000000,15083.500000000,15083.500000000,1,MNQZ1
2021-07-27T05:58:00.000000000Z,33,1,1447,15086.000000000,15086.000000000,15086.000000000,15086.000000000,1,MNQZ1
2021-07-27T06:01:00.000000000Z,33,1,1447,15084.750000000,15084.750000000,15084.750000000,15084.750000000,1,MNQZ1
2021-07-27T06:13:00.000000000Z,33,1,1447,15083.500000000,15083.500000000,15083.500000000,15083.500000000,1,MNQZ1
2021-07-27T06:38:00.000000000Z,33,1,1447,15084.000000000,15084.000000000,15084.000000000,15084.000000000,3,MNQZ1
2021-07-27T07:03:00.000000000Z,33,1,1447,15082.750000000,15082.750000000,15082.750000000,15082.750000000,1,MNQZ1
2021-07-27T07:06:00.000000000Z,33,1,1447,15078.750000000,15078.750000000,15070.000000000,15070.000000000,5,MNQZ1
2021-07-27T07:13:00.000000000Z,33,1,1447,15061.500000000,15061.500000000,15060.000000000,15060.000000000,3,MNQZ1
2021-07-27T07:14:00.000000000Z,33,1,1447,15060.000000000,15060.500000000,15060.000000000,15060.500000000,4,MNQZ1
2021-07-27T07:15:00.000000000Z,33,1,1447,15064.000000000,15064.000000000,15064.000000000,15064.000000000,1,MNQZ1
2021-07-27T07:16:00.000000000Z,33,1,1447,15065.500000000,15065.500000000,15065.500000000,15065.500000000,1,MNQZ1
2021-07-27T07:22:00.000000000Z,33,1,1447,15067.000000000,15067.000000000,15067.000000000,15067.000000000,1,MNQZ1
2021-07-27T07:25:00.000000000Z,33,1,1447,15055.500000000,15055.500000000,15055.500000000,15055.500000000,1,MNQZ1
