ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-25T00:01:00.000000000Z,33,1,42001149,23646.500000000,23650.000000000,23646.500000000,23650.000000000,6,MNQZ5
2025-07-25T00:07:00.000000000Z,33,1,42001149,23645.500000000,23645.500000000,23645.500000000,23645.500000000,5,MNQZ5
2025-07-25T00:08:00.000000000Z,33,1,42001149,23645.000000000,23645.000000000,23645.000000000,23645.000000000,2,MNQZ5
2025-07-25T00:10:00.000000000Z,33,1,42001149,23651.250000000,23651.250000000,23651.250000000,23651.250000000,1,MNQZ5
2025-07-25T00:11:00.000000000Z,33,1,42001149,23653.500000000,23653.500000000,23653.500000000,23653.500000000,3,MNQZ5
2025-07-25T00:12:00.000000000Z,33,1,42001149,23656.000000000,23656.000000000,23656.000000000,23656.000000000,3,MNQZ5
2025-07-25T00:14:00.000000000Z,33,1,42001149,23657.750000000,23657.750000000,23657.750000000,23657.750000000,1,MNQZ5
2025-07-25T00:16:00.000000000Z,33,1,42001149,23655.500000000,23655.500000000,23655.500000000,23655.500000000,1,MNQZ5
2025-07-25T00:18:00.000000000Z,33,1,42001149,23657.250000000,23657.250000000,23657.250000000,23657.250000000,1,MNQZ5
2025-07-25T00:21:00.000000000Z,33,1,42001149,23657.250000000,23657.250000000,23657.250000000,23657.250000000,1,MNQZ5
2025-07-25T00:30:00.000000000Z,33,1,42001149,23653.500000000,23653.500000000,23653.500000000,23653.500000000,2,MNQZ5
2025-07-25T00:31:00.000000000Z,33,1,42001149,23653.250000000,23653.250000000,23653.250000000,23653.250000000,1,MNQZ5
2025-07-25T00:32:00.000000000Z,33,1,42001149,23649.000000000,23649.000000000,23649.000000000,23649.000000000,1,MNQZ5
2025-07-25T00:35:00.000000000Z,33,1,42001149,23649.000000000,23649.000000000,23649.000000000,23649.000000000,2,MNQZ5
2025-07-25T00:36:00.000000000Z,33,1,42001149,23650.000000000,23650.000000000,23650.000000000,23650.000000000,1,MNQZ5
2025-07-25T00:37:00.000000000Z,33,1,42001149,23650.000000000,23650.000000000,23650.000000000,23650.000000000,1,MNQZ5
2025-07-25T00:52:00.000000000Z,33,1,42001149,23653.000000000,23653.000000000,23653.000000000,23653.000000000,1,MNQZ5
2025-07-25T01:07:00.000000000Z,33,1,42001149,23655.000000000,23655.000000000,23655.000000000,23655.000000000,4,MNQZ5
2025-07-25T01:17:00.000000000Z,33,1,42001149,23645.250000000,23645.750000000,23645.000000000,23645.750000000,5,MNQZ5
2025-07-25T01:23:00.000000000Z,33,1,42001149,23655.750000000,23655.750000000,23655.750000000,23655.750000000,1,MNQZ5
2025-07-25T01:24:00.000000000Z,33,1,42001149,23653.500000000,23653.500000000,23653.500000000,23653.500000000,1,MNQZ5
2025-07-25T01:29:00.000000000Z,33,1,42001149,23656.250000000,23656.250000000,23656.250000000,23656.250000000,3,MNQZ5
2025-07-25T01:33:00.000000000Z,33,1,42001149,23654.000000000,23654.000000000,23654.000000000,23654.000000000,1,MNQZ5
2025-07-25T01:35:00.000000000Z,33,1,42001149,23657.750000000,23657.750000000,23657.750000000,23657.750000000,1,MNQZ5
2025-07-25T01:39:00.000000000Z,33,1,42001149,23659.500000000,23659.500000000,23659.500000000,23659.500000000,1,MNQZ5
2025-07-25T01:43:00.000000000Z,33,1,42001149,23660.000000000,23670.000000000,23660.000000000,23670.000000000,20,MNQZ5
2025-07-25T01:45:00.000000000Z,33,1,42001149,23668.500000000,23668.500000000,23668.500000000,23668.500000000,1,MNQZ5
2025-07-25T01:46:00.000000000Z,33,1,42001149,23668.750000000,23668.750000000,23668.750000000,23668.750000000,3,MNQZ5
2025-07-25T01:48:00.000000000Z,33,1,42001149,23668.750000000,23669.250000000,23668.750000000,23669.250000000,2,MNQZ5
2025-07-25T01:51:00.000000000Z,33,1,42001149,23667.750000000,23667.750000000,23667.750000000,23667.750000000,1,MNQZ5
2025-07-25T01:53:00.000000000Z,33,1,42001149,23667.750000000,23667.750000000,23667.750000000,23667.750000000,1,MNQZ5
2025-07-25T01:54:00.000000000Z,33,1,42001149,23665.000000000,23665.000000000,23665.000000000,23665.000000000,1,MNQZ5
2025-07-25T01:58:00.000000000Z,33,1,42001149,23664.000000000,23664.000000000,23664.000000000,23664.000000000,1,MNQZ5
2025-07-25T02:01:00.000000000Z,33,1,42001149,23664.750000000,23664.750000000,23664.750000000,23664.750000000,4,MNQZ5
2025-07-25T02:19:00.000000000Z,33,1,42001149,23664.750000000,23664.750000000,23664.750000000,23664.750000000,1,MNQZ5
2025-07-25T02:20:00.000000000Z,33,1,42001149,23666.750000000,23667.000000000,23666.750000000,23667.000000000,10,MNQZ5
2025-07-25T02:23:00.000000000Z,33,1,42001149,23666.500000000,23666.500000000,23666.500000000,23666.500000000,1,MNQZ5
2025-07-25T02:25:00.000000000Z,33,1,42001149,23670.000000000,23670.250000000,23670.000000000,23670.250000000,2,MNQZ5
2025-07-25T02:27:00.000000000Z,33,1,42001149,23671.750000000,23671.750000000,23671.750000000,23671.750000000,1,MNQZ5
2025-07-25T02:38:00.000000000Z,33,1,42001149,23669.000000000,23669.000000000,23669.000000000,23669.000000000,1,MNQZ5
2025-07-25T02:46:00.000000000Z,33,1,42001149,23665.750000000,23665.750000000,23665.750000000,23665.750000000,1,MNQZ5
2025-07-25T02:57:00.000000000Z,33,1,42001149,23662.500000000,23662.500000000,23660.000000000,23660.000000000,2,MNQZ5
2025-07-25T03:03:00.000000000Z,33,1,42001149,23662.500000000,23662.500000000,23662.500000000,23662.500000000,2,MNQZ5
2025-07-25T03:11:00.000000000Z,33,1,42001149,23668.000000000,23668.000000000,23668.000000000,23668.000000000,1,MNQZ5
2025-07-25T03:13:00.000000000Z,33,1,42001149,23670.000000000,23670.000000000,23670.000000000,23670.000000000,1,MNQZ5
2025-07-25T03:16:00.000000000Z,33,1,42001149,23670.500000000,23677.000000000,23670.500000000,23677.000000000,8,MNQZ5
2025-07-25T03:22:00.000000000Z,33,1,42001149,23668.500000000,23668.500000000,23668.500000000,23668.500000000,2,MNQZ5
2025-07-25T03:25:00.000000000Z,33,1,42001149,23669.750000000,23669.750000000,23669.750000000,23669.750000000,2,MNQZ5
2025-07-25T03:26:00.000000000Z,33,1,42001149,23671.000000000,23671.000000000,23671.000000000,23671.000000000,1,MNQZ5
2025-07-25T03:28:00.000000000Z,33,1,42001149,23672.000000000,23672.000000000,23672.000000000,23672.000000000,1,MNQZ5
2025-07-25T03:29:00.000000000Z,33,1,42001149,23672.000000000,23672.000000000,23672.000000000,23672.000000000,2,MNQZ5
2025-07-25T03:33:00.000000000Z,33,1,42001149,23667.000000000,23667.000000000,23667.000000000,23667.000000000,3,MNQZ5
2025-07-25T03:38:00.000000000Z,33,1,42001149,23666.500000000,23666.500000000,23666.500000000,23666.500000000,1,MNQZ5
2025-07-25T03:48:00.000000000Z,33,1,42001149,23670.250000000,23670.250000000,23670.250000000,23670.250000000,1,MNQZ5
2025-07-25T03:55:00.000000000Z,33,1,42001149,23669.750000000,23669.750000000,23669.750000000,23669.750000000,1,MNQZ5
2025-07-25T04:04:00.000000000Z,33,1,42001149,23664.500000000,23664.500000000,23664.500000000,23664.500000000,4,MNQZ5
2025-07-25T04:07:00.000000000Z,33,1,42001149,23665.000000000,23665.000000000,23665.000000000,23665.000000000,1,MNQZ5
2025-07-25T04:20:00.000000000Z,33,1,42001149,23666.750000000,23666.750000000,23666.750000000,23666.750000000,3,MNQZ5
2025-07-25T04:21:00.000000000Z,33,1,42001149,23666.250000000,23666.250000000,23666.250000000,23666.250000000,1,MNQZ5
2025-07-25T04:30:00.000000000Z,33,1,42001149,23658.250000000,23658.250000000,23658.250000000,23658.250000000,1,MNQZ5
2025-07-25T04:32:00.000000000Z,33,1,42001149,23659.750000000,23659.750000000,23658.000000000,23658.000000000,2,MNQZ5
2025-07-25T04:35:00.000000000Z,33,1,42001149,23654.250000000,23654.250000000,23654.250000000,23654.250000000,1,MNQZ5
2025-07-25T04:36:00.000000000Z,33,1,42001149,23649.500000000,23649.500000000,23649.250000000,23649.250000000,4,MNQZ5
2025-07-25T04:39:00.000000000Z,33,1,42001149,23645.000000000,23645.000000000,23645.000000000,23645.000000000,1,MNQZ5
2025-07-25T04:41:00.000000000Z,33,1,42001149,23646.000000000,23646.000000000,23646.000000000,23646.000000000,1,MNQZ5
2025-07-25T04:43:00.000000000Z,33,1,42001149,23637.000000000,23637.000000000,23637.000000000,23637.000000000,2,MNQZ5
2025-07-25T04:45:00.000000000Z,33,1,42001149,23638.250000000,23638.250000000,23638.250000000,23638.250000000,1,MNQZ5
2025-07-25T04:47:00.000000000Z,33,1,42001149,23637.000000000,23637.000000000,23637.000000000,23637.000000000,1,MNQZ5
