ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-14T12:30:00.000000000Z,33,1,61129,468.000000000,468.000000000,468.000000000,468.000000000,1,MNQH4-MNQU4
2024-03-14T13:50:00.000000000Z,33,1,61129,468.000000000,468.000000000,468.000000000,468.000000000,7,MNQH4-MNQU4
2024-03-14T16:22:00.000000000Z,33,1,61129,466.900000000,466.900000000,466.900000000,466.900000000,4,MNQH4-MNQU4
2024-03-14T16:42:00.000000000Z,33,1,61129,466.400000000,466.400000000,466.400000000,466.400000000,7,MNQH4-MNQU4
2024-03-14T17:00:00.000000000Z,33,1,61129,466.450000000,466.450000000,466.450000000,466.450000000,7,MNQH4-MNQU4
