ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-17T15:02:00.000000000Z,33,1,41550,3.450000000,3.450000000,3.450000000,3.450000000,10,MNQH2-MNQM2
2021-12-17T15:04:00.000000000Z,33,1,41550,3.400000000,3.400000000,3.400000000,3.400000000,10,MNQH2-MNQM2
2021-12-17T15:05:00.000000000Z,33,1,41550,2.400000000,2.400000000,2.400000000,2.400000000,30,MNQH2-MNQM2
2021-12-17T15:08:00.000000000Z,33,1,41550,1.800000000,1.800000000,1.450000000,1.450000000,20,MNQH2-MNQM2
2021-12-17T15:09:00.000000000Z,33,1,41550,1.200000000,1.250000000,1.200000000,1.200000000,125,MNQH2-MNQM2
2021-12-17T15:16:00.000000000Z,33,1,41550,1.900000000,1.900000000,1.900000000,1.900000000,30,MNQH2-MNQM2
2021-12-17T15:19:00.000000000Z,33,1,41550,1.250000000,2.200000000,1.250000000,2.200000000,11,MNQH2-MNQM2
2021-12-17T15:21:00.000000000Z,33,1,41550,2.200000000,2.200000000,2.200000000,2.200000000,2,MNQH2-MNQM2
2021-12-17T15:22:00.000000000Z,33,1,41550,2.100000000,2.100000000,2.100000000,2.100000000,1,MNQH2-MNQM2
2021-12-17T15:23:00.000000000Z,33,1,41550,2.100000000,2.100000000,2.000000000,2.000000000,20,MNQH2-MNQM2
2021-12-17T15:24:00.000000000Z,33,1,41550,2.100000000,2.100000000,2.100000000,2.100000000,1,MNQH2-MNQM2
2021-12-17T15:25:00.000000000Z,33,1,41550,1.250000000,2.000000000,1.250000000,1.250000000,4,MNQH2-MNQM2
2021-12-17T15:26:00.000000000Z,33,1,41550,1.250000000,2.100000000,1.150000000,1.150000000,55,MNQH2-MNQM2
2021-12-17T15:27:00.000000000Z,33,1,41550,1.300000000,1.300000000,1.150000000,1.150000000,27,MNQH2-MNQM2
2021-12-17T15:28:00.000000000Z,33,1,41550,1.150000000,1.150000000,1.150000000,1.150000000,1,MNQH2-MNQM2
2021-12-17T15:32:00.000000000Z,33,1,41550,1.150000000,1.150000000,1.000000000,1.000000000,10,MNQH2-MNQM2
2021-12-17T15:33:00.000000000Z,33,1,41550,1.000000000,1.000000000,1.000000000,1.000000000,3,MNQH2-MNQM2
2021-12-17T15:34:00.000000000Z,33,1,41550,1.950000000,1.950000000,1.000000000,1.000000000,7,MNQH2-MNQM2
2021-12-17T15:35:00.000000000Z,33,1,41550,1.000000000,1.000000000,1.000000000,1.000000000,2,MNQH2-MNQM2
2021-12-17T15:36:00.000000000Z,33,1,41550,1.900000000,1.900000000,1.900000000,1.900000000,1,MNQH2-MNQM2
2021-12-17T15:37:00.000000000Z,33,1,41550,1.900000000,1.900000000,1.000000000,1.000000000,6,MNQH2-MNQM2
2021-12-17T15:38:00.000000000Z,33,1,41550,0.700000000,0.700000000,0.700000000,0.700000000,4,MNQH2-MNQM2
2021-12-17T15:40:00.000000000Z,33,1,41550,1.400000000,1.400000000,1.400000000,1.400000000,1,MNQH2-MNQM2
