ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-19T00:00:00.000000000Z,33,1,1447,14834.000000000,14834.000000000,14834.000000000,14834.000000000,2,MNQZ1
2021-08-19T00:01:00.000000000Z,33,1,1447,14835.750000000,14836.250000000,14835.750000000,14836.250000000,3,MNQZ1
2021-08-19T00:02:00.000000000Z,33,1,1447,14834.250000000,14836.750000000,14833.250000000,14834.250000000,13,MNQZ1
2021-08-19T00:05:00.000000000Z,33,1,1447,14837.000000000,14837.000000000,14837.000000000,14837.000000000,3,MNQZ1
2021-08-19T00:06:00.000000000Z,33,1,1447,14839.000000000,14839.000000000,14839.000000000,14839.000000000,1,MNQZ1
2021-08-19T00:10:00.000000000Z,33,1,1447,14849.250000000,14849.250000000,14849.250000000,14849.250000000,1,MNQZ1
2021-08-19T00:11:00.000000000Z,33,1,1447,14849.000000000,14849.250000000,14849.000000000,14849.250000000,33,MNQZ1
2021-08-19T00:16:00.000000000Z,33,1,1447,14848.000000000,14850.000000000,14848.000000000,14850.000000000,13,MNQZ1
2021-08-19T00:19:00.000000000Z,33,1,1447,14845.000000000,14845.000000000,14845.000000000,14845.000000000,1,MNQZ1
2021-08-19T00:23:00.000000000Z,33,1,1447,14844.000000000,14844.000000000,14844.000000000,14844.000000000,1,MNQZ1
2021-08-19T00:26:00.000000000Z,33,1,1447,14849.750000000,14849.750000000,14849.750000000,14849.750000000,1,MNQZ1
2021-08-19T00:28:00.000000000Z,33,1,1447,14850.000000000,14850.000000000,14850.000000000,14850.000000000,2,MNQZ1
2021-08-19T00:32:00.000000000Z,33,1,1447,14844.750000000,14844.750000000,14844.750000000,14844.750000000,1,MNQZ1
2021-08-19T00:36:00.000000000Z,33,1,1447,14850.750000000,14850.750000000,14848.250000000,14848.250000000,29,MNQZ1
2021-08-19T00:37:00.000000000Z,33,1,1447,14850.750000000,14851.000000000,14850.750000000,14850.750000000,3,MNQZ1
2021-08-19T00:39:00.000000000Z,33,1,1447,14852.500000000,14852.500000000,14852.500000000,14852.500000000,1,MNQZ1
2021-08-19T00:42:00.000000000Z,33,1,1447,14854.000000000,14854.000000000,14850.000000000,14850.000000000,3,MNQZ1
2021-08-19T00:50:00.000000000Z,33,1,1447,14852.000000000,14852.000000000,14852.000000000,14852.000000000,5,MNQZ1
2021-08-19T00:53:00.000000000Z,33,1,1447,14853.500000000,14853.500000000,14853.500000000,14853.500000000,1,MNQZ1
2021-08-19T00:56:00.000000000Z,33,1,1447,14852.000000000,14852.000000000,14852.000000000,14852.000000000,24,MNQZ1
2021-08-19T00:58:00.000000000Z,33,1,1447,14850.000000000,14850.000000000,14849.000000000,14849.000000000,2,MNQZ1
2021-08-19T01:02:00.000000000Z,33,1,1447,14851.000000000,14851.000000000,14851.000000000,14851.000000000,1,MNQZ1
2021-08-19T01:05:00.000000000Z,33,1,1447,14855.500000000,14855.500000000,14855.500000000,14855.500000000,2,MNQZ1
2021-08-19T01:06:00.000000000Z,33,1,1447,14854.000000000,14856.000000000,14854.000000000,14856.000000000,23,MNQZ1
2021-08-19T01:07:00.000000000Z,33,1,1447,14859.000000000,14859.000000000,14859.000000000,14859.000000000,2,MNQZ1
2021-08-19T01:13:00.000000000Z,33,1,1447,14858.750000000,14858.750000000,14858.750000000,14858.750000000,1,MNQZ1
2021-08-19T01:17:00.000000000Z,33,1,1447,14859.000000000,14859.000000000,14859.000000000,14859.000000000,2,MNQZ1
2021-08-19T01:18:00.000000000Z,33,1,1447,14860.000000000,14860.000000000,14860.000000000,14860.000000000,1,MNQZ1
2021-08-19T01:20:00.000000000Z,33,1,1447,14859.750000000,14860.000000000,14858.500000000,14858.500000000,9,MNQZ1
2021-08-19T01:26:00.000000000Z,33,1,1447,14853.250000000,14853.250000000,14853.250000000,14853.250000000,1,MNQZ1
2021-08-19T01:28:00.000000000Z,33,1,1447,14859.000000000,14859.000000000,14859.000000000,14859.000000000,3,MNQZ1
2021-08-19T01:32:00.000000000Z,33,1,1447,14859.000000000,14859.000000000,14859.000000000,14859.000000000,1,MNQZ1
2021-08-19T01:34:00.000000000Z,33,1,1447,14861.000000000,14861.000000000,14861.000000000,14861.000000000,1,MNQZ1
2021-08-19T01:38:00.000000000Z,33,1,1447,14860.000000000,14860.500000000,14860.000000000,14860.500000000,5,MNQZ1
2021-08-19T01:40:00.000000000Z,33,1,1447,14859.750000000,14859.750000000,14859.750000000,14859.750000000,1,MNQZ1
2021-08-19T01:42:00.000000000Z,33,1,1447,14855.000000000,14856.250000000,14855.000000000,14856.250000000,24,MNQZ1
2021-08-19T01:51:00.000000000Z,33,1,1447,14854.250000000,14854.250000000,14854.250000000,14854.250000000,2,MNQZ1
2021-08-19T01:56:00.000000000Z,33,1,1447,14850.000000000,14850.000000000,14850.000000000,14850.000000000,1,MNQZ1
2021-08-19T01:57:00.000000000Z,33,1,1447,14850.000000000,14850.000000000,14850.000000000,14850.000000000,1,MNQZ1
2021-08-19T01:59:00.000000000Z,33,1,1447,14840.500000000,14840.500000000,14840.500000000,14840.500000000,1,MNQZ1
2021-08-19T02:00:00.000000000Z,33,1,1447,14840.000000000,14840.000000000,14837.750000000,14837.750000000,3,MNQZ1
2021-08-19T02:01:00.000000000Z,33,1,1447,14836.750000000,14837.250000000,14836.750000000,14837.250000000,3,MNQZ1
2021-08-19T02:02:00.000000000Z,33,1,1447,14838.000000000,14838.000000000,14838.000000000,14838.000000000,1,MNQZ1
2021-08-19T02:10:00.000000000Z,33,1,1447,14840.000000000,14840.000000000,14840.000000000,14840.000000000,1,MNQZ1
2021-08-19T02:13:00.000000000Z,33,1,1447,14839.750000000,14843.250000000,14839.750000000,14843.250000000,23,MNQZ1
2021-08-19T02:16:00.000000000Z,33,1,1447,14841.750000000,14841.750000000,14841.750000000,14841.750000000,1,MNQZ1
2021-08-19T02:17:00.000000000Z,33,1,1447,14833.000000000,14833.000000000,14828.500000000,14828.500000000,5,MNQZ1
2021-08-19T02:18:00.000000000Z,33,1,1447,14829.250000000,14829.250000000,14829.250000000,14829.250000000,1,MNQZ1
2021-08-19T02:19:00.000000000Z,33,1,1447,14830.000000000,14830.000000000,14830.000000000,14830.000000000,2,MNQZ1
2021-08-19T02:21:00.000000000Z,33,1,1447,14829.250000000,14829.250000000,14828.000000000,14828.000000000,2,MNQZ1
2021-08-19T02:22:00.000000000Z,33,1,1447,14826.250000000,14826.250000000,14826.250000000,14826.250000000,1,MNQZ1
2021-08-19T02:23:00.000000000Z,33,1,1447,14826.250000000,14826.250000000,14825.500000000,14825.500000000,5,MNQZ1
2021-08-19T02:27:00.000000000Z,33,1,1447,14825.500000000,14825.500000000,14820.000000000,14820.500000000,5,MNQZ1
2021-08-19T02:29:00.000000000Z,33,1,1447,14826.250000000,14826.250000000,14826.250000000,14826.250000000,1,MNQZ1
2021-08-19T02:31:00.000000000Z,33,1,1447,14824.000000000,14824.000000000,14824.000000000,14824.000000000,4,MNQZ1
2021-08-19T02:32:00.000000000Z,33,1,1447,14829.750000000,14829.750000000,14829.750000000,14829.750000000,1,MNQZ1
