ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-16T00:00:00.000000000Z,33,1,95846,2.250000000,2.250000000,2.250000000,2.250000000,1,MNQZ0-MNQH1
2020-12-16T00:50:00.000000000Z,33,1,95846,2.400000000,2.400000000,2.250000000,2.250000000,2,MNQZ0-MNQH1
2020-12-16T01:14:00.000000000Z,33,1,95846,3.000000000,3.000000000,3.000000000,3.000000000,6,MNQZ0-MNQH1
2020-12-16T01:40:00.000000000Z,33,1,95846,2.800000000,2.800000000,2.800000000,2.800000000,4,MNQZ0-MNQH1
2020-12-16T01:44:00.000000000Z,33,1,95846,2.500000000,2.500000000,2.500000000,2.500000000,1,MNQZ0-MNQH1
2020-12-16T02:20:00.000000000Z,33,1,95846,2.500000000,2.500000000,2.500000000,2.500000000,1,MNQZ0-MNQH1
2020-12-16T02:28:00.000000000Z,33,1,95846,3.400000000,3.400000000,3.400000000,3.400000000,10,MNQZ0-MNQH1
2020-12-16T07:20:00.000000000Z,33,1,95846,3.600000000,3.600000000,3.600000000,3.600000000,175,MNQZ0-MNQH1
2020-12-16T08:07:00.000000000Z,33,1,95846,4.400000000,4.400000000,4.400000000,4.400000000,3,MNQZ0-MNQH1
2020-12-16T08:09:00.000000000Z,33,1,95846,4.100000000,4.100000000,4.100000000,4.100000000,2,MNQZ0-MNQH1
2020-12-16T08:41:00.000000000Z,33,1,95846,5.000000000,5.000000000,5.000000000,5.000000000,39,MNQZ0-MNQH1
2020-12-16T08:52:00.000000000Z,33,1,95846,5.000000000,5.000000000,4.950000000,4.950000000,9,MNQZ0-MNQH1
2020-12-16T08:59:00.000000000Z,33,1,95846,4.600000000,4.600000000,4.600000000,4.600000000,1,MNQZ0-MNQH1
2020-12-16T09:25:00.000000000Z,33,1,95846,4.700000000,4.700000000,4.700000000,4.700000000,7,MNQZ0-MNQH1
2020-12-16T09:32:00.000000000Z,33,1,95846,5.200000000,5.200000000,5.200000000,5.200000000,2,MNQZ0-MNQH1
2020-12-16T09:41:00.000000000Z,33,1,95846,5.000000000,5.000000000,5.000000000,5.000000000,2,MNQZ0-MNQH1
2020-12-16T10:17:00.000000000Z,33,1,95846,3.800000000,3.800000000,3.800000000,3.800000000,1,MNQZ0-MNQH1
2020-12-16T10:26:00.000000000Z,33,1,95846,4.100000000,4.100000000,4.100000000,4.100000000,4,MNQZ0-MNQH1
2020-12-16T10:39:00.000000000Z,33,1,95846,3.600000000,3.600000000,3.600000000,3.600000000,10,MNQZ0-MNQH1
2020-12-16T10:46:00.000000000Z,33,1,95846,4.300000000,4.300000000,4.300000000,4.300000000,22,MNQZ0-MNQH1
2020-12-16T10:47:00.000000000Z,33,1,95846,4.000000000,4.000000000,4.000000000,4.000000000,1,MNQZ0-MNQH1
2020-12-16T10:48:00.000000000Z,33,1,95846,4.050000000,4.050000000,3.900000000,3.900000000,38,MNQZ0-MNQH1
2020-12-16T11:01:00.000000000Z,33,1,95846,4.800000000,4.800000000,4.800000000,4.800000000,1,MNQZ0-MNQH1
2020-12-16T11:02:00.000000000Z,33,1,95846,4.950000000,4.950000000,4.950000000,4.950000000,10,MNQZ0-MNQH1
2020-12-16T11:04:00.000000000Z,33,1,95846,5.000000000,5.000000000,5.000000000,5.000000000,10,MNQZ0-MNQH1
2020-12-16T11:07:00.000000000Z,33,1,95846,5.050000000,5.050000000,5.050000000,5.050000000,10,MNQZ0-MNQH1
2020-12-16T11:12:00.000000000Z,33,1,95846,4.650000000,4.650000000,4.650000000,4.650000000,18,MNQZ0-MNQH1
2020-12-16T11:13:00.000000000Z,33,1,95846,4.400000000,4.400000000,4.400000000,4.400000000,60,MNQZ0-MNQH1
2020-12-16T11:31:00.000000000Z,33,1,95846,4.500000000,4.500000000,4.500000000,4.500000000,1,MNQZ0-MNQH1
2020-12-16T11:40:00.000000000Z,33,1,95846,4.400000000,4.400000000,4.400000000,4.400000000,12,MNQZ0-MNQH1
2020-12-16T11:41:00.000000000Z,33,1,95846,4.400000000,4.400000000,4.400000000,4.400000000,7,MNQZ0-MNQH1
2020-12-16T11:49:00.000000000Z,33,1,95846,3.550000000,3.550000000,3.550000000,3.550000000,100,MNQZ0-MNQH1
2020-12-16T11:52:00.000000000Z,33,1,95846,3.500000000,3.500000000,3.500000000,3.500000000,4,MNQZ0-MNQH1
2020-12-16T12:09:00.000000000Z,33,1,95846,3.500000000,3.500000000,3.500000000,3.500000000,5,MNQZ0-MNQH1
2020-12-16T12:39:00.000000000Z,33,1,95846,4.800000000,4.800000000,4.800000000,4.800000000,5,MNQZ0-MNQH1
2020-12-16T12:45:00.000000000Z,33,1,95846,4.750000000,4.750000000,4.650000000,4.650000000,11,MNQZ0-MNQH1
2020-12-16T13:10:00.000000000Z,33,1,95846,4.500000000,4.500000000,4.500000000,4.500000000,20,MNQZ0-MNQH1
2020-12-16T13:14:00.000000000Z,33,1,95846,4.800000000,4.800000000,4.800000000,4.800000000,20,MNQZ0-MNQH1
2020-12-16T13:30:00.000000000Z,33,1,95846,4.200000000,4.200000000,4.200000000,4.200000000,40,MNQZ0-MNQH1
2020-12-16T13:50:00.000000000Z,33,1,95846,4.000000000,4.000000000,4.000000000,4.000000000,3,MNQZ0-MNQH1
2020-12-16T13:57:00.000000000Z,33,1,95846,4.400000000,4.400000000,4.400000000,4.400000000,100,MNQZ0-MNQH1
2020-12-16T14:17:00.000000000Z,33,1,95846,4.600000000,4.600000000,4.600000000,4.600000000,6,MNQZ0-MNQH1
2020-12-16T14:19:00.000000000Z,33,1,95846,4.400000000,4.400000000,4.400000000,4.400000000,1,MNQZ0-MNQH1
2020-12-16T14:25:00.000000000Z,33,1,95846,4.000000000,4.000000000,4.000000000,4.000000000,1,MNQZ0-MNQH1
2020-12-16T14:26:00.000000000Z,33,1,95846,4.200000000,4.200000000,4.200000000,4.200000000,2,MNQZ0-MNQH1
2020-12-16T14:27:00.000000000Z,33,1,95846,4.000000000,4.000000000,4.000000000,4.000000000,2,MNQZ0-MNQH1
2020-12-16T14:30:00.000000000Z,33,1,95846,3.850000000,4.100000000,3.850000000,4.100000000,106,MNQZ0-MNQH1
2020-12-16T14:31:00.000000000Z,33,1,95846,4.200000000,4.200000000,4.200000000,4.200000000,1,MNQZ0-MNQH1
2020-12-16T14:34:00.000000000Z,33,1,95846,3.750000000,3.750000000,3.750000000,3.750000000,4,MNQZ0-MNQH1
2020-12-16T14:41:00.000000000Z,33,1,95846,3.200000000,3.200000000,3.200000000,3.200000000,1,MNQZ0-MNQH1
2020-12-16T14:42:00.000000000Z,33,1,95846,3.500000000,3.500000000,3.500000000,3.500000000,10,MNQZ0-MNQH1
2020-12-16T14:43:00.000000000Z,33,1,95846,3.350000000,3.350000000,3.350000000,3.350000000,1,MNQZ0-MNQH1
2020-12-16T14:46:00.000000000Z,33,1,95846,3.300000000,3.300000000,3.300000000,3.300000000,6,MNQZ0-MNQH1
2020-12-16T14:53:00.000000000Z,33,1,95846,3.100000000,3.100000000,3.100000000,3.100000000,1,MNQZ0-MNQH1
2020-12-16T14:55:00.000000000Z,33,1,95846,3.300000000,3.300000000,3.300000000,3.300000000,6,MNQZ0-MNQH1
2020-12-16T14:57:00.000000000Z,33,1,95846,3.200000000,3.200000000,3.200000000,3.200000000,6,MNQZ0-MNQH1
2020-12-16T15:19:00.000000000Z,33,1,95846,3.300000000,3.300000000,3.300000000,3.300000000,7,MNQZ0-MNQH1
2020-12-16T15:21:00.000000000Z,33,1,95846,3.150000000,3.150000000,2.950000000,2.950000000,61,MNQZ0-MNQH1
2020-12-16T15:22:00.000000000Z,33,1,95846,2.450000000,2.450000000,2.450000000,2.450000000,50,MNQZ0-MNQH1
2020-12-16T15:25:00.000000000Z,33,1,95846,3.000000000,3.000000000,3.000000000,3.000000000,2,MNQZ0-MNQH1
2020-12-16T15:27:00.000000000Z,33,1,95846,3.100000000,3.150000000,3.100000000,3.150000000,2,MNQZ0-MNQH1
2020-12-16T15:42:00.000000000Z,33,1,95846,3.100000000,3.100000000,3.100000000,3.100000000,4,MNQZ0-MNQH1
2020-12-16T15:43:00.000000000Z,33,1,95846,2.900000000,2.900000000,2.900000000,2.900000000,8,MNQZ0-MNQH1
2020-12-16T15:51:00.000000000Z,33,1,95846,2.850000000,2.850000000,2.850000000,2.850000000,10,MNQZ0-MNQH1
2020-12-16T15:58:00.000000000Z,33,1,95846,2.850000000,2.850000000,2.850000000,2.850000000,2,MNQZ0-MNQH1
2020-12-16T16:05:00.000000000Z,33,1,95846,2.600000000,2.600000000,2.600000000,2.600000000,2,MNQZ0-MNQH1
2020-12-16T16:09:00.000000000Z,33,1,95846,2.000000000,2.000000000,2.000000000,2.000000000,2,MNQZ0-MNQH1
2020-12-16T16:20:00.000000000Z,33,1,95846,2.000000000,2.000000000,2.000000000,2.000000000,1,MNQZ0-MNQH1
2020-12-16T16:23:00.000000000Z,33,1,95846,1.700000000,1.700000000,1.700000000,1.700000000,100,MNQZ0-MNQH1
